time,humidity_mean,humidity_median,humidity_max,humidity_p75
2014-06-05-14,60.57865524291992,59.24314880371094,68.91917419433594,63.48338317871094
2014-06-05-15,61.51300811767578,59.149261474609375,72.02084350585938,64.65707397460938
2014-06-05-16,62.06053924560547,60.25004577636719,75.98344421386719,64.84233093261719
2014-06-05-17,61.61863327026367,57.67256164550781,79.55342102050781,68.08174133300781
2014-06-05-18,61.89269256591797,59.26275634765625,81.10406494140625,71.37017822265625
2014-06-05-19,63.47294235229492,63.82130432128906,78.94093322753906,72.69288635253906
2014-06-05-20,65.31698608398438,66.98966979980469,76.15568542480469,70.83927917480469
2014-06-05-21,66.7757568359375,67.33651733398438,76.45907592773438,67.93417358398438
2014-06-05-22,69.81375122070312,67.64627075195312,78.14578247070312,75.50930786132812
2014-06-05-23,68.33272552490234,67.23812866210938,76.07284545898438,73.48251342773438
2014-06-06-00,67.60411834716797,67.03218078613281,76.80513000488281,72.53559875488281
2014-06-06-01,66.33504486083984,66.15638732910156,75.95960998535156,72.30775451660156
2014-06-06-02,67.47834014892578,68.97145080566406,78.39039611816406,74.51295471191406
2014-06-06-03,67.88003540039062,69.97151184082031,80.17219543457031,75.85432434082031
2014-06-06-04,70.03617095947266,71.81704711914062,84.40542602539062,79.64077758789062
2014-06-06-05,71.73715209960938,72.48965454101562,86.98672485351562,81.82852172851562
2014-06-06-06,75.66171264648438,74.57197570800781,90.19844055175781,86.31367492675781
2014-06-06-07,79.18275451660156,75.69430541992188,92.73776245117188,89.81442260742188
2014-06-06-08,82.23301696777344,76.15499877929688,95.29122924804688,92.59005737304688
2014-06-06-09,84.33667755126953,80.59053039550781,96.74678039550781,94.21162414550781
2014-06-06-10,84.88311767578125,82.40655517578125,96.52911376953125,94.98370361328125
2014-06-06-11,86.11160278320312,85.31211853027344,96.45518493652344,95.58164978027344
2014-06-06-12,86.98080444335938,87.95454406738281,96.29878234863281,95.67622375488281
2014-06-06-13,87.37722778320312,88.79666137695312,95.71511840820312,95.50906372070312
2014-06-06-14,87.21529388427734,88.4913330078125,95.4342041015625,95.1417236328125
2014-06-06-15,86.64618682861328,86.01820373535156,95.22621154785156,95.04652404785156
2014-06-06-16,81.49563598632812,80.02276611328125,92.10333251953125,89.35528564453125
2014-06-06-17,74.97016906738281,75.30024719238281,87.13618469238281,84.36372375488281
2014-06-06-18,67.59553527832031,71.94194030761719,79.73393249511719,77.58744812011719
2014-06-06-19,61.39543914794922,66.5985107421875,72.5247802734375,70.5999755859375
2014-06-06-20,56.92409133911133,63.35383605957031,67.54670715332031,66.10041809082031
2014-06-06-21,53.57130813598633,58.54450988769531,65.60115051269531,61.14949035644531
2014-06-06-22,51.670509338378906,55.668121337890625,65.85366821289062,59.360015869140625
2014-06-06-23,48.72621154785156,50.769775390625,63.570556640625,56.112060546875
2014-06-07-00,46.43122100830078,46.47386169433594,61.61839294433594,53.62376403808594
2014-06-07-01,44.64971160888672,45.127685546875,60.842529296875,50.520751953125
2014-06-07-02,43.60890579223633,44.00517272949219,63.58329772949219,46.64189147949219
2014-06-07-03,44.288841247558594,43.465057373046875,68.56076049804688,47.492401123046875
2014-06-07-04,46.36147689819336,42.48365783691406,74.11744689941406,50.94068908691406
2014-06-07-05,51.82647705078125,47.49455261230469,80.38420104980469,56.15373229980469
2014-06-07-06,58.26066207885742,54.46031188964844,85.31480407714844,62.27183532714844
2014-06-07-07,63.02377700805664,60.235687255859375,87.80697631835938,67.27084350585938
2014-06-07-08,67.0234375,64.84461975097656,90.17958068847656,71.87098693847656
2014-06-07-09,71.06369018554688,69.15472412109375,93.01312255859375,76.11566162109375
2014-06-07-10,74.3697509765625,72.62344360351562,94.12637329101562,79.40664672851562
2014-06-07-11,77.96470642089844,76.448974609375,96.365478515625,82.882080078125
2014-06-07-12,80.83661651611328,79.08607482910156,98.05921936035156,85.93812561035156
2014-06-07-13,82.24130249023438,79.98007202148438,98.15048217773438,86.97616577148438
2014-06-07-14,82.78166961669922,79.98251342773438,98.40341186523438,88.04843139648438
2014-06-07-15,78.51578521728516,75.05587768554688,96.73507690429688,85.04757690429688
2014-06-07-16,69.3425064086914,64.15544128417969,93.44255065917969,76.51091003417969
2014-06-07-17,58.70282745361328,52.205535888671875,83.49459838867188,66.56198120117188
2014-06-07-18,51.42161560058594,46.06517028808594,72.09934997558594,59.56907653808594
2014-06-07-19,45.637367248535156,40.696014404296875,63.898162841796875,53.632049560546875
2014-06-07-20,40.84891891479492,35.84327697753906,57.88771057128906,47.79884338378906
2014-06-07-21,37.37992858886719,33.258941650390625,52.374664306640625,42.760406494140625
2014-06-07-22,33.68311309814453,29.665695190429688,48.09635925292969,38.68669128417969
2014-06-07-23,31.02472686767578,27.3616943359375,43.1785888671875,35.3582763671875
2014-06-08-00,29.37716293334961,26.835983276367188,40.41850280761719,33.50590515136719
2014-06-08-01,28.428924560546875,25.704559326171875,38.069061279296875,32.660614013671875
2014-06-08-02,27.979206085205078,25.600326538085938,37.85813903808594,31.232406616210938
2014-06-08-03,29.697383880615234,27.981292724609375,39.672210693359375,30.986663818359375
2014-06-08-04,31.63094139099121,30.985107421875,41.293212890625,32.095458984375
2014-06-08-05,37.44029235839844,37.559814453125,45.017333984375,38.5439453125
2014-06-08-06,43.54373550415039,42.90069580078125,50.36212158203125,45.60577392578125
2014-06-08-07,48.11594772338867,47.91987609863281,54.07124328613281,50.24824523925781
2014-06-08-08,52.11703109741211,52.10395812988281,56.94819641113281,54.01142883300781
2014-06-08-09,55.83827209472656,55.46470642089844,59.88499450683594,57.07151794433594
2014-06-08-10,52.677669525146484,51.621246337890625,58.030914306640625,57.167633056640625
2014-06-08-11,56.83951950073242,54.64463806152344,63.57969665527344,62.78355407714844
2014-06-08-12,60.97816467285156,57.337371826171875,69.56491088867188,68.15280151367188
2014-06-08-13,64.55233764648438,61.83146667480469,74.52140808105469,72.98576354980469
2014-06-08-14,66.86756896972656,65.1220703125,76.66455078125,74.63232421875
2014-06-08-15,66.29487609863281,64.15864562988281,75.46723937988281,71.93550109863281
2014-06-08-16,62.4547119140625,59.972076416015625,73.04580688476562,68.15908813476562
2014-06-08-17,58.80093765258789,56.68440246582031,69.86164855957031,63.75178527832031
2014-06-08-18,55.744571685791016,54.904022216796875,64.89816284179688,58.988006591796875
2014-06-08-19,53.15010070800781,54.16423034667969,60.07511901855469,55.18693542480469
2014-06-08-20,50.93778610229492,49.51121520996094,55.89427185058594,54.26048278808594
2014-06-08-21,49.76420593261719,50.63310241699219,56.37870788574219,51.20683288574219
2014-06-08-22,46.54104995727539,46.07197570800781,53.23017883300781,49.35224914550781
2014-06-08-23,47.21508026123047,49.78813171386719,51.85185241699219,50.78422546386719
2014-06-09-00,49.37400817871094,52.60670471191406,56.78248596191406,53.93971252441406
2014-06-09-01,51.27936553955078,52.81788635253906,63.84571838378906,58.03468322753906
2014-06-09-02,54.86974334716797,56.23785400390625,70.60260009765625,63.38043212890625
2014-06-09-03,56.94049835205078,58.2017822265625,74.8277587890625,65.9117431640625
2014-06-09-04,58.88174057006836,59.87892150878906,76.02540588378906,66.93165588378906
2014-06-09-05,63.96354293823242,65.92459106445312,77.51736450195312,71.47634887695312
2014-06-09-06,69.92745208740234,73.25399780273438,80.00888061523438,75.63436889648438
2014-06-09-07,75.25782775878906,79.04623413085938,83.45883178710938,81.29135131835938
2014-06-09-08,79.74541473388672,82.35414123535156,87.20375061035156,85.32533264160156
2014-06-09-09,83.36305236816406,84.12135314941406,90.38893127441406,87.62965393066406
2014-06-09-10,86.78244018554688,85.99658203125,93.37109375,92.44287109375
2014-06-09-11,88.25871276855469,86.41081237792969,94.31974792480469,94.26091003417969
2014-06-09-12,89.52410125732422,87.6995849609375,95.1483154296875,94.6678466796875
2014-06-09-13,90.39942932128906,88.82431030273438,95.62850952148438,95.01327514648438
2014-06-09-14,90.58364868164062,89.5780029296875,95.6622314453125,95.2777099609375
2014-06-09-15,89.4695816040039,88.95536804199219,95.20121765136719,94.58940124511719
2014-06-09-16,87.44599151611328,88.30172729492188,94.19674682617188,93.26705932617188
2014-06-09-17,85.04999542236328,86.54544067382812,92.78713989257812,91.14212036132812
2014-06-09-18,82.68317413330078,84.31869506835938,92.54476928710938,87.62484741210938
2014-06-09-19,78.59512329101562,81.30665588378906,88.70216369628906,84.48048400878906
2014-06-09-20,74.648193359375,75.41294860839844,85.22642517089844,81.45249938964844
2014-06-09-21,69.582763671875,70.22799682617188,82.25094604492188,77.37789916992188
2014-06-09-22,64.32569122314453,63.89752197265625,76.89556884765625,72.80523681640625
2014-06-09-23,59.86751174926758,58.24891662597656,71.62928771972656,67.50770568847656
2014-06-10-00,57.27503204345703,58.11102294921875,67.90447998046875,62.54998779296875
2014-06-10-01,55.12226104736328,55.671142578125,65.027587890625,59.207763671875
2014-06-10-02,53.84776306152344,54.50672912597656,62.51112365722656,57.53407287597656
2014-06-10-03,53.64452362060547,53.99739074707031,61.15486145019531,56.55158996582031
2014-06-10-04,55.3397216796875,55.26878356933594,61.67796325683594,58.44773864746094
2014-06-10-05,57.59970474243164,57.16062927246094,62.82737731933594,61.14500427246094
2014-06-10-06,61.31380844116211,61.04571533203125,66.35968017578125,63.88140869140625
2014-06-10-07,65.3236083984375,65.29141235351562,70.30703735351562,67.57485961914062
2014-06-10-08,69.24356842041016,69.96302795410156,73.74574279785156,71.35292053222656
2014-06-10-09,72.62525939941406,73.43479919433594,76.70677185058594,74.89598083496094
2014-06-10-10,77.26356506347656,77.99964904785156,81.20130920410156,78.32191467285156
2014-06-10-11,79.72870635986328,80.04727172851562,82.85549926757812,81.07339477539062
2014-06-10-12,81.71031951904297,81.77909851074219,84.75285339355469,83.21598815917969
2014-06-10-13,82.92074584960938,83.14897155761719,86.32719421386719,83.58329772949219
2014-06-10-14,82.83097076416016,82.99172973632812,88.30984497070312,84.51882934570312
2014-06-10-15,78.99278259277344,79.37646484375,87.57568359375,82.6767578125
2014-06-10-16,73.84634399414062,75.19606018066406,85.19850158691406,78.66578674316406
2014-06-10-17,68.05518341064453,70.29048156738281,81.53608703613281,71.86421203613281
2014-06-10-18,63.69981384277344,65.44667053222656,77.55555725097656,66.84852600097656
2014-06-10-19,60.44943618774414,61.12782287597656,72.90565490722656,62.73085021972656
2014-06-10-20,57.70016860961914,57.181610107421875,69.12448120117188,59.866668701171875
2014-06-10-21,56.224510192871094,55.713226318359375,67.20834350585938,58.605316162109375
2014-06-10-22,54.19167709350586,53.26014709472656,64.24940490722656,57.40077209472656
2014-06-10-23,53.07912063598633,52.26483154296875,63.28631591796875,57.69696044921875
2014-06-11-00,51.64793014526367,50.96064758300781,61.31709289550781,55.28047180175781
2014-06-11-01,52.10711669921875,49.30183410644531,63.82575988769531,58.39851379394531
2014-06-11-02,52.26540756225586,48.10682678222656,65.87831115722656,59.86415100097656
2014-06-11-03,54.186607360839844,50.766632080078125,67.77151489257812,63.636260986328125
2014-06-11-04,57.52511215209961,54.81488037109375,72.13031005859375,69.92474365234375
2014-06-11-05,61.81431198120117,60.66386413574219,76.46073913574219,74.05497741699219
2014-06-11-06,66.77404022216797,67.68159484863281,82.39448547363281,75.87690734863281
2014-06-11-07,70.84555053710938,71.46719360351562,86.83926391601562,77.25820922851562
2014-06-11-08,74.56077575683594,76.1339111328125,90.1661376953125,79.7906494140625
2014-06-11-09,77.97499084472656,80.15652465820312,92.86990356445312,84.09988403320312
2014-06-11-10,79.372314453125,80.71481323242188,92.97604370117188,86.18502807617188
2014-06-11-11,81.72746276855469,83.02580261230469,93.24845886230469,86.11466979980469
2014-06-11-12,83.44853973388672,84.445068359375,92.249267578125,87.256103515625
2014-06-11-13,85.3364486694336,85.59724426269531,92.66706848144531,89.14070129394531
2014-06-11-14,85.72774505615234,85.72605895996094,92.16648864746094,89.05223083496094
2014-06-11-15,84.57026672363281,84.97871398925781,91.19258117675781,87.72480773925781
2014-06-11-16,82.18488311767578,83.30673217773438,89.34432983398438,84.70639038085938
2014-06-11-17,77.97177124023438,79.53530883789062,85.64175415039062,81.25991821289062
2014-06-11-18,71.84320068359375,74.38362121582031,80.45491027832031,74.70588684082031
2014-06-11-19,66.11846160888672,68.43617248535156,74.43568420410156,70.27308654785156
2014-06-11-20,61.44709777832031,62.82475280761719,69.44242858886719,67.16850280761719
2014-06-11-21,57.38389587402344,57.373748779296875,64.88742065429688,63.312469482421875
2014-06-11-22,54.78952407836914,53.137451171875,61.887939453125,58.30078125
2014-06-11-23,52.60003662109375,51.09696960449219,59.28764343261719,55.20927429199219
2014-06-12-00,51.88818359375,51.67759704589844,58.50669860839844,52.88291931152344
2014-06-12-01,50.83547592163086,49.86073303222656,58.04212951660156,52.43275451660156
2014-06-12-02,50.16263961791992,48.54832458496094,59.14012145996094,52.07957458496094
2014-06-12-03,48.950279235839844,47.932159423828125,57.821319580078125,50.663116455078125
2014-06-12-04,48.0338020324707,47.793243408203125,56.396759033203125,48.649688720703125
2014-06-12-05,49.16463851928711,48.72306823730469,57.41642761230469,49.54191589355469
2014-06-12-06,51.99186325073242,51.47216796875,59.26318359375,53.0966796875
2014-06-12-07,55.887142181396484,55.464508056640625,63.698394775390625,57.680328369140625
2014-06-12-08,59.43111038208008,58.968597412109375,67.74691772460938,61.342620849609375
2014-06-12-09,62.70091247558594,62.194671630859375,70.96371459960938,64.21029663085938
2014-06-12-10,67.02019500732422,66.83236694335938,75.25131225585938,68.31283569335938
2014-06-12-11,69.5893783569336,69.94413757324219,76.68437194824219,70.64335632324219
2014-06-12-12,71.94739532470703,72.66413879394531,78.35261535644531,72.98518371582031
2014-06-12-13,73.64500427246094,74.08016967773438,79.66952514648438,75.20321655273438
2014-06-12-14,74.68722534179688,75.13031005859375,82.22601318359375,76.73333740234375
2014-06-12-15,68.678466796875,69.11094665527344,73.91148376464844,69.97471618652344
2014-06-12-16,59.61567687988281,58.47564697265625,66.12335205078125,62.65655517578125
2014-06-12-17,53.184326171875,51.71791076660156,59.12709045410156,55.51454162597656
2014-06-12-18,48.03666687011719,46.58699035644531,54.69905090332031,49.72541809082031
2014-06-12-19,43.55049133300781,42.07940673828125,50.61383056640625,44.48785400390625
2014-06-12-20,39.523738861083984,38.077178955078125,47.378936767578125,40.606964111328125
2014-06-12-21,35.35359191894531,33.85823059082031,43.80183410644531,36.97248840332031
2014-06-12-22,31.06427001953125,29.16851806640625,40.27008056640625,32.44976806640625
2014-06-12-23,28.941890716552734,27.251678466796875,37.426239013671875,31.167449951171875
2014-06-13-00,27.696691513061523,26.428543090820312,34.56184387207031,30.776199340820312
2014-06-13-01,26.749786376953125,26.401397705078125,32.981964111328125,29.235626220703125
2014-06-13-02,26.41150665283203,27.12274169921875,32.09661865234375,28.36639404296875
2014-06-13-03,26.421154022216797,27.006576538085938,32.34275817871094,28.620346069335938
2014-06-13-04,27.796161651611328,29.024948120117188,33.35942077636719,30.526901245117188
2014-06-13-05,32.75771713256836,33.06105041503906,38.43971252441406,35.87867736816406
2014-06-13-06,39.26979064941406,39.5562744140625,45.0162353515625,40.6932373046875
2014-06-13-07,43.69865417480469,43.97648620605469,49.31632995605469,45.52848815917969
2014-06-13-08,46.81981658935547,47.18548583984375,52.86273193359375,48.75921630859375
2014-06-13-09,49.442596435546875,49.798553466796875,56.399871826171875,51.731658935546875
2014-06-13-10,50.83196258544922,50.62257385253906,58.88526916503906,53.72193908691406
2014-06-13-11,54.12107849121094,53.67848205566406,63.90797424316406,58.18678283691406
2014-06-13-12,56.69989013671875,56.67634582519531,67.35310363769531,62.11970520019531
2014-06-13-13,58.41600036621094,57.46022033691406,69.16236877441406,64.27320861816406
2014-06-13-14,59.34244918823242,57.483612060546875,69.12863159179688,64.89767456054688
2014-06-13-15,57.25307846069336,55.92576599121094,65.77976989746094,61.35398864746094
2014-06-13-16,51.62947082519531,50.72126770019531,58.12190246582031,54.81550598144531
2014-06-13-17,46.11600875854492,46.14796447753906,51.21583557128906,48.57106018066406
2014-06-13-18,41.67567443847656,41.46519470214844,48.10801696777344,44.88096618652344
2014-06-13-19,37.48938751220703,36.84013366699219,45.71757507324219,40.67607116699219
2014-06-13-20,35.08909225463867,34.94938659667969,44.15251159667969,38.37956237792969
2014-06-13-21,33.85798645019531,34.09979248046875,43.96014404296875,37.43621826171875
2014-06-13-22,32.89057159423828,32.97998046875,44.66162109375,36.95068359375
2014-06-13-23,32.51862716674805,32.717193603515625,44.954498291015625,36.817779541015625
2014-06-14-00,32.53450393676758,32.52333068847656,46.41004943847656,37.46473693847656
2014-06-14-01,32.90885925292969,32.58979797363281,47.57807922363281,38.37495422363281
2014-06-14-02,33.08204650878906,32.54933166503906,48.72364807128906,38.95118713378906
2014-06-14-03,34.195228576660156,32.935028076171875,51.456024169921875,42.200653076171875
2014-06-14-04,37.68840026855469,37.126007080078125,56.390655517578125,48.226593017578125
2014-06-14-05,43.25615692138672,43.23402404785156,63.22425842285156,54.88636779785156
2014-06-14-06,48.71414566040039,48.35542297363281,71.05659484863281,62.13471984863281
2014-06-14-07,52.57538604736328,51.870849609375,75.036865234375,67.413818359375
2014-06-14-08,55.67732620239258,54.18296813964844,78.41050720214844,71.37828063964844
2014-06-14-09,58.03340148925781,55.48576354980469,79.96720886230469,75.02775573730469
2014-06-14-10,60.14618682861328,55.34312438964844,82.07945251464844,80.04820251464844
2014-06-14-11,62.14299774169922,56.94801330566406,82.27711486816406,81.45191955566406
2014-06-14-12,64.33535766601562,58.685943603515625,82.84121704101562,80.92715454101562
2014-06-14-13,66.35139465332031,61.22611999511719,82.99174499511719,81.31254577636719
2014-06-14-14,67.54769897460938,63.66944885253906,82.26759338378906,81.61231994628906
2014-06-14-15,66.62799072265625,64.47895812988281,79.82661437988281,78.88471984863281
2014-06-14-16,63.279296875,62.73388671875,74.9794921875,72.53955078125
2014-06-14-17,59.64793395996094,60.121734619140625,69.91030883789062,65.97720336914062
2014-06-14-18,55.66094207763672,57.170654296875,64.443603515625,60.560791015625
2014-06-14-19,50.83463668823242,52.97325134277344,58.54844665527344,55.79698181152344
2014-06-14-20,46.73794937133789,49.04447937011719,55.44877624511719,52.24467468261719
2014-06-14-21,43.30571746826172,45.42616271972656,53.43251037597656,49.71571350097656
2014-06-14-22,38.63340377807617,39.81401062011719,48.97026062011719,46.03080749511719
2014-06-14-23,36.11732482910156,37.37074279785156,45.98207092285156,43.83558654785156
2014-06-15-00,34.65585708618164,36.28318786621094,44.71336364746094,41.95945739746094
2014-06-15-01,33.94635009765625,35.44743347167969,45.17106628417969,41.96891784667969
2014-06-15-02,33.52519989013672,34.42689514160156,46.46107482910156,41.95521545410156
2014-06-15-03,33.0111083984375,33.2962646484375,47.1414794921875,41.6844482421875
2014-06-15-04,33.24752426147461,32.58503723144531,48.32038879394531,42.80085754394531
2014-06-15-05,35.44340515136719,34.645660400390625,49.954742431640625,45.226226806640625
2014-06-15-06,40.32168197631836,40.03147888183594,54.54661560058594,50.31614685058594
2014-06-15-07,44.22623062133789,43.94221496582031,58.63215637207031,55.44075012207031
2014-06-15-08,47.572845458984375,47.286712646484375,61.553314208984375,59.636810302734375
2014-06-15-09,51.03856658935547,50.90716552734375,64.33441162109375,63.62542724609375
2014-06-15-10,54.21059036254883,52.74504089355469,67.47892761230469,66.72941589355469
2014-06-15-11,57.43996810913086,55.844757080078125,70.25100708007812,69.68167114257812
2014-06-15-12,60.60946273803711,60.28779602050781,72.06855773925781,70.52168273925781
2014-06-15-13,64.28365325927734,65.5592041015625,74.4263916015625,72.3302001953125
2014-06-15-14,66.60894012451172,68.30545043945312,75.42019653320312,74.31521606445312
2014-06-15-15,64.43351745605469,65.31730651855469,71.87541198730469,70.52580261230469
2014-06-15-16,60.57194519042969,61.20353698730469,65.51139831542969,63.96745300292969
2014-06-15-17,55.81163787841797,56.05293273925781,59.25556945800781,57.94355773925781
2014-06-15-18,50.72407913208008,51.02418518066406,54.83326721191406,52.20973205566406
2014-06-15-19,46.16229248046875,45.88787841796875,50.97137451171875,48.36614990234375
2014-06-15-20,41.9735107421875,41.88597106933594,47.14451599121094,44.23973083496094
2014-06-15-21,39.13984298706055,38.850616455078125,44.869171142578125,41.709259033203125
2014-06-15-22,34.91897964477539,34.64347839355469,40.50431823730469,37.55509948730469
2014-06-15-23,32.91155242919922,32.8372802734375,39.1431884765625,35.3341064453125
2014-06-16-00,31.99273681640625,31.368820190429688,39.39494323730469,35.00627136230469
2014-06-16-01,31.64290428161621,30.699951171875,40.36083984375,35.195556640625
2014-06-16-02,31.08962631225586,30.602432250976562,40.75965881347656,34.55604553222656
2014-06-16-03,31.524118423461914,31.203155517578125,42.150421142578125,35.299835205078125
2014-06-16-04,32.43337631225586,30.76611328125,43.7568359375,37.318359375
2014-06-16-05,36.27206802368164,33.2283935546875,47.9334716796875,43.1092529296875
2014-06-16-06,42.52549362182617,38.87873840332031,55.20637512207031,51.15608215332031
2014-06-16-07,47.42729187011719,43.75823974609375,60.06927490234375,56.92181396484375
2014-06-16-08,51.35842514038086,47.77378845214844,65.43052673339844,62.27867126464844
2014-06-16-09,55.09503936767578,51.86424255371094,71.04539489746094,67.64695739746094
2014-06-16-10,55.447940826416016,52.992156982421875,71.95455932617188,66.72946166992188
2014-06-16-11,59.62002944946289,57.89753723144531,76.30134582519531,70.91609191894531
2014-06-16-12,63.27769470214844,62.42835998535156,79.56703186035156,73.94300842285156
2014-06-16-13,66.37981414794922,66.43228149414062,81.91616821289062,76.23403930664062
2014-06-16-14,68.46440887451172,69.53634643554688,82.40744018554688,77.83859252929688
2014-06-16-15,66.81849670410156,67.402099609375,78.887939453125,77.007568359375
2014-06-16-16,60.69410705566406,60.74998474121094,69.69773864746094,68.76756286621094
2014-06-16-17,55.21031188964844,55.686004638671875,63.444305419921875,60.031707763671875
2014-06-16-18,50.93988037109375,52.42048645019531,56.98567199707031,53.43293762207031
2014-06-16-19,48.202613830566406,47.465118408203125,54.475860595703125,50.575958251953125
2014-06-16-20,45.62862014770508,45.11500549316406,51.98780822753906,47.71217346191406
2014-06-16-21,43.84895706176758,45.08482360839844,48.75669860839844,47.86289978027344
2014-06-16-22,39.81166076660156,41.96253967285156,48.03700256347656,42.00941467285156
2014-06-16-23,43.79416275024414,48.07508850097656,52.22450256347656,48.72059631347656
2014-06-17-00,46.07929229736328,50.23521423339844,53.70884704589844,51.95298767089844
2014-06-17-01,48.511474609375,53.71275329589844,58.60337829589844,55.68931579589844
2014-06-17-02,47.23385238647461,51.56756591796875,55.26141357421875,54.75701904296875
2014-06-17-03,47.044029235839844,50.464874267578125,58.258331298828125,53.440460205078125
2014-06-17-04,46.572776794433594,48.648406982421875,57.408172607421875,50.941375732421875
2014-06-17-05,48.22365951538086,49.462646484375,58.399658203125,51.115966796875
2014-06-17-06,53.8876953125,55.33750915527344,63.38682556152344,57.65928649902344
2014-06-17-07,57.92137145996094,60.03269958496094,66.22605895996094,62.31053161621094
2014-06-17-08,61.41591262817383,63.80265808105469,68.66740417480469,66.37882995605469
2014-06-17-09,64.7591552734375,67.14918518066406,70.86769104003906,70.29127502441406
2014-06-17-10,65.97262573242188,67.44490051269531,72.71980285644531,70.74592590332031
2014-06-17-11,68.18601989746094,70.19857788085938,74.67904663085938,73.00521850585938
2014-06-17-12,70.18899536132812,71.50181579589844,76.71665954589844,74.78721618652344
2014-06-17-13,71.08628845214844,71.45347595214844,77.60777282714844,74.89805603027344
2014-06-17-14,71.14591217041016,69.82725524902344,77.36387634277344,74.84263610839844
2014-06-17-15,69.06708526611328,67.41514587402344,75.62852478027344,72.37437438964844
2014-06-17-16,62.93265914916992,64.60360717773438,69.50057983398438,67.27645874023438
2014-06-17-17,55.56874084472656,56.193878173828125,63.865020751953125,59.668243408203125
2014-06-17-18,49.816497802734375,49.928802490234375,59.985931396484375,51.920013427734375
2014-06-17-19,45.11939239501953,44.78218078613281,54.64814758300781,46.51264953613281
2014-06-17-20,41.51242446899414,40.991455078125,48.720947265625,44.27099609375
2014-06-17-21,38.91160583496094,38.91993713378906,44.28981018066406,41.94239807128906
2014-06-17-22,37.07041931152344,37.212371826171875,43.708953857421875,40.206512451171875
2014-06-17-23,36.18704605102539,36.09904479980469,45.36466979980469,37.94230651855469
2014-06-18-00,36.602630615234375,35.913665771484375,48.664642333984375,37.380950927734375
2014-06-18-01,38.7957763671875,33.74000549316406,53.89625549316406,41.94996643066406
2014-06-18-02,43.97418212890625,38.55572509765625,60.41998291015625,49.54791259765625
2014-06-18-03,49.98828125,43.94384765625,66.23291015625,56.19140625
2014-06-18-04,56.13789367675781,51.34416198730469,71.35588073730469,63.02970886230469
2014-06-18-05,62.18352508544922,58.48045349121094,76.13377380371094,69.24949645996094
2014-06-18-06,68.52326202392578,63.490386962890625,84.92984008789062,73.93374633789062
2014-06-18-07,72.1573486328125,68.49708557128906,83.86671447753906,77.87062072753906
2014-06-18-08,76.44757843017578,75.76132202148438,85.94882202148438,80.22323608398438
2014-06-18-09,79.74459075927734,81.69944763183594,88.22483825683594,83.05833435058594
2014-06-18-10,82.73754119873047,85.42851257324219,89.82695007324219,87.35380554199219
2014-06-18-11,85.52767944335938,86.90110778808594,92.72288513183594,89.28733825683594
2014-06-18-12,87.1539306640625,87.25131225585938,93.83969116210938,89.97738647460938
2014-06-18-13,88.04859924316406,88.48167419433594,93.33201599121094,91.40330505371094
2014-06-18-14,87.42891693115234,87.74220275878906,93.96241760253906,90.61158752441406
2014-06-18-15,86.36553955078125,87.58830261230469,93.35392761230469,89.63517761230469
2014-06-18-16,84.92359924316406,85.7020263671875,92.2830810546875,89.4110107421875
2014-06-18-17,82.81941986083984,83.40286254882812,90.42874145507812,87.81643676757812
2014-06-18-18,81.01029968261719,82.28948974609375,88.84027099609375,86.96136474609375
2014-06-18-19,79.34765625,80.29774475097656,88.79042053222656,86.03602600097656
2014-06-18-20,77.30657196044922,76.24879455566406,88.07643127441406,84.69068908691406
2014-06-18-21,76.95301818847656,74.25135803222656,88.02967834472656,84.58973693847656
2014-06-18-22,80.0806655883789,77.41850280761719,91.51567077636719,87.53569030761719
2014-06-18-23,79.47779083251953,77.78263854980469,92.09172058105469,87.50334167480469
2014-06-19-00,80.95086669921875,80.82185363769531,93.00788879394531,88.14753723144531
2014-06-19-01,80.36618041992188,81.80221557617188,92.75875854492188,88.17623901367188
2014-06-19-02,81.13379669189453,82.23931884765625,93.51129150390625,89.23199462890625
2014-06-19-03,81.30948638916016,83.27552795410156,93.80189514160156,89.56752014160156
2014-06-19-04,81.45801544189453,83.87641906738281,94.13813781738281,89.31587219238281
2014-06-19-05,82.77078247070312,85.34869384765625,95.19879150390625,90.45855712890625
2014-06-19-06,84.85125732421875,86.26971435546875,95.93524169921875,91.51629638671875
2014-06-19-07,87.3367691040039,87.14959716796875,97.16033935546875,91.59197998046875
2014-06-19-08,88.83550262451172,88.24142456054688,96.84738159179688,92.33615112304688
2014-06-19-09,89.81795501708984,89.93307495117188,97.34274291992188,93.75827026367188
2014-06-19-10,88.8427505493164,88.53755187988281,93.53999328613281,91.60493469238281
2014-06-19-11,90.23069763183594,89.83665466308594,94.38279724121094,93.18235778808594
2014-06-19-12,91.62360382080078,91.2698974609375,95.4932861328125,94.6495361328125
2014-06-19-13,92.25760650634766,91.94863891601562,96.40469360351562,95.56460571289062
2014-06-19-14,92.25975799560547,91.16850280761719,96.66557312011719,96.07792663574219
2014-06-19-15,90.712890625,91.33029174804688,95.86642456054688,95.01388549804688
2014-06-19-16,87.90980529785156,90.83883666992188,93.60934448242188,93.33590698242188
2014-06-19-17,84.40567016601562,91.5147705078125,93.1920166015625,92.1851806640625
2014-06-19-18,80.59052276611328,88.37307739257812,93.84573364257812,91.34475708007812
2014-06-19-19,76.75531005859375,83.30598449707031,94.04817199707031,91.12336730957031
