time,humidity_mean,humidity_median,humidity_max,humidity_p75
2012-04-09-09,81.21408081054688,79.27313232421875,89.92352294921875,86.45574951171875
2012-04-09-12,82.0704574584961,81.22540283203125,88.63555908203125,88.35870361328125
2012-04-09-15,83.61739349365234,82.11549377441406,91.32960510253906,90.56544494628906
2012-04-09-18,65.76339721679688,65.10910034179688,73.47384643554688,71.03390502929688
2012-04-09-21,49.658939361572266,51.282745361328125,54.078399658203125,51.894561767578125
2012-04-10-00,42.90066909790039,44.25703430175781,46.75605773925781,45.98384094238281
2012-04-10-03,48.95342254638672,50.98597717285156,53.87855529785156,52.91127014160156
2012-04-10-06,69.63350677490234,74.15211486816406,75.93727111816406,75.45143127441406
2012-04-10-09,80.87413787841797,82.00494384765625,86.59576416015625,84.26885986328125
2012-04-10-12,84.80323028564453,85.83122253417969,91.67936706542969,89.79557800292969
2012-04-10-15,84.35433197021484,84.96267700195312,91.77957153320312,89.13308715820312
2012-04-10-18,63.20082092285156,68.16441345214844,70.52085876464844,68.93833923339844
2012-04-10-21,45.42523193359375,50.52278137207031,54.40217590332031,52.41438293457031
2012-04-11-00,39.55593490600586,43.7685546875,47.685546875,47.24267578125
2012-04-11-03,47.420955657958984,51.614044189453125,57.490020751953125,52.639923095703125
2012-04-11-06,68.30546569824219,73.01239013671875,76.77899169921875,75.49041748046875
2012-04-11-09,78.11803436279297,80.44694519042969,82.88420104980469,82.05534362792969
2012-04-11-12,81.85801696777344,85.6923828125,87.0693359375,86.19970703125
2012-04-11-15,83.60118865966797,88.25483703613281,90.36421203613281,89.55268859863281
2012-04-11-18,63.35103225708008,68.38314819335938,72.87582397460938,71.30160522460938
2012-04-11-21,49.93735885620117,54.09773254394531,56.65242004394531,55.59480285644531
2012-04-12-00,43.95343780517578,47.01487731933594,50.54978942871094,47.18553161621094
2012-04-12-03,52.46662139892578,52.4783935546875,60.7496337890625,54.6475830078125
2012-04-12-06,73.89122772216797,75.20576477050781,78.96186828613281,76.04951477050781
2012-04-12-09,81.68321228027344,81.92417907714844,84.23423767089844,83.47093200683594
2012-04-12-12,82.99042510986328,84.56222534179688,86.78854370117188,86.39498901367188
2012-04-12-15,85.94049835205078,87.79710388183594,91.19529724121094,90.49266052246094
2012-04-12-18,67.97238159179688,70.00823974609375,75.82904052734375,73.82513427734375
2012-04-12-21,54.93217468261719,55.65814208984375,60.09173583984375,59.10955810546875
2012-04-13-00,47.88202667236328,47.28623962402344,53.51597595214844,49.72593688964844
2012-04-13-03,56.55727005004883,56.27897644042969,62.39054870605469,58.79997253417969
2012-04-13-06,74.84528350830078,75.0706787109375,77.8919677734375,76.4073486328125
2012-04-13-09,84.1648178100586,84.75471496582031,87.18684387207031,85.77937316894531
2012-04-13-12,87.2042007446289,86.90397644042969,90.27995300292969,88.64237976074219
2012-04-13-15,88.50226593017578,88.1251220703125,93.3558349609375,90.0343017578125
2012-04-13-18,74.35569763183594,74.40553283691406,81.67677307128906,77.70484924316406
2012-04-13-21,61.90635681152344,62.56163024902344,70.97276306152344,65.58897399902344
2012-04-14-00,52.99705505371094,53.0914306640625,62.2047119140625,53.3814697265625
2012-04-14-03,58.92280960083008,56.714691162109375,68.09384155273438,62.546722412109375
2012-04-14-06,72.82456970214844,72.60012817382812,80.99563598632812,75.91116333007812
2012-04-14-09,79.67277526855469,80.14982604980469,89.11906433105469,82.98136901855469
2012-04-14-12,81.93659210205078,83.40235900878906,90.68312072753906,86.42579650878906
2012-04-14-15,83.83307647705078,85.52603149414062,90.03311157226562,88.28799438476562
2012-04-14-18,74.44805145263672,74.000244140625,79.614990234375,75.388916015625
2012-04-14-21,64.79994201660156,66.33645629882812,70.12771606445312,69.29153442382812
2012-04-15-00,59.4892578125,60.85292053222656,68.18495178222656,64.22840881347656
2012-04-15-03,60.67716598510742,62.56455993652344,67.34165954589844,64.70884704589844
2012-04-15-06,77.75613403320312,78.50279235839844,83.46934509277344,81.76158142089844
2012-04-15-09,83.87599182128906,82.85401916503906,89.27296447753906,88.50758361816406
2012-04-15-12,85.77838897705078,86.11709594726562,91.02041625976562,90.21817016601562
2012-04-15-15,85.61099243164062,86.76707458496094,91.51194763183594,90.13816833496094
2012-04-15-18,66.09373474121094,69.84390258789062,72.11929321289062,70.92544555664062
2012-04-15-21,50.48091506958008,50.8160400390625,59.7398681640625,56.8795166015625
2012-04-16-00,42.81292724609375,42.27912902832031,53.72883605957031,48.95198059082031
2012-04-16-03,49.49059295654297,50.86027526855469,59.14836120605469,53.91105651855469
2012-04-16-06,70.33122253417969,73.25239562988281,78.82612609863281,74.78462219238281
2012-04-16-09,79.91492462158203,80.80999755859375,84.42962646484375,82.76361083984375
2012-04-16-12,81.65003204345703,82.73027038574219,86.77763366699219,84.88334655761719
2012-04-16-15,82.57769012451172,83.14816284179688,87.86471557617188,86.54977416992188
2012-04-16-18,62.61528778076172,63.710479736328125,69.52590942382812,68.18240356445312
2012-04-16-21,47.033348083496094,48.400726318359375,53.814788818359375,52.070404052734375
2012-04-17-00,41.961395263671875,44.285858154296875,48.132293701171875,47.274383544921875
2012-04-17-03,49.165836334228516,50.378021240234375,56.919036865234375,53.159271240234375
2012-04-17-06,67.96022033691406,71.25405883789062,71.99136352539062,71.79702758789062
2012-04-17-09,78.59774017333984,78.17904663085938,81.07894897460938,79.24301147460938
2012-04-17-12,80.5174331665039,80.98750305175781,83.61201477050781,81.87068176269531
2012-04-17-15,81.69111633300781,81.98283386230469,85.50456237792969,84.47819519042969
2012-04-17-18,61.77516555786133,63.31181335449219,65.66581726074219,65.34989929199219
2012-04-17-21,46.77665710449219,46.31840515136719,52.70903015136719,50.32304382324219
2012-04-18-00,42.26224136352539,41.58122253417969,46.76139831542969,44.72184753417969
2012-04-18-03,48.71590805053711,49.65252685546875,52.69122314453125,51.92266845703125
2012-04-18-06,68.03501892089844,68.51011657714844,70.46006774902344,69.48875427246094
2012-04-18-09,78.49849700927734,78.41943359375,82.33203125,79.5338134765625
2012-04-18-12,80.39488220214844,79.87905883789062,83.45901489257812,80.99795532226562
2012-04-18-15,82.67546844482422,82.29917907714844,84.18003845214844,83.78501892089844
2012-04-18-18,63.72876739501953,64.29118347167969,65.53251647949219,65.21903991699219
2012-04-18-21,51.092430114746094,51.146087646484375,52.953460693359375,51.804779052734375
2012-04-19-00,44.44064712524414,44.2835693359375,47.4530029296875,45.1593017578125
2012-04-19-03,50.098838806152344,49.461822509765625,55.249176025390625,51.271392822265625
2012-04-19-06,66.27713012695312,65.1334228515625,70.3834228515625,67.953369140625
2012-04-19-09,76.57327270507812,76.97544860839844,81.35630798339844,78.35411071777344
2012-04-19-12,83.56536865234375,83.37797546386719,87.38847351074219,86.11601257324219
2012-04-19-15,85.44302368164062,86.33296203613281,86.95368957519531,86.63844299316406
2012-04-19-18,68.13113403320312,68.74263000488281,71.27668762207031,69.74812316894531
2012-04-19-21,54.79888153076172,54.62803649902344,56.84288024902344,56.28355407714844
2012-04-20-00,47.47605895996094,48.0233154296875,51.005859375,50.242919921875
2012-04-20-03,52.43893814086914,52.306396484375,58.2626953125,54.679443359375
2012-04-20-06,69.65203094482422,70.6507568359375,73.3736572265625,71.6300048828125
2012-04-20-09,78.66922760009766,78.865234375,81.75927734375,79.713134765625
2012-04-20-12,78.83363342285156,78.80746459960938,83.18795776367188,80.89682006835938
2012-04-20-15,82.42269897460938,81.46441650390625,88.07232666015625,83.33795166015625
2012-04-20-18,68.1802749633789,67.51301574707031,74.62263488769531,69.69416809082031
2012-04-20-21,57.62364196777344,57.4892578125,61.4429931640625,58.3565673828125
2012-04-21-00,49.90388870239258,49.66258239746094,54.09922790527344,51.32810974121094
2012-04-21-03,53.29621887207031,52.97611999511719,60.20854187011719,55.31205749511719
2012-04-21-06,69.60137939453125,69.60943603515625,76.20855712890625,71.33380126953125
2012-04-21-09,79.64675903320312,79.03173828125,86.88427734375,80.841552734375
2012-04-21-12,82.51470184326172,82.45054626464844,87.57090759277344,83.71055603027344
2012-04-21-15,84.60421752929688,85.10980224609375,89.94110107421875,85.56048583984375
2012-04-21-18,68.50253295898438,68.4102783203125,75.2193603515625,70.8297119140625
2012-04-21-21,56.02281188964844,56.53529357910156,63.79920959472656,57.87635803222656
2012-04-22-00,47.45353698730469,46.782745361328125,55.387237548828125,50.191192626953125
2012-04-22-03,51.912349700927734,49.059051513671875,61.265594482421875,57.448211669921875
2012-04-22-06,67.40888214111328,64.79457092285156,78.97767639160156,75.08558654785156
2012-04-22-09,76.82942199707031,75.48577880859375,88.08538818359375,85.53558349609375
2012-04-22-12,88.24267578125,87.99546813964844,94.48936462402344,92.77525329589844
2012-04-22-15,88.25469207763672,88.05335998535156,94.98402404785156,92.60951232910156
2012-04-22-18,66.35437774658203,65.96028137207031,77.07453918457031,73.14924621582031
2012-04-22-21,52.14021301269531,51.65653991699219,58.48686218261719,54.53813171386719
2012-04-23-00,43.50585174560547,42.70634460449219,49.97831726074219,45.20146179199219
2012-04-23-03,48.01878356933594,49.0738525390625,54.1363525390625,49.4017333984375
2012-04-23-06,66.0460433959961,69.03361511230469,73.47648620605469,69.41545104980469
2012-04-23-09,77.72978973388672,80.535400390625,85.816162109375,83.563232421875
2012-04-23-12,81.30387878417969,82.92985534667969,87.77848815917969,86.15104675292969
2012-04-23-15,80.71617889404297,81.95845031738281,83.81782531738281,83.60591125488281
2012-04-23-18,58.31123733520508,56.7156982421875,63.7103271484375,63.4698486328125
2012-04-23-21,43.85749816894531,44.026092529296875,49.428924560546875,46.164031982421875
2012-04-24-00,36.504554748535156,36.475311279296875,44.746063232421875,37.134246826171875
2012-04-24-03,42.88784408569336,41.42213439941406,52.43165588378906,47.43775939941406
2012-04-24-06,62.99040985107422,61.48658752441406,71.75392150878906,68.40162658691406
2012-04-24-09,75.99945831298828,74.12646484375,84.1455078125,81.27978515625
2012-04-24-12,83.43319702148438,81.33901977539062,90.91421508789062,88.42593383789062
2012-04-24-15,84.43245697021484,85.54649353027344,91.97373962402344,90.62705993652344
2012-04-24-18,68.03374481201172,71.10438537597656,76.51844787597656,75.62831115722656
2012-04-24-21,53.14302062988281,53.56427001953125,59.11724853515625,57.15435791015625
2012-04-25-00,42.17817687988281,41.769134521484375,48.565765380859375,45.693939208984375
2012-04-25-03,47.48782730102539,46.95793151855469,54.91716003417969,48.95109558105469
2012-04-25-06,61.64616394042969,61.31451416015625,69.64801025390625,64.45904541015625
2012-04-25-09,71.21322631835938,72.2098388671875,75.4073486328125,73.4110107421875
2012-04-25-12,75.72360229492188,75.74151611328125,78.30389404296875,76.31304931640625
2012-04-25-15,79.653564453125,79.518798828125,83.2275390625,81.1815185546875
2012-04-25-18,64.19717407226562,63.09989929199219,69.54911804199219,67.73832702636719
2012-04-25-21,48.06865692138672,49.52783203125,51.937255859375,50.58251953125
2012-04-26-00,38.68292236328125,39.48651123046875,41.72869873046875,40.78851318359375
2012-04-26-03,38.59630584716797,39.63591003417969,42.63224792480469,40.33927917480469
2012-04-26-06,51.78428268432617,51.68695068359375,55.59759521484375,52.55096435546875
2012-04-26-09,60.12281799316406,60.45384216308594,67.87547302246094,62.31687927246094
2012-04-26-12,65.03495788574219,66.16546630859375,71.18939208984375,67.04998779296875
2012-04-26-15,68.5786361694336,70.20390319824219,75.02616882324219,71.84843444824219
2012-04-26-18,52.92483139038086,52.85107421875,57.65478515625,57.310546875
2012-04-26-21,40.41265869140625,39.15362548828125,48.43243408203125,43.90240478515625
2012-04-27-00,33.047733306884766,31.836334228515625,39.798980712890625,36.752593994140625
2012-04-27-03,35.16035461425781,34.948577880859375,41.072113037109375,39.433441162109375
2012-04-27-06,49.991153717041016,50.072235107421875,55.355682373046875,53.839080810546875
2012-04-27-09,59.39235305786133,58.87944030761719,65.54936218261719,65.50224304199219
2012-04-27-12,67.28142547607422,65.6722412109375,74.4852294921875,73.8770751953125
2012-04-27-15,70.74407196044922,67.78761291503906,78.57106018066406,74.45436096191406
2012-04-27-18,55.52030944824219,53.63359069824219,65.99296569824219,62.08671569824219
2012-04-27-21,43.536460876464844,42.419708251953125,49.557647705078125,46.586700439453125
2012-04-28-00,34.35529327392578,34.1353759765625,38.8834228515625,36.4510498046875
2012-04-28-03,36.12870407104492,35.2335205078125,41.9093017578125,37.6805419921875
2012-04-28-06,51.30729675292969,50.76310729980469,57.00675964355469,53.73503112792969
2012-04-28-09,62.99501037597656,62.22914123535156,68.48573303222656,65.32313537597656
2012-04-28-12,68.71493530273438,68.99757385253906,73.48585510253906,71.43092346191406
2012-04-28-15,71.98834228515625,73.75920104980469,77.72843933105469,75.77702331542969
2012-04-28-18,53.7386474609375,52.5037841796875,59.5526123046875,55.9454345703125
2012-04-28-21,41.17701721191406,39.976226806640625,47.350738525390625,44.766021728515625
2012-04-29-00,36.24675750732422,33.50538635253906,44.08351135253906,41.09962463378906
2012-04-29-03,39.28224563598633,39.66142272949219,47.59306335449219,43.88652038574219
2012-04-29-06,52.24681091308594,54.158050537109375,61.180023193359375,56.844573974609375
2012-04-29-09,64.28827667236328,65.43258666992188,74.99020385742188,72.07760620117188
2012-04-29-12,73.19414520263672,76.77574157714844,79.76304626464844,77.48130798339844
2012-04-29-15,74.60566711425781,77.81095886230469,82.35539245605469,78.64982604980469
2012-04-29-18,53.16936492919922,53.79737854003906,61.06275939941406,55.56788635253906
2012-04-29-21,42.19149398803711,42.44233703613281,44.35359191894531,43.31684875488281
2012-04-30-00,36.97446060180664,37.2362060546875,41.9429931640625,39.0802001953125
2012-04-30-03,45.34091567993164,42.7860107421875,55.5179443359375,53.6746826171875
2012-04-30-06,58.60892868041992,63.496185302734375,67.69247436523438,66.85653686523438
2012-04-30-09,67.84950256347656,72.453125,79.98046875,77.5966796875
2012-04-30-12,73.42616271972656,75.83761596679688,86.63156127929688,82.60519409179688
2012-04-30-15,81.0549087524414,84.29341125488281,92.41352844238281,90.36470031738281
2012-04-30-18,71.8365707397461,72.10186767578125,83.90167236328125,81.04278564453125
2012-04-30-21,62.77099609375,61.791717529296875,76.58663940429688,68.22677612304688
2012-05-01-00,56.30546951293945,56.093719482421875,67.32272338867188,58.411590576171875
2012-05-01-03,50.51905822753906,49.649810791015625,61.224517822265625,54.447174072265625
2012-05-01-06,52.89488220214844,52.04554748535156,62.45716857910156,56.22669982910156
2012-05-01-09,57.09885025024414,56.99452209472656,66.18495178222656,59.01063537597656
2012-05-01-12,59.14718246459961,58.96855163574219,66.60624694824219,62.17924499511719
2012-05-01-15,58.76683044433594,58.05934143066406,64.05177307128906,60.38502502441406
2012-05-01-18,52.69843292236328,50.13584899902344,60.15293884277344,58.63487243652344
2012-05-01-21,48.94554901123047,45.83015441894531,58.98591613769531,58.52009582519531
2012-05-02-00,50.39370346069336,47.81639099121094,61.93797302246094,53.24412536621094
2012-05-02-03,49.02597427368164,47.19459533691406,63.10523986816406,53.55543518066406
2012-05-02-06,46.72123718261719,44.34162902832031,62.78987121582031,50.93000793457031
2012-05-02-09,45.76565933227539,46.84210205078125,58.57452392578125,49.11505126953125
2012-05-02-12,48.15917205810547,49.10676574707031,57.82014465332031,49.98030090332031
2012-05-02-15,48.56967544555664,50.2677001953125,58.9888916015625,51.8419189453125
2012-05-02-18,37.48664474487305,35.929840087890625,45.082183837890625,41.535064697265625
2012-05-02-21,28.5604248046875,26.202407836914062,37.17457580566406,34.15895080566406
2012-05-03-00,26.06867027282715,24.186264038085938,33.67210388183594,30.494857788085938
2012-05-03-03,25.159610748291016,23.485565185546875,32.746551513671875,30.021697998046875
2012-05-03-06,31.37679100036621,28.689453125,39.53515625,39.1708984375
2012-05-03-09,33.831932067871094,30.044769287109375,44.297698974609375,41.587738037109375
2012-05-03-12,36.37559509277344,32.43212890625,46.75,45.4228515625
2012-05-03-15,35.29605484008789,31.268600463867188,46.88139343261719,44.18168640136719
2012-05-03-18,29.99123191833496,27.18231201171875,43.59539794921875,35.19989013671875
2012-05-03-21,28.0859317779541,24.555984497070312,39.88801574707031,34.98567199707031
2012-05-04-00,26.62615203857422,21.368392944335938,41.52317810058594,34.94505310058594
2012-05-04-03,30.658138275146484,26.037750244140625,48.903961181640625,39.785797119140625
2012-05-04-06,43.87531280517578,41.2791748046875,61.2044677734375,54.2274169921875
2012-05-04-09,53.1920051574707,52.457794189453125,70.06961059570312,66.75711059570312
2012-05-04-12,57.07155227661133,57.91877746582031,72.69367980957031,70.56135559082031
2012-05-04-15,58.41564178466797,59.60151672363281,77.39057922363281,71.04292297363281
2012-05-04-18,46.57754135131836,45.9132080078125,60.4703369140625,52.2335205078125
2012-05-04-21,41.48666000366211,40.68473815917969,52.92839050292969,46.07194519042969
2012-05-05-00,38.6087760925293,37.842498779296875,47.499725341796875,40.577850341796875
2012-05-05-03,41.99847412109375,41.58343505859375,55.26849365234375,45.77484130859375
2012-05-05-06,55.51408386230469,57.54913330078125,72.35186767578125,63.01202392578125
2012-05-05-09,64.07685089111328,67.27780151367188,84.01022338867188,73.19284057617188
2012-05-05-12,70.37486267089844,74.44105529785156,85.76234436035156,81.34437561035156
2012-05-05-15,73.97438049316406,80.18472290039062,86.07974243164062,83.96157836914062
2012-05-05-18,61.92015838623047,64.56379699707031,68.37019348144531,65.22908020019531
2012-05-05-21,51.1171760559082,49.820465087890625,57.587554931640625,51.821441650390625
2012-05-06-00,45.02590560913086,44.35975646972656,50.86585998535156,47.27650451660156
2012-05-06-03,49.48217010498047,52.17829895019531,57.88337707519531,54.70173645019531
2012-05-06-06,63.24828338623047,69.24687194824219,73.60966491699219,70.18437194824219
2012-05-06-09,71.3528060913086,76.49174499511719,82.84574890136719,79.46781921386719
2012-05-06-12,73.98307037353516,80.08621215820312,84.58767700195312,81.39480590820312
2012-05-06-15,70.78091430664062,75.04377746582031,81.98371887207031,77.41291809082031
2012-05-06-18,57.48524856567383,56.31782531738281,68.51460266113281,61.02680969238281
2012-05-06-21,48.03431701660156,46.58070373535156,54.95204162597656,50.19300842285156
2012-05-07-00,41.20106506347656,41.082550048828125,48.253936767578125,42.575958251953125
2012-05-07-03,42.19654846191406,40.89527893066406,51.46754455566406,44.64308166503906
2012-05-07-06,52.3792724609375,51.78123474121094,62.21971130371094,55.98045349121094
2012-05-07-09,62.96455764770508,62.71141052246094,72.24168395996094,66.87840270996094
2012-05-07-12,65.8895492553711,66.40275573730469,73.98454284667969,69.42424011230469
2012-05-07-15,68.67630004882812,69.87541198730469,75.60783386230469,71.34074401855469
2012-05-07-18,59.69832229614258,61.384796142578125,64.48196411132812,64.14505004882812
2012-05-07-21,54.20981216430664,54.12181091308594,62.43089294433594,59.19749450683594
2012-05-08-00,51.93305969238281,51.97184753417969,57.08854675292969,54.36930847167969
2012-05-08-03,55.79671096801758,55.31336975097656,61.37709045410156,58.80970764160156
2012-05-08-06,65.02294921875,61.728790283203125,80.16580200195312,71.39138793945312
2012-05-08-09,70.17244720458984,66.63658142089844,83.41929626464844,77.19810485839844
2012-05-08-12,72.51637268066406,69.06307983398438,85.36972045898438,78.43466186523438
2012-05-08-15,72.2747573852539,69.81913757324219,84.47148132324219,77.02519226074219
2012-05-08-18,62.31397247314453,61.65240478515625,69.69488525390625,64.93804931640625
2012-05-08-21,51.67290496826172,50.83251953125,59.250732421875,53.237548828125
2012-05-09-00,46.78196716308594,46.31129455566406,53.82081604003906,47.02711486816406
2012-05-09-03,45.146202087402344,44.036041259765625,53.015533447265625,47.833404541015625
2012-05-09-06,53.71266174316406,52.93260192871094,60.49339294433594,56.39183044433594
2012-05-09-09,61.23970413208008,60.59739685058594,67.84910583496094,63.46873474121094
2012-05-09-12,69.71466064453125,69.25041198730469,73.81828308105469,71.80998229980469
2012-05-09-15,70.95065307617188,71.55677795410156,76.11781311035156,74.04188537597656
2012-05-09-18,56.04996871948242,56.01048278808594,58.61814880371094,56.28135681152344
2012-05-09-21,43.75138854980469,43.84320068359375,46.82476806640625,44.69244384765625
2012-05-10-00,37.97566223144531,38.085906982421875,42.625213623046875,39.645477294921875
2012-05-10-03,36.99592590332031,37.078094482421875,42.863494873046875,38.583465576171875
2012-05-10-06,50.65214538574219,51.44657897949219,56.46000671386719,53.64408874511719
2012-05-10-09,60.91303253173828,62.463348388671875,65.37594604492188,62.888641357421875
2012-05-10-12,65.72540283203125,64.18281555175781,70.94306945800781,68.97114562988281
2012-05-10-15,62.06283187866211,63.11686706542969,65.91252136230469,64.45085144042969
2012-05-10-18,45.10691452026367,46.54045104980469,49.75944519042969,46.78605651855469
2012-05-10-21,34.51576232910156,34.13121032714844,43.69200134277344,37.70005798339844
2012-05-11-00,29.30488395690918,27.502853393554688,42.71623229980469,33.75578308105469
2012-05-11-03,32.92259216308594,29.301605224609375,48.653656005859375,43.150726318359375
2012-05-11-06,44.491477966308594,43.141815185546875,52.860076904296875,50.905487060546875
2012-05-11-09,52.233909606933594,52.464813232421875,55.339324951171875,54.165985107421875
2012-05-11-12,57.18755340576172,57.357421875,65.2041015625,60.28271484375
2012-05-11-15,53.667911529541016,54.167449951171875,58.971405029296875,56.203582763671875
2012-05-11-18,41.04035949707031,42.41215515136719,45.97319030761719,44.95219421386719
2012-05-11-21,30.34836769104004,31.43560791015625,38.29107666015625,35.00543212890625
2012-05-12-00,25.920072555541992,25.567153930664062,36.61842346191406,32.75465393066406
2012-05-12-03,27.210853576660156,28.034042358398438,35.69371032714844,31.904159545898438
2012-05-12-06,38.27792739868164,39.71360778808594,45.93846130371094,42.01023864746094
2012-05-12-09,46.94977951049805,47.612457275390625,53.361724853515625,49.147613525390625
2012-05-12-12,52.40406036376953,52.26202392578125,55.62738037109375,53.85101318359375
2012-05-12-15,60.90000915527344,60.41078186035156,67.45130920410156,61.75160217285156
2012-05-12-18,37.89520263671875,37.02348327636719,47.05131530761719,43.77543640136719
2012-05-12-21,31.752342224121094,28.584808349609375,43.642913818359375,38.847015380859375
2012-05-13-00,31.702796936035156,31.827850341796875,40.775604248046875,39.379119873046875
2012-05-13-03,38.53089904785156,39.77037048339844,46.11509704589844,41.85972595214844
2012-05-13-06,54.145145416259766,53.309967041015625,64.00186157226562,57.323150634765625
2012-05-13-09,61.90260696411133,61.76995849609375,70.21527099609375,63.69525146484375
2012-05-13-12,65.16167449951172,64.89366149902344,75.25401306152344,68.41221618652344
2012-05-13-15,66.58377838134766,60.6236572265625,82.5538330078125,75.3507080078125
2012-05-13-18,56.03083801269531,46.86894226074219,78.75370788574219,74.29179382324219
2012-05-13-21,43.56468200683594,36.7974853515625,61.9659423828125,58.2310791015625
2012-05-14-00,35.31583023071289,34.02546691894531,49.57380676269531,42.43611145019531
2012-05-14-03,35.44395065307617,34.06889343261719,51.61918640136719,37.15824890136719
2012-05-14-06,43.73280715942383,42.72602844238281,60.30024719238281,44.93843078613281
2012-05-14-09,53.20423126220703,50.48786926269531,72.81257629394531,54.44783020019531
2012-05-14-12,60.49026107788086,56.536651611328125,82.27737426757812,62.770538330078125
2012-05-14-15,64.61099243164062,61.94378662109375,81.12493896484375,68.23236083984375
2012-05-14-18,43.77292251586914,40.43687438964844,59.28306579589844,49.10191345214844
2012-05-14-21,36.06150436401367,33.59346008300781,49.55732727050781,40.46601867675781
2012-05-15-00,35.621150970458984,32.819122314453125,48.470489501953125,39.298614501953125
2012-05-15-03,46.93491744995117,43.78045654296875,61.82049560546875,51.23406982421875
2012-05-15-06,61.99709701538086,63.629364013671875,70.97848510742188,66.21725463867188
2012-05-15-09,76.20903015136719,77.19866943359375,82.74310302734375,80.34246826171875
2012-05-15-12,84.43319702148438,84.64176940917969,86.44047546386719,85.42594909667969
2012-05-15-15,83.48644256591797,84.21134948730469,86.81803894042969,86.24064636230469
2012-05-15-18,61.06379699707031,60.87396240234375,67.70965576171875,63.46697998046875
2012-05-15-21,46.159339904785156,44.401336669921875,52.578094482421875,50.509246826171875
2012-05-16-00,41.66872787475586,41.04847717285156,47.84437561035156,43.57460021972656
2012-05-16-03,41.920291900634766,42.197906494140625,47.952301025390625,44.527496337890625
2012-05-16-06,50.080078125,50.71885681152344,58.63487243652344,53.73741149902344
2012-05-16-09,60.23064422607422,58.7593994140625,72.5426025390625,67.8966064453125
2012-05-16-12,69.30001068115234,69.98348999023438,78.47128295898438,75.82431030273438
2012-05-16-15,71.82583618164062,73.43276977539062,79.29556274414062,76.41860961914062
2012-05-16-18,46.02145004272461,45.07502746582031,53.06648254394531,46.44294738769531
2012-05-16-21,33.143585205078125,32.419464111328125,40.745391845703125,34.611846923828125
2012-05-17-00,25.721515655517578,24.377548217773438,34.65733337402344,27.020126342773438
2012-05-17-03,23.620609283447266,22.080841064453125,32.605743408203125,25.850128173828125
2012-05-17-06,34.337310791015625,34.339752197265625,46.180084228515625,36.966705322265625
2012-05-17-09,45.7020263671875,46.19773864746094,57.48728942871094,49.70896911621094
2012-05-17-12,56.57049560546875,57.36308288574219,68.10673522949219,61.25273132324219
2012-05-17-15,62.75818634033203,63.17366027832031,71.37483215332031,64.97444152832031
2012-05-17-18,40.03544235229492,41.3892822265625,44.9320068359375,43.3685302734375
2012-05-17-21,29.23908233642578,30.863143920898438,32.29893493652344,31.920028686523438
2012-05-18-00,21.800128936767578,22.439559936523438,24.733261108398438,22.895980834960938
2012-05-18-03,20.533672332763672,19.750076293945312,24.211502075195312,21.886184692382812
2012-05-18-06,32.9485969543457,32.405792236328125,36.966094970703125,34.279083251953125
2012-05-18-09,43.03049087524414,43.46435546875,46.816162109375,44.19482421875
2012-05-18-12,49.38970947265625,49.58551025390625,55.12091064453125,50.87408447265625
2012-05-18-15,52.63871383666992,51.80348205566406,56.87806701660156,54.20716857910156
2012-05-18-18,34.29869079589844,34.76307678222656,39.05775451660156,35.82508850097656
2012-05-18-21,25.27941131591797,25.06585693359375,30.11517333984375,27.15252685546875
2012-05-19-00,17.661880493164062,16.771364212036133,23.710817337036133,18.145387649536133
2012-05-19-03,18.111297607421875,16.532493591308594,28.016380310058594,19.185325622558594
2012-05-19-06,31.58397102355957,31.241683959960938,43.47068786621094,34.84226989746094
2012-05-19-09,43.74932098388672,44.20423889160156,55.94398498535156,48.54896545410156
2012-05-19-12,52.23231506347656,53.00038146972656,62.18251037597656,57.84266662597656
2012-05-19-15,55.94810485839844,56.478240966796875,63.149871826171875,60.189422607421875
2012-05-19-18,32.45548629760742,32.91127014160156,37.26820373535156,33.29042053222656
2012-05-19-21,24.31357192993164,22.3314208984375,32.5789794921875,26.4337158203125
2012-05-20-00,19.196195602416992,17.487672805786133,26.697633743286133,21.649782180786133
2012-05-20-03,21.48064422607422,20.44234275817871,31.35054588317871,24.47798728942871
2012-05-20-06,36.22969436645508,37.25367736816406,48.08619689941406,40.74244689941406
2012-05-20-09,45.23240661621094,46.3118896484375,56.4085693359375,50.3240966796875
2012-05-20-12,50.02217483520508,50.31175231933594,57.24412536621094,54.93260192871094
2012-05-20-15,59.4114990234375,60.94969177246094,66.61985778808594,63.39476013183594
2012-05-20-18,37.861820220947266,38.395782470703125,46.998809814453125,42.687286376953125
2012-05-20-21,29.49661636352539,29.188888549804688,40.09025573730469,35.00285339355469
2012-05-21-00,26.449153900146484,25.157867431640625,35.419097900390625,31.089996337890625
2012-05-21-03,27.712175369262695,28.373199462890625,36.725250244140625,32.098785400390625
2012-05-21-06,40.7502326965332,41.153717041015625,49.153717041015625,44.583404541015625
2012-05-21-09,53.930419921875,55.23597717285156,63.71791076660156,57.23793029785156
2012-05-21-12,60.58650588989258,65.203857421875,69.253662109375,66.781982421875
2012-05-21-15,63.2054443359375,65.66893005371094,71.22605895996094,70.26316833496094
2012-05-21-18,40.60831832885742,39.38671875,45.17236328125,44.482177734375
2012-05-21-21,30.218257904052734,30.478240966796875,37.578094482421875,33.592010498046875
2012-05-22-00,26.54670524597168,27.36370849609375,35.17327880859375,29.80511474609375
