time,temp_mean,temp_median,temp_max,temp_p75
2017-06-07-10,12.103925704956055,12.159454345703125,14.378448486328125,13.345489501953125
2017-06-07-11,11.74588680267334,12.225921630859375,13.553558349609375,12.497344970703125
2017-06-07-12,11.643110275268555,11.967254638671875,12.803375244140625,12.654266357421875
2017-06-07-13,11.492119789123535,11.450653076171875,12.688385009765625,12.013763427734375
2017-06-07-14,11.659358978271484,11.275787353515625,13.156463623046875,11.588470458984375
2017-06-07-15,13.373714447021484,13.715240478515625,15.557281494140625,14.012603759765625
2017-06-07-16,14.40156078338623,15.113067626953125,17.040924072265625,15.823394775390625
2017-06-07-17,14.78868579864502,15.516143798828125,17.532623291015625,16.597320556640625
2017-06-07-18,16.137197494506836,16.158111572265625,18.955474853515625,17.565948486328125
2017-06-07-19,16.863473892211914,16.535308837890625,19.894439697265625,18.325225830078125
2017-06-07-20,17.781280517578125,17.046661376953125,20.748687744140625,18.990264892578125
2017-06-07-21,19.663591384887695,19.021148681640625,22.583404541015625,20.473297119140625
2017-06-07-22,20.053497314453125,19.647491455078125,22.332183837890625,20.851348876953125
2017-06-07-23,20.095096588134766,20.212554931640625,22.098541259765625,21.001495361328125
2017-06-08-00,20.361576080322266,21.051177978515625,21.861907958984375,21.716217041015625
2017-06-08-01,20.339263916015625,20.888153076171875,22.003997802734375,21.229278564453125
2017-06-08-02,20.404245376586914,20.799224853515625,21.969329833984375,21.374114990234375
2017-06-08-03,20.422916412353516,20.867095947265625,21.836944580078125,21.681121826171875
2017-06-08-04,20.826406478881836,21.483489990234375,22.375213623046875,21.818206787109375
2017-06-08-05,20.166446685791016,20.778900146484375,21.273284912109375,20.911895751953125
2017-06-08-06,19.216957092285156,19.871185302734375,20.529754638671875,20.162689208984375
2017-06-08-07,19.056602478027344,19.862457275390625,20.211273193359375,20.062957763671875
2017-06-08-08,17.826948165893555,18.434783935546875,19.216033935546875,18.701263427734375
2017-06-08-09,16.761396408081055,17.227508544921875,18.600860595703125,17.654449462890625
2017-06-08-10,14.107112884521484,14.153778076171875,15.738739013671875,14.713836669921875
2017-06-08-11,13.381147384643555,13.343292236328125,15.144744873046875,13.890594482421875
2017-06-08-12,13.04134464263916,12.875213623046875,14.711456298828125,13.734466552734375
2017-06-08-13,12.623992919921875,12.475311279296875,14.393463134765625,12.609283447265625
2017-06-08-14,12.696163177490234,12.374725341796875,14.245758056640625,13.244110107421875
2017-06-08-15,14.099578857421875,14.397308349609375,15.968048095703125,15.032989501953125
2017-06-08-16,15.23888111114502,15.904083251953125,17.563140869140625,16.462921142578125
2017-06-08-17,16.004465103149414,16.633453369140625,18.733428955078125,16.822418212890625
2017-06-08-18,16.625396728515625,16.776153564453125,19.410919189453125,17.548614501953125
2017-06-08-19,18.359039306640625,18.078887939453125,21.351104736328125,19.257476806640625
2017-06-08-20,19.420372009277344,19.326812744140625,22.731842041015625,20.209381103515625
2017-06-08-21,20.874704360961914,21.200836181640625,24.677276611328125,22.122100830078125
2017-06-08-22,22.492271423339844,22.478790283203125,26.516754150390625,23.449371337890625
2017-06-08-23,23.008480072021484,22.730133056640625,27.039337158203125,24.114044189453125
2017-06-09-00,23.685752868652344,23.404937744140625,27.064727783203125,24.450225830078125
2017-06-09-01,24.080406188964844,23.698150634765625,26.992950439453125,24.315460205078125
2017-06-09-02,23.983171463012695,23.560943603515625,26.394927978515625,24.583404541015625
2017-06-09-03,23.505685806274414,23.439483642578125,25.633087158203125,24.688751220703125
2017-06-09-04,23.219207763671875,23.651580810546875,24.718414306640625,24.362091064453125
2017-06-09-05,22.674827575683594,23.067657470703125,24.135833740234375,23.419891357421875
2017-06-09-06,22.075740814208984,22.555450439453125,22.985687255859375,22.892608642578125
2017-06-09-07,21.606292724609375,22.188995361328125,22.538543701171875,22.374237060546875
2017-06-09-08,20.715776443481445,20.949127197265625,21.888031005859375,21.441131591796875
2017-06-09-09,18.833600997924805,19.383880615234375,20.430389404296875,19.497528076171875
2017-06-09-10,15.881364822387695,16.195770263671875,17.853607177734375,16.551361083984375
2017-06-09-11,14.94930362701416,15.157379150390625,16.519989013671875,15.658966064453125
2017-06-09-12,14.842716217041016,15.236785888671875,16.260650634765625,15.467254638671875
2017-06-09-13,14.644168853759766,15.192840576171875,15.893035888671875,15.470550537109375
2017-06-09-14,14.628865242004395,14.81317138671875,15.5748291015625,15.159942626953125
2017-06-09-15,16.078338623046875,16.389495849609375,17.445404052734375,16.939239501953125
2017-06-09-16,18.427778244018555,18.709747314453125,20.917510986328125,19.937774658203125
2017-06-09-17,19.185903549194336,19.692047119140625,22.019073486328125,20.622100830078125
2017-06-09-18,19.786691665649414,20.476348876953125,22.811065673828125,21.420684814453125
2017-06-09-19,20.831830978393555,21.328887939453125,23.821929931640625,22.116607666015625
2017-06-09-20,21.507328033447266,21.508331298828125,24.591094970703125,22.465850830078125
2017-06-09-21,22.671634674072266,22.876983642578125,25.734161376953125,23.531158447265625
2017-06-09-22,24.520254135131836,24.011505126953125,28.350494384765625,25.326324462890625
2017-06-09-23,25.303958892822266,24.738555908203125,28.939117431640625,25.696563720703125
2017-06-10-00,25.733821868896484,25.465606689453125,28.943389892578125,25.910430908203125
2017-06-10-01,26.482887268066406,26.079254150390625,29.702545166015625,26.922882080078125
2017-06-10-02,26.119035720825195,25.710601806640625,29.342315673828125,26.608184814453125
2017-06-10-03,25.224178314208984,25.132965087890625,27.505157470703125,25.776031494140625
2017-06-10-04,24.631919860839844,24.975006103515625,26.558868408203125,25.576568603515625
2017-06-10-05,23.241485595703125,23.535186767578125,25.464752197265625,23.738433837890625
2017-06-10-06,23.057607650756836,22.994964599609375,24.690521240234375,23.535491943359375
2017-06-10-07,21.855003356933594,22.144012451171875,23.117523193359375,22.294158935546875
2017-06-10-08,20.819929122924805,20.684356689453125,22.294281005859375,21.813201904296875
2017-06-10-09,18.355594635009766,18.412872314453125,20.285430908203125,19.632476806640625
2017-06-10-10,15.732357025146484,16.438873291015625,18.474761962890625,17.053619384765625
2017-06-10-11,14.52232837677002,15.595977783203125,17.139068603515625,16.289459228515625
2017-06-10-12,13.98789119720459,15.523956298828125,16.611724853515625,16.319000244140625
2017-06-10-13,13.797245025634766,15.359893798828125,16.983428955078125,16.250396728515625
2017-06-10-14,13.397640228271484,14.786529541015625,17.338775634765625,15.896881103515625
2017-06-10-15,14.074018478393555,15.182525634765625,18.983062744140625,17.027740478515625
2017-06-10-16,14.35106372833252,15.298248291015625,19.792633056640625,17.322906494140625
2017-06-10-17,15.11823558807373,16.091949462890625,20.919097900390625,17.700836181640625
2017-06-10-18,15.81539249420166,16.914947509765625,21.445953369140625,18.165435791015625
2017-06-10-19,16.378000259399414,17.465240478515625,21.738922119140625,18.430572509765625
2017-06-10-20,17.076242446899414,17.988189697265625,22.258453369140625,18.624176025390625
2017-06-10-21,19.196767807006836,19.731353759765625,24.044586181640625,20.839019775390625
2017-06-10-22,19.562042236328125,20.431427001953125,23.728179931640625,21.017608642578125
2017-06-10-23,19.552534103393555,19.511749267578125,23.480010986328125,21.001983642578125
2017-06-11-00,20.236141204833984,20.179718017578125,22.541900634765625,21.532135009765625
2017-06-11-01,19.673519134521484,19.349761962890625,21.642852783203125,20.760528564453125
2017-06-11-02,19.486000061035156,19.246185302734375,21.160980224609375,20.488983154296875
2017-06-11-03,18.27895736694336,18.316009521484375,19.266204833984375,18.68603515625
2017-06-11-04,17.648332595825195,17.563812255859375,18.179840087890625,17.87249755859375
2017-06-11-05,17.309146881103516,17.61883544921875,17.81549072265625,17.63861083984375
2017-06-11-06,16.655839920043945,17.0023193359375,17.348236083984375,17.227630615234375
2017-06-11-07,16.181447982788086,16.579559326171875,16.8720703125,16.6219482421875
2017-06-11-08,14.524784088134766,14.527557373046875,15.804412841796875,14.776947021484375
2017-06-11-09,13.828067779541016,13.655242919921875,15.686553955078125,14.172149658203125
2017-06-11-10,11.77702808380127,11.898406982421875,13.494964599609375,12.170867919921875
2017-06-11-11,11.27122974395752,11.511993408203125,13.063629150390625,11.647125244140625
2017-06-11-12,10.420087814331055,10.632354736328125,12.396514892578125,10.897247314453125
2017-06-11-13,10.375885009765625,10.712982177734375,12.179779052734375,11.120391845703125
2017-06-11-14,10.408809661865234,10.844146728515625,12.103240966796875,11.257598876953125
2017-06-11-15,10.935441970825195,11.170257568359375,12.428863525390625,11.814788818359375
2017-06-11-16,11.260807037353516,11.720489501953125,12.385894775390625,11.875213623046875
2017-06-11-17,11.26094913482666,11.498687744140625,12.240203857421875,12.042266845703125
2017-06-11-18,11.281232833862305,11.386383056640625,12.645050048828125,12.232696533203125
2017-06-11-19,11.41977596282959,11.074249267578125,13.418426513671875,12.490997314453125
2017-06-11-20,11.850032806396484,10.909210205078125,14.602691650390625,13.361480712890625
2017-06-11-21,11.966068267822266,11.136871337890625,15.037261962890625,13.846099853515625
2017-06-11-22,12.52342700958252,11.966217041015625,16.116485595703125,14.704864501953125
2017-06-11-23,12.630252838134766,11.700836181640625,16.817413330078125,15.254669189453125
2017-06-12-00,12.668338775634766,11.751373291015625,17.214141845703125,15.287994384765625
2017-06-12-01,12.671173095703125,11.531280517578125,17.400665283203125,15.312774658203125
2017-06-12-02,12.581817626953125,11.183746337890625,17.311553955078125,15.105499267578125
2017-06-12-03,12.355865478515625,10.774322509765625,17.318511962890625,15.215362548828125
2017-06-12-04,12.264408111572266,10.775787353515625,16.917510986328125,15.059967041015625
2017-06-12-05,11.729644775390625,10.574981689453125,15.675933837890625,14.236602783203125
2017-06-12-06,11.33504581451416,10.285430908203125,15.126983642578125,13.746002197265625
2017-06-12-07,11.305463790893555,10.516998291015625,14.594024658203125,13.495758056640625
2017-06-12-08,10.91124439239502,10.474517822265625,13.283355712890625,12.373321533203125
2017-06-12-09,9.911808013916016,9.744476318359375,11.573150634765625,10.663421630859375
2017-06-12-10,7.956247806549072,8.391265869140625,8.720001220703125,8.517974853515625
2017-06-12-11,7.68416690826416,7.978485107421875,8.342193603515625,8.266510009765625
2017-06-12-12,8.15374755859375,8.30548095703125,8.8720703125,8.56243896484375
2017-06-12-13,8.34134578704834,8.634979248046875,9.085540771484375,8.788055419921875
2017-06-12-14,8.830549240112305,8.800079345703125,10.029510498046875,9.585357666015625
2017-06-12-15,9.709503173828125,9.408966064453125,11.471038818359375,10.908477783203125
2017-06-12-16,10.02021312713623,9.147979736328125,12.346588134765625,12.228912353515625
2017-06-12-17,10.610477447509766,9.592559814453125,13.681549072265625,13.066925048828125
2017-06-12-18,10.779205322265625,9.748809814453125,14.232208251953125,13.325592041015625
2017-06-12-19,11.14193058013916,10.397247314453125,14.692535400390625,13.814483642578125
2017-06-12-20,11.563032150268555,10.924102783203125,15.383331298828125,14.224884033203125
2017-06-12-21,12.110517501831055,12.045684814453125,16.162384033203125,14.612091064453125
2017-06-12-22,12.678524017333984,13.808013916015625,15.855255126953125,14.116729736328125
2017-06-12-23,13.18317699432373,14.020172119140625,16.043121337890625,14.632110595703125
2017-06-13-00,13.487796783447266,13.879669189453125,15.789581298828125,14.800323486328125
2017-06-13-01,13.402971267700195,13.854766845703125,15.820953369140625,14.567779541015625
2017-06-13-02,12.660810470581055,13.507232666015625,14.775543212890625,13.957672119140625
2017-06-13-03,12.183502197265625,12.030426025390625,14.272369384765625,13.702789306640625
2017-06-13-04,11.988922119140625,11.562164306640625,14.076812744140625,13.594268798828125
2017-06-13-05,11.723026275634766,11.615386962890625,13.700347900390625,13.099884033203125
2017-06-13-06,11.188127517700195,11.163360595703125,13.333892822265625,12.517608642578125
2017-06-13-07,10.84169864654541,10.888336181640625,12.793914794921875,11.908416748046875
2017-06-13-08,9.83139705657959,9.981170654296875,11.263824462890625,10.388214111328125
2017-06-13-09,8.45871639251709,8.653900146484375,9.676361083984375,8.910369873046875
2017-06-13-10,5.673566818237305,5.914642333984375,6.752410888671875,6.232086181640625
2017-06-13-11,5.090281009674072,5.209442138671875,6.038970947265625,5.653411865234375
2017-06-13-12,5.041730880737305,5.189117431640625,5.927825927734375,5.572723388671875
2017-06-13-13,5.001657962799072,5.068695068359375,5.767120361328125,5.569549560546875
2017-06-13-14,5.317108154296875,5.467926025390625,6.432159423828125,5.656524658203125
2017-06-13-15,6.178639888763428,6.235198974609375,7.418792724609375,6.444183349609375
2017-06-13-16,6.887746334075928,6.988494873046875,8.140777587890625,7.149810791015625
2017-06-13-17,8.048763275146484,8.494598388671875,9.237518310546875,8.628997802734375
2017-06-13-18,8.872135162353516,9.284210205078125,10.304351806640625,9.419281005859375
2017-06-13-19,9.833316802978516,10.241058349609375,11.218231201171875,10.449371337890625
2017-06-13-20,10.509517669677734,11.104522705078125,11.668853759765625,11.239044189453125
2017-06-13-21,11.937103271484375,12.563995361328125,13.160186767578125,12.683563232421875
2017-06-13-22,13.194644927978516,13.819976806640625,14.609649658203125,13.970428466796875
2017-06-13-23,13.685529708862305,14.486663818359375,14.985198974609375,14.583404541015625
2017-06-14-00,14.035152435302734,14.687530517578125,15.430694580078125,15.126129150390625
2017-06-14-01,13.724042892456055,14.521087646484375,15.080902099609375,14.936981201171875
2017-06-14-02,14.866519927978516,15.383575439453125,16.525726318359375,16.378387451171875
2017-06-14-03,14.745649337768555,15.470001220703125,16.446807861328125,16.293731689453125
2017-06-14-04,14.583797454833984,15.107086181640625,16.480499267578125,16.375762939453125
2017-06-14-05,14.156755447387695,14.524444580078125,16.240142822265625,16.052032470703125
2017-06-14-06,14.06867504119873,14.160186767578125,16.355865478515625,16.143341064453125
2017-06-14-07,12.986629486083984,13.108306884765625,15.256866455078125,14.794952392578125
2017-06-14-08,11.17453670501709,11.511444091796875,12.453338623046875,11.988433837890625
2017-06-14-09,8.50776195526123,9.198577880859375,9.521697998046875,9.231964111328125
2017-06-14-10,6.083750247955322,6.175445556640625,7.203582763671875,7.158599853515625
2017-06-14-11,5.398366451263428,5.770172119140625,6.783477783203125,6.400604248046875
2017-06-14-12,5.59749698638916,5.721038818359375,7.028900146484375,6.768951416015625
2017-06-14-13,6.335296630859375,6.469818115234375,7.706024169921875,7.556854248046875
2017-06-14-14,7.091379642486572,7.108917236328125,9.223968505859375,8.514862060546875
2017-06-14-15,10.131221771240234,9.936431884765625,11.490631103515625,11.234649658203125
2017-06-14-16,11.267276763916016,11.081390380859375,12.485992431640625,12.397552490234375
2017-06-14-17,12.95801830291748,12.659210205078125,14.783233642578125,14.630706787109375
2017-06-14-18,13.785627365112305,13.712615966796875,15.583770751953125,15.501251220703125
2017-06-14-19,14.386884689331055,14.312347412109375,16.262176513671875,16.136016845703125
2017-06-14-20,14.735185623168945,14.873077392578125,16.566070556640625,16.314605712890625
2017-06-14-21,16.369529724121094,16.546844482421875,18.040802001953125,17.820709228515625
2017-06-14-22,16.372440338134766,16.663665771484375,17.933441162109375,17.580535888671875
2017-06-14-23,17.264413833618164,17.500030517578125,18.784088134765625,18.548248291015625
2017-06-15-00,17.811330795288086,17.787384033203125,19.478485107421875,19.230865478515625
2017-06-15-01,17.942209243774414,17.500335693359375,19.739837646484375,19.592498779296875
2017-06-15-02,18.037126541137695,17.446319580078125,20.057891845703125,19.934600830078125
2017-06-15-03,18.005605697631836,17.453033447265625,20.306549072265625,20.134552001953125
2017-06-15-04,17.980363845825195,17.391265869140625,20.272613525390625,20.171173095703125
2017-06-15-05,16.676504135131836,15.981597900390625,19.057891845703125,18.975860595703125
2017-06-15-06,16.477378845214844,15.702667236328125,19.219635009765625,18.988433837890625
2017-06-15-07,16.136640548706055,15.335723876953125,19.824737548828125,18.696807861328125
2017-06-15-08,12.95331859588623,12.624176025390625,16.965850830078125,15.497467041015625
2017-06-15-09,10.000518798828125,9.760284423828125,13.651763916015625,12.836944580078125
2017-06-15-10,7.03096866607666,6.127593994140625,11.740509033203125,8.586700439453125
2017-06-15-11,6.03096866607666,5.022125244140625,10.496368408203125,8.182891845703125
2017-06-15-12,6.093576908111572,5.468780517578125,8.826812744140625,8.304107666015625
2017-06-15-13,6.366770267486572,5.731475830078125,8.878936767578125,8.616729736328125
2017-06-15-14,8.35155200958252,7.713531494140625,11.265777587890625,11.072906494140625
2017-06-15-15,11.14559268951416,10.298858642578125,13.389190673828125,13.100494384765625
2017-06-15-16,12.44370174407959,11.619293212890625,14.904693603515625,14.373321533203125
2017-06-15-17,13.358699798583984,12.547515869140625,15.900665283203125,15.664947509765625
2017-06-15-18,14.256404876708984,13.494171142578125,16.839996337890625,16.734771728515625
2017-06-15-19,15.699602127075195,15.037261962890625,18.437896728515625,18.260650634765625
2017-06-15-20,16.497833251953125,15.997467041015625,19.247344970703125,18.812530517578125
2017-06-15-21,18.476348876953125,18.129547119140625,20.989166259765625,20.753814697265625
2017-06-15-22,19.250640869140625,18.548004150390625,22.126251220703125,21.855499267578125
2017-06-15-23,19.507272720336914,18.679962158203125,22.483428955078125,22.079742431640625
2017-06-16-00,19.129005432128906,18.365386962890625,22.006622314453125,21.782623291015625
2017-06-16-01,19.475210189819336,18.861968994140625,22.400054931640625,21.977569580078125
2017-06-16-02,19.080406188964844,18.327056884765625,21.913848876953125,21.100250244140625
2017-06-16-03,18.906442642211914,18.215850830078125,21.622955322265625,20.944854736328125
2017-06-16-04,18.797895431518555,18.120758056640625,21.794097900390625,20.397491455078125
2017-06-16-05,18.368141174316406,17.629913330078125,21.246856689453125,19.884674072265625
2017-06-16-06,16.761802673339844,16.028228759765625,19.688507080078125,18.913604736328125
2017-06-16-07,16.092275619506836,15.354888916015625,18.972442626953125,18.412628173828125
2017-06-16-08,15.357439041137695,14.198272705078125,17.929718017578125,17.560943603515625
2017-06-16-09,11.527875900268555,10.704742431640625,14.385528564453125,14.132598876953125
2017-06-16-10,10.45201587677002,11.907257080078125,13.109649658203125,13.090728759765625
2017-06-16-11,10.138715744018555,11.202789306640625,13.882843017578125,11.907379150390625
2017-06-16-12,9.870243072509766,10.754913330078125,12.715728759765625,11.706939697265625
2017-06-16-13,9.81904125213623,10.103912353515625,12.692291259765625,11.648101806640625
2017-06-16-14,9.675540924072266,9.349273681640625,12.432525634765625,11.641510009765625
2017-06-16-15,11.55214786529541,10.855133056640625,13.751739501953125,12.537750244140625
2017-06-16-16,12.871660232543945,12.114471435546875,15.027862548828125,14.292999267578125
2017-06-16-17,14.01314640045166,13.573150634765625,16.513458251953125,15.732086181640625
2017-06-16-18,14.711185455322266,14.481964111328125,17.668975830078125,16.387115478515625
2017-06-16-19,14.73154354095459,14.740997314453125,18.252716064453125,16.139068603515625
2017-06-16-20,14.884037017822266,14.436920166015625,17.692901611328125,15.658355712890625
2017-06-16-21,16.788169860839844,16.736114501953125,18.839141845703125,18.017608642578125
2017-06-16-22,17.217124938964844,17.083770751953125,19.556793212890625,19.042755126953125
2017-06-16-23,17.008859634399414,17.062774658203125,19.738433837890625,17.547393798828125
2017-06-17-00,17.112823486328125,17.568267822265625,18.551422119140625,18.302825927734375
2017-06-17-01,17.472604751586914,16.784820556640625,19.384368896484375,18.575042724609375
2017-06-17-02,16.154178619384766,16.674224853515625,17.958770751953125,17.423248291015625
2017-06-17-03,15.05417537689209,15.437774658203125,16.855621337890625,15.955230712890625
2017-06-17-04,14.47714900970459,14.766876220703125,16.045562744140625,15.037994384765625
2017-06-17-05,13.939958572387695,14.334014892578125,15.095794677734375,14.622161865234375
2017-06-17-06,13.441097259521484,13.941802978515625,14.726226806640625,14.222808837890625
2017-06-17-07,12.960344314575195,12.533416748046875,14.837799072265625,14.056854248046875
2017-06-17-08,11.85883617401123,11.720794677734375,13.783843994140625,13.099700927734375
2017-06-17-09,10.68990421295166,10.478912353515625,13.044097900390625,12.105987548828125
2017-06-17-10,9.15147876739502,8.680694580078125,10.903350830078125,10.520782470703125
2017-06-17-11,9.139888763427734,8.890533447265625,11.008270263671875,10.664947509765625
2017-06-17-12,9.26669979095459,9.057159423828125,11.369659423828125,10.825714111328125
2017-06-17-13,9.139957427978516,8.851409912109375,11.221038818359375,10.491180419921875
2017-06-17-14,9.94791316986084,9.675445556640625,12.021270751953125,11.340850830078125
2017-06-17-15,11.530757904052734,11.516693115234375,13.155792236328125,12.597991943359375
2017-06-17-16,11.969255447387695,12.001617431640625,13.470733642578125,13.211212158203125
2017-06-17-17,12.071943283081055,12.123077392578125,14.010772705078125,13.700469970703125
2017-06-17-18,12.934722900390625,12.790435791015625,15.201446533203125,14.737335205078125
2017-06-17-19,13.350738525390625,13.137481689453125,15.590240478515625,15.425933837890625
2017-06-17-20,12.82245922088623,12.450103759765625,15.852081298828125,14.691802978515625
2017-06-17-21,14.303958892822266,14.167022705078125,17.046661376953125,14.983306884765625
2017-06-17-22,15.093305587768555,15.759063720703125,17.390899658203125,16.870391845703125
2017-06-17-23,15.815677642822266,16.700225830078125,18.345733642578125,17.460723876953125
2017-06-18-00,16.180545806884766,16.862457275390625,18.106109619140625,17.482574462890625
2017-06-18-01,16.542280197143555,16.064849853515625,18.650421142578125,18.301544189453125
2017-06-18-02,16.462379455566406,15.685943603515625,19.202178955078125,18.494781494140625
2017-06-18-03,16.115156173706055,15.520538330078125,19.186431884765625,16.566680908203125
2017-06-18-04,14.82540225982666,14.737457275390625,17.559356689453125,15.434844970703125
2017-06-18-05,14.747493743896484,14.806549072265625,17.484771728515625,15.667510986328125
2017-06-18-06,14.34671688079834,14.450469970703125,16.012359619140625,15.207061767578125
2017-06-18-07,13.931684494018555,13.528839111328125,16.243072509765625,14.964508056640625
2017-06-18-08,13.164533615112305,12.802459716796875,15.095916748046875,14.576568603515625
2017-06-18-09,11.995147705078125,11.679718017578125,14.150421142578125,13.790924072265625
2017-06-18-10,9.45455265045166,9.339508056640625,12.156646728515625,12.007843017578125
2017-06-18-11,9.461917877197266,9.230987548828125,12.130767822265625,12.088409423828125
2017-06-18-12,9.297176361083984,9.247955322265625,12.140777587890625,11.856597900390625
2017-06-18-13,9.48603343963623,8.647735595703125,11.986236572265625,11.609405517578125
2017-06-18-14,10.044437408447266,9.432281494140625,12.616729736328125,11.967681884765625
2017-06-18-15,12.360164642333984,12.140167236328125,14.594757080078125,13.727813720703125
2017-06-18-16,12.91539478302002,12.951690673828125,15.158111572265625,14.293243408203125
2017-06-18-17,14.06954288482666,13.973052978515625,16.906890869140625,15.618560791015625
2017-06-18-18,14.68857479095459,14.435699462890625,17.333404541015625,16.230865478515625
2017-06-18-19,14.73836612701416,14.490509033203125,17.813995361328125,16.311553955078125
2017-06-18-20,15.473201751708984,14.862823486328125,18.820587158203125,17.300811767578125
2017-06-18-21,17.132530212402344,16.851348876953125,20.236480712890625,18.877349853515625
2017-06-18-22,17.714805603027344,17.940948486328125,20.430816650390625,19.050079345703125
2017-06-18-23,17.904354095458984,18.265411376953125,20.670196533203125,19.349517822265625
2017-06-19-00,18.406930923461914,18.566558837890625,21.120513916015625,19.832427978515625
2017-06-19-01,18.352962493896484,18.842926025390625,20.692657470703125,19.761260986328125
2017-06-19-02,18.033164978027344,17.847137451171875,19.921173095703125,18.797454833984375
2017-06-19-03,17.421295166015625,17.411163330078125,19.834625244140625,17.842193603515625
2017-06-19-04,16.784385681152344,15.882598876953125,19.646026611328125,18.578033447265625
2017-06-19-05,15.98984432220459,15.699493408203125,18.895294189453125,17.050445556640625
2017-06-19-06,15.354034423828125,15.160186767578125,18.277984619140625,16.302398681640625
2017-06-19-07,15.109500885009766,15.384918212890625,18.063873291015625,15.927154541015625
2017-06-19-08,13.588151931762695,13.981719970703125,16.055816650390625,15.114044189453125
2017-06-19-09,10.134578704833984,10.528717041015625,12.810455322265625,11.476715087890625
2017-06-19-10,8.757450103759766,7.810211181640625,12.012481689453125,10.342926025390625
2017-06-19-11,8.820125579833984,8.325469970703125,11.520172119140625,9.916290283203125
2017-06-19-12,9.33625316619873,9.227691650390625,11.833282470703125,10.474639892578125
2017-06-19-13,9.52916431427002,8.951446533203125,12.080352783203125,10.802764892578125
2017-06-19-14,10.478302001953125,9.943267822265625,13.223785400390625,12.018096923828125
2017-06-19-15,12.413251876831055,12.228973388671875,14.464813232421875,13.694183349609375
2017-06-19-16,13.51363468170166,13.792999267578125,15.574615478515625,14.578277587890625
2017-06-19-17,14.18199634552002,14.588653564453125,16.979278564453125,15.615997314453125
2017-06-19-18,15.038265228271484,15.404693603515625,17.899932861328125,16.522247314453125
2017-06-19-19,15.96898365020752,16.225616455078125,18.943389892578125,17.672882080078125
2017-06-19-20,16.473676681518555,16.616729736328125,19.665557861328125,18.113922119140625
2017-06-19-21,18.155141830444336,18.263824462890625,20.901763916015625,19.584991455078125
2017-06-19-22,19.296390533447266,19.283721923828125,21.890777587890625,20.633697509765625
2017-06-19-23,19.820152282714844,19.780792236328125,22.220977783203125,21.217193603515625
2017-06-20-00,20.052019119262695,19.884918212890625,22.897613525390625,21.487335205078125
2017-06-20-01,20.116241455078125,19.802276611328125,23.329010009765625,21.948760986328125
2017-06-20-02,19.381635665893555,19.061187744140625,22.734771728515625,21.374786376953125
2017-06-20-03,17.748334884643555,16.624786376953125,22.044586181640625,20.626617431640625
2017-06-20-04,17.003732681274414,15.972808837890625,22.177886962890625,20.900054931640625
2017-06-20-05,16.560428619384766,15.837554931640625,22.241607666015625,20.691802978515625
2017-06-20-06,15.479183197021484,14.589996337890625,21.044830322265625,19.514068603515625
2017-06-20-07,14.30416202545166,13.339385986328125,18.334747314453125,17.285064697265625
2017-06-20-08,13.01278018951416,12.625396728515625,16.363800048828125,15.212799072265625
2017-06-20-09,13.072309494018555,12.469390869140625,16.662750244140625,15.657989501953125
2017-06-20-10,11.43061351776123,10.200225830078125,15.072174072265625,13.430206298828125
2017-06-20-11,11.602216720581055,10.515045166015625,15.116485595703125,13.500885009765625
2017-06-20-12,11.64424991607666,10.568878173828125,14.747711181640625,13.608062744140625
2017-06-20-13,11.524959564208984,10.617584228515625,14.304107666015625,13.349761962890625
2017-06-20-14,11.888919830322266,11.141632080078125,14.612457275390625,13.659210205078125
2017-06-20-15,12.24168872833252,11.737213134765625,14.754058837890625,13.676788330078125
2017-06-20-16,12.276262283325195,11.883575439453125,15.012725830078125,13.697662353515625
2017-06-20-17,12.897016525268555,12.561553955078125,15.909454345703125,14.275054931640625
2017-06-20-18,13.349653244018555,13.021636962890625,16.792633056640625,14.587554931640625
2017-06-20-19,14.12447452545166,13.998931884765625,17.730987548828125,15.385162353515625
2017-06-20-20,15.02902889251709,14.470733642578125,19.524566650390625,16.326812744140625
2017-06-20-21,16.277456283569336,15.899688720703125,20.502105712890625,17.498077392578125
2017-06-20-22,16.785322189331055,16.704498291015625,20.805572509765625,18.707061767578125
2017-06-20-23,17.607099533081055,17.169342041015625,21.280914306640625,20.279937744140625
2017-06-21-00,17.747453689575195,17.045806884765625,21.677764892578125,19.880767822265625
2017-06-21-01,18.031593322753906,17.505035400390625,21.320831298828125,18.769073486328125
2017-06-21-02,18.411325454711914,18.506134033203125,21.736480712890625,20.120391845703125
2017-06-21-03,18.118356704711914,18.195220947265625,21.194122314453125,20.101348876953125
2017-06-21-04,17.531620025634766,16.432525634765625,20.683013916015625,19.844879150390625
2017-06-21-05,16.794437408447266,16.116851806640625,19.871734619140625,19.109161376953125
2017-06-21-06,17.120540618896484,15.902984619140625,20.211334228515625,19.749420166015625
2017-06-21-07,16.198326110839844,14.836334228515625,19.278717041015625,18.973541259765625
2017-06-21-08,15.35936450958252,14.446685791015625,18.284942626953125,17.537628173828125
2017-06-21-09,14.24889087677002,13.697540283203125,17.376007080078125,15.906036376953125
2017-06-21-10,12.001359939575195,11.463653564453125,15.050445556640625,13.251495361328125
2017-06-21-11,11.249568939208984,10.888702392578125,14.050079345703125,11.901519775390625
2017-06-21-12,11.40769100189209,11.132965087890625,13.938751220703125,11.988189697265625
2017-06-21-13,11.393402099609375,10.904876708984375,13.646759033203125,12.060943603515625
