time,humidity_mean,humidity_median,humidity_max,humidity_p75
2017-06-19-12,85.40704345703125,85.88859558105469,92.01213073730469,89.16398620605469
2017-06-19-15,78.06846618652344,80.23939514160156,81.54603576660156,80.53382873535156
2017-06-19-18,57.60181427001953,57.74775695800781,64.80757141113281,60.51875305175781
2017-06-19-21,48.98456573486328,47.503173828125,60.993896484375,51.986083984375
2017-06-20-00,41.67826843261719,42.30061340332031,55.79084777832031,46.24006652832031
2017-06-20-03,51.427032470703125,55.879180908203125,71.75125122070312,59.051055908203125
2017-06-20-06,68.31932067871094,75.30055236816406,78.13502502441406,76.32203674316406
2017-06-20-09,79.16648864746094,82.84519958496094,85.81687927246094,84.32273864746094
2017-06-20-12,84.91473388671875,89.32890319824219,91.27568054199219,90.67021179199219
2017-06-20-15,84.74238586425781,87.80119323730469,91.60392761230469,89.47648620605469
2017-06-20-18,73.3474349975586,75.84623718261719,87.87651062011719,76.68803405761719
2017-06-20-21,63.58830261230469,64.70841979980469,80.23576354980469,68.05705261230469
2017-06-21-00,59.72703170776367,60.22529602050781,76.16474914550781,65.12178039550781
2017-06-21-03,60.83021545410156,59.28892517089844,75.29771423339844,67.41294860839844
2017-06-21-06,65.31893920898438,62.40769958496094,85.52391052246094,72.07859802246094
2017-06-21-09,66.50898742675781,63.58244323730469,85.27580261230469,72.57853698730469
2017-06-21-12,68.71845245361328,67.386962890625,84.644775390625,74.386962890625
2017-06-21-15,66.48601531982422,67.55003356933594,82.78733825683594,72.21409606933594
2017-06-21-18,45.65128707885742,43.693115234375,60.926513671875,50.589111328125
2017-06-21-21,37.20998764038086,37.121826171875,45.663330078125,38.885498046875
2017-06-22-00,34.54325485229492,34.6197509765625,38.5072021484375,35.1893310546875
2017-06-22-03,35.27815628051758,35.0576171875,39.197021484375,36.08447265625
2017-06-22-06,47.90238952636719,49.97845458984375,53.51263427734375,50.51898193359375
2017-06-22-09,57.87120056152344,60.33457946777344,62.22569274902344,60.78160095214844
2017-06-22-12,66.69308471679688,68.28860473632812,72.74978637695312,69.80374145507812
2017-06-22-15,68.51406860351562,69.32206726074219,74.17485046386719,72.69853210449219
2017-06-22-18,49.48017120361328,50.51820373535156,56.10877990722656,54.47401428222656
2017-06-22-21,39.92676544189453,39.80157470703125,45.07598876953125,42.13140869140625
2017-06-23-00,34.64973449707031,34.50360107421875,38.75750732421875,35.13348388671875
2017-06-23-03,34.31262969970703,34.41766357421875,40.00408935546875,35.84906005859375
2017-06-23-06,48.11603546142578,49.43504333496094,56.99559020996094,53.43064880371094
2017-06-23-09,57.13876724243164,56.41139221191406,64.71754455566406,63.52418518066406
2017-06-23-12,67.07369995117188,65.86080932617188,75.07418823242188,73.86032104492188
2017-06-23-15,70.0348892211914,70.08062744140625,79.70172119140625,77.11627197265625
2017-06-23-18,54.35599899291992,53.65623474121094,69.57762145996094,63.96824645996094
2017-06-23-21,48.85066223144531,49.04109191894531,63.31550598144531,59.46492004394531
2017-06-24-00,45.70444107055664,45.17112731933594,58.58958435058594,56.19554138183594
2017-06-24-03,49.084903717041016,48.774627685546875,64.68673706054688,58.208221435546875
2017-06-24-06,55.09992980957031,54.40081787109375,72.57952880859375,63.56878662109375
2017-06-24-09,65.63821411132812,65.84590148925781,80.91230773925781,74.25801086425781
2017-06-24-12,72.61939239501953,72.55830383300781,86.20381164550781,80.06465148925781
2017-06-24-15,72.09901428222656,72.52316284179688,85.07980346679688,80.60763549804688
2017-06-24-18,55.38140869140625,50.90104675292969,73.12858581542969,68.35221862792969
2017-06-24-21,43.39588928222656,37.88465881347656,61.78993225097656,56.34706115722656
2017-06-25-00,36.14834976196289,30.850662231445312,53.38093566894531,46.25007629394531
2017-06-25-03,33.75868606567383,32.95964050292969,48.55827331542969,39.54850769042969
2017-06-25-06,42.64765930175781,42.37628173828125,57.85577392578125,46.20245361328125
2017-06-25-09,52.51044845581055,51.896514892578125,64.89505004882812,57.937042236328125
2017-06-25-12,63.47317886352539,61.59904479980469,72.54582214355469,68.70304870605469
2017-06-25-15,65.23714447021484,65.47216796875,73.1884765625,68.74755859375
2017-06-25-18,48.63893508911133,48.94989013671875,53.12591552734375,51.05096435546875
2017-06-25-21,42.35007095336914,42.12074279785156,49.23548889160156,47.13636779785156
2017-06-26-00,41.49715042114258,42.68540954589844,49.26060485839844,46.60142517089844
2017-06-26-03,41.43429183959961,41.82328796386719,51.55668640136719,49.20561218261719
2017-06-26-06,50.9833984375,53.88525390625,63.86865234375,62.50244140625
2017-06-26-09,62.75834274291992,66.48414611816406,74.49928283691406,73.80885314941406
2017-06-26-12,74.21304321289062,80.0223388671875,84.0599365234375,82.0159912109375
2017-06-26-15,71.27001953125,75.66151428222656,80.99256896972656,77.06044006347656
2017-06-26-18,47.98426055908203,50.02864074707031,57.58918762207031,54.62532043457031
2017-06-26-21,41.05431365966797,42.79547119140625,48.67291259765625,45.42681884765625
2017-06-27-00,34.15838623046875,33.12689208984375,40.57366943359375,34.94622802734375
2017-06-27-03,34.49433135986328,32.46083068847656,44.60926818847656,36.07069396972656
2017-06-27-06,47.49280548095703,46.52313232421875,60.26873779296875,52.00360107421875
2017-06-27-09,59.44205856323242,58.398712158203125,71.94461059570312,65.77078247070312
2017-06-27-12,68.24909210205078,65.13304138183594,80.82200622558594,74.70872497558594
2017-06-27-15,66.64836883544922,64.0687255859375,77.3787841796875,70.0794677734375
2017-06-27-18,49.52499771118164,50.3421630859375,60.1639404296875,54.2249755859375
2017-06-27-21,41.72438430786133,41.41145324707031,53.15412902832031,45.48616027832031
2017-06-28-00,35.97721481323242,34.87193298339844,46.62681579589844,39.25376892089844
2017-06-28-03,37.68794631958008,36.35841369628906,50.08888244628906,41.94776916503906
2017-06-28-06,49.502540588378906,53.135406494140625,61.294097900390625,56.972320556640625
2017-06-28-09,58.38502883911133,61.18060302734375,67.14593505859375,63.19134521484375
2017-06-28-12,65.68120574951172,64.06716918945312,75.08181762695312,66.57571411132812
2017-06-28-15,65.30799102783203,63.98661804199219,72.95048522949219,68.75053405761719
2017-06-28-18,52.52561950683594,51.2764892578125,62.2364501953125,55.1373291015625
2017-06-28-21,41.7340087890625,40.69700622558594,50.31980895996094,43.14207458496094
2017-06-29-00,34.80811309814453,35.05670166015625,42.69390869140625,35.99395751953125
2017-06-29-03,35.31377410888672,34.077880859375,44.41064453125,38.497314453125
2017-06-29-06,43.61917495727539,44.09346008300781,55.84248352050781,49.27070617675781
2017-06-29-09,54.18659591674805,54.658599853515625,62.923736572265625,58.097076416015625
2017-06-29-12,62.34912872314453,63.93473815917969,70.22233581542969,65.28630065917969
2017-06-29-15,64.872314453125,65.76304626464844,73.60533142089844,67.70298767089844
2017-06-29-18,41.21458435058594,42.745697021484375,46.798431396484375,43.347503662109375
2017-06-29-21,34.98556900024414,34.44325256347656,39.56752014160156,35.78382873535156
2017-06-30-00,29.045122146606445,29.131439208984375,33.067718505859375,29.953704833984375
2017-06-30-03,29.368255615234375,28.824554443359375,36.908050537109375,32.244964599609375
2017-06-30-06,42.36294174194336,42.57810974121094,53.98143005371094,46.62937927246094
2017-06-30-09,51.54624938964844,50.90855407714844,65.14390563964844,56.27427673339844
2017-06-30-12,56.38620376586914,55.89292907714844,69.07847595214844,61.60923767089844
2017-06-30-15,61.74929428100586,63.871307373046875,73.76535034179688,66.06417846679688
2017-06-30-18,51.70042419433594,52.513031005859375,63.128753662109375,55.089202880859375
2017-06-30-21,46.67469024658203,47.66996765136719,57.25297546386719,49.73881530761719
2017-07-01-00,46.14993667602539,44.54362487792969,53.73405456542969,46.19450378417969
2017-07-01-03,44.8878173828125,43.40940856933594,55.57298278808594,45.18284606933594
2017-07-01-06,51.37825393676758,50.22998046875,63.4970703125,52.8701171875
2017-07-01-09,60.79896545410156,61.639190673828125,74.16311645507812,64.90090942382812
2017-07-01-12,69.60438537597656,68.52842712402344,82.14707946777344,73.06651306152344
2017-07-01-15,67.81954193115234,68.18775939941406,77.05641174316406,69.71461486816406
2017-07-01-18,52.80613708496094,53.27879333496094,61.41746520996094,54.28465270996094
2017-07-01-21,45.71976852416992,45.50144958496094,54.79490661621094,47.06004333496094
2017-07-02-00,42.98014831542969,41.57954406738281,52.96870422363281,43.44184875488281
2017-07-02-03,41.99372863769531,40.88896179199219,53.91142272949219,44.25028991699219
2017-07-02-06,50.551876068115234,50.834808349609375,65.51840209960938,56.555999755859375
2017-07-02-09,59.09002685546875,58.19267272949219,72.18730163574219,64.67265319824219
2017-07-02-12,69.64541625976562,69.35115051269531,78.29939270019531,71.22273254394531
2017-07-02-15,73.50393676757812,72.71620178222656,81.28382873535156,73.94349670410156
2017-07-02-18,67.540283203125,66.44827270507812,78.95706176757812,68.94338989257812
2017-07-02-21,59.64438247680664,57.657623291015625,74.21572875976562,63.411041259765625
2017-07-03-00,57.3516845703125,57.66673278808594,73.29368591308594,63.74143981933594
2017-07-03-03,57.60483169555664,57.1553955078125,72.0845947265625,64.4654541015625
2017-07-03-06,69.31965637207031,69.71174621582031,82.42805480957031,77.10578918457031
2017-07-03-09,80.4157485961914,81.98980712890625,91.48150634765625,85.85455322265625
2017-07-03-12,87.47666931152344,88.97097778320312,95.16629028320312,91.82791137695312
2017-07-03-15,86.53315734863281,91.33052062988281,95.17475891113281,93.15766906738281
2017-07-03-18,72.1888427734375,74.79214477539062,87.30776977539062,81.68667602539062
2017-07-03-21,62.19371032714844,63.052764892578125,78.61038208007812,70.93362426757812
2017-07-04-00,56.3895263671875,56.7039794921875,73.7967529296875,64.7996826171875
2017-07-04-03,61.14649963378906,62.4464111328125,79.0899658203125,69.4874267578125
2017-07-04-06,76.0370101928711,81.38737487792969,91.14714050292969,86.95768737792969
2017-07-04-09,84.82892608642578,90.9515380859375,95.2454833984375,91.7532958984375
2017-07-04-12,90.74140930175781,91.61054992675781,96.45722961425781,95.89814758300781
2017-07-04-15,88.98492431640625,91.63911437988281,95.17817687988281,94.12495422363281
2017-07-04-18,74.9183578491211,80.34370422363281,87.55464172363281,81.72261047363281
2017-07-04-21,65.96782684326172,68.75575256347656,81.53016662597656,71.03602600097656
2017-07-05-00,60.29738998413086,64.15921020507812,73.29299926757812,65.54495239257812
2017-07-05-03,56.75490951538086,58.379638671875,71.025634765625,63.542724609375
2017-07-05-06,69.43006134033203,72.54388427734375,85.81536865234375,78.46966552734375
2017-07-05-09,76.80343627929688,79.22639465332031,92.17268371582031,84.52717590332031
2017-07-05-12,81.80612182617188,83.82440185546875,96.94305419921875,90.49578857421875
2017-07-05-15,78.61029815673828,81.88601684570312,94.78543090820312,87.28445434570312
2017-07-05-18,57.86021041870117,60.63983154296875,72.90399169921875,64.80389404296875
2017-07-05-21,44.77685546875,44.27622985839844,54.07456970214844,46.74156188964844
2017-07-06-00,39.82384490966797,39.70489501953125,44.90655517578125,40.29693603515625
2017-07-06-03,39.13328552246094,38.26002502441406,45.41676330566406,40.42823791503906
2017-07-06-06,53.114173889160156,56.776824951171875,61.354461669921875,58.603485107421875
2017-07-06-09,62.57829284667969,66.30192565917969,69.28190612792969,67.32731628417969
2017-07-06-12,73.79104614257812,78.02911376953125,80.68096923828125,79.50274658203125
2017-07-06-15,72.0570297241211,74.86540222167969,78.03581237792969,76.81510925292969
2017-07-06-18,48.49971008300781,49.558685302734375,56.959075927734375,53.480560302734375
2017-07-06-21,40.45817565917969,40.47209167480469,46.63200378417969,45.54020690917969
2017-07-07-00,33.08692932128906,33.10572814941406,36.94020080566406,35.47926330566406
2017-07-07-03,33.18759536743164,32.80274963378906,37.36598205566406,36.02369689941406
2017-07-07-06,48.23970031738281,50.74615478515625,57.98883056640625,54.86334228515625
2017-07-07-09,55.72211456298828,54.85986328125,67.615234375,63.37451171875
2017-07-07-12,65.99951934814453,65.22868347167969,75.84977722167969,73.66862487792969
2017-07-07-15,69.58707427978516,69.83555603027344,81.06553649902344,76.94200134277344
2017-07-07-18,56.89647674560547,57.68988037109375,70.32952880859375,69.15618896484375
2017-07-07-21,50.04381561279297,48.65351867675781,65.81074523925781,62.74140930175781
2017-07-08-00,46.29149627685547,44.22904968261719,62.18949890136719,58.14457702636719
2017-07-08-03,51.62209701538086,50.886962890625,70.799072265625,62.661376953125
2017-07-08-06,71.92479705810547,75.16839599609375,87.57952880859375,82.76019287109375
2017-07-08-09,80.56157684326172,83.32872009277344,94.55381774902344,90.41123962402344
2017-07-08-12,85.98567199707031,88.34417724609375,98.11810302734375,92.80657958984375
2017-07-08-15,85.56802368164062,89.87152099609375,97.40032958984375,92.94183349609375
2017-07-08-18,67.35771179199219,72.09284973144531,81.89070129394531,75.56062316894531
2017-07-08-21,54.47292709350586,57.18321228027344,73.29356384277344,63.24473571777344
2017-07-09-00,46.002315521240234,46.345794677734375,61.579193115234375,57.254974365234375
2017-07-09-03,43.49833297729492,41.8179931640625,64.9205322265625,51.1490478515625
2017-07-09-06,55.17002868652344,53.964080810546875,84.33126831054688,68.05294799804688
2017-07-09-09,64.49016571044922,60.83934020996094,95.42137145996094,86.34617614746094
2017-07-09-12,70.6025161743164,74.55119323730469,91.95353698730469,90.88908386230469
2017-07-09-15,74.06167602539062,82.56819152832031,83.74592590332031,83.45930480957031
2017-07-09-18,66.49578857421875,64.86712646484375,73.17303466796875,70.56048583984375
2017-07-09-21,54.60300064086914,54.21788024902344,59.35557556152344,56.20713806152344
2017-07-10-00,43.47229766845703,45.18792724609375,48.02947998046875,45.85198974609375
2017-07-10-03,42.253578186035156,43.773406982421875,45.124603271484375,44.464447021484375
2017-07-10-06,56.08106231689453,55.77056884765625,65.21539306640625,60.01129150390625
2017-07-10-09,64.17159271240234,62.427398681640625,76.40786743164062,69.03579711914062
2017-07-10-12,68.78512573242188,67.06474304199219,80.47392272949219,76.43388366699219
2017-07-10-15,79.39852142333984,78.49693298339844,90.14244079589844,87.41978454589844
2017-07-10-18,79.42738342285156,82.37448120117188,90.64596557617188,88.58737182617188
2017-07-10-21,73.12286376953125,73.09736633300781,87.79756164550781,81.21894836425781
2017-07-11-00,74.78516387939453,75.47222900390625,86.47662353515625,80.62506103515625
2017-07-11-03,76.56277465820312,76.75006103515625,86.06158447265625,79.07281494140625
2017-07-11-06,83.76058197021484,83.42832946777344,92.83311462402344,85.82432556152344
2017-07-11-09,88.85955810546875,90.27117919921875,93.56903076171875,93.09979248046875
2017-07-11-12,90.22858428955078,91.57412719726562,97.03482055664062,93.54653930664062
2017-07-11-15,89.85102081298828,89.572509765625,95.283935546875,92.605712890625
2017-07-11-18,80.66463470458984,83.75491333007812,89.43850708007812,86.03958129882812
2017-07-11-21,66.94937133789062,67.66355895996094,84.21141052246094,76.76902770996094
2017-07-12-00,65.78955078125,65.65011596679688,83.79660034179688,78.53781127929688
2017-07-12-03,60.88008499145508,57.756500244140625,83.71646118164062,79.27700805664062
2017-07-12-06,69.44058990478516,69.32101440429688,94.82101440429688,87.29660034179688
2017-07-12-09,73.5936279296875,76.72232055664062,97.01919555664062,91.76138305664062
2017-07-12-12,77.96701049804688,84.57345581054688,99.52169799804688,97.56564331054688
2017-07-12-15,76.63504028320312,79.37506103515625,98.14752197265625,97.57720947265625
2017-07-12-18,65.18711853027344,66.57460021972656,85.35487365722656,81.97987365722656
2017-07-12-21,52.39366149902344,52.762908935546875,65.72384643554688,62.261932373046875
2017-07-13-00,46.06475830078125,47.24552917480469,58.48039245605469,52.03215026855469
2017-07-13-03,45.38095474243164,44.26637268066406,59.64772033691406,51.64869689941406
2017-07-13-06,58.59745407104492,58.8419189453125,75.4893798828125,66.7686767578125
2017-07-13-09,67.17416381835938,66.96279907226562,83.42520141601562,76.24014282226562
2017-07-13-12,74.99545288085938,75.07943725585938,86.37533569335938,85.19564819335938
2017-07-13-15,75.26609802246094,74.8074951171875,86.2308349609375,82.1737060546875
2017-07-13-18,60.73158264160156,59.97523498535156,74.76527404785156,65.16859436035156
2017-07-13-21,51.56264877319336,49.75779724121094,68.40428161621094,55.00242614746094
2017-07-14-00,47.36783981323242,47.0654296875,61.67822265625,50.75146484375
2017-07-14-03,45.71316146850586,45.90174865722656,59.02381896972656,50.85243225097656
2017-07-14-06,56.64561080932617,58.97807312011719,72.98393249511719,62.88822937011719
2017-07-14-09,66.15235900878906,69.16136169433594,81.98069763183594,76.05686950683594
2017-07-14-12,78.58052825927734,82.0382080078125,92.6348876953125,88.3878173828125
2017-07-14-15,78.97340393066406,81.59254455566406,89.26393127441406,84.71998596191406
2017-07-14-18,53.45787811279297,55.38420104980469,68.70841979980469,63.14689636230469
2017-07-14-21,42.22645568847656,42.899688720703125,54.126739501953125,52.625762939453125
2017-07-15-00,35.29607391357422,35.18577575683594,45.31565856933594,42.45091247558594
2017-07-15-03,35.04689407348633,33.29960632324219,46.51005554199219,44.75370788574219
2017-07-15-06,48.88524627685547,48.53324890136719,61.12065124511719,59.59135437011719
2017-07-15-09,59.15202331542969,59.68853759765625,69.99761962890625,69.42974853515625
2017-07-15-12,67.70169067382812,70.30259704589844,77.85679626464844,76.23423767089844
2017-07-15-15,75.13794708251953,78.26983642578125,86.32354736328125,80.47003173828125
2017-07-15-18,72.5948715209961,79.63165283203125,87.17657470703125,83.00079345703125
2017-07-15-21,67.99649810791016,75.98532104492188,86.49020385742188,79.29000854492188
2017-07-16-00,67.70114135742188,72.17086791992188,85.85739135742188,76.28317260742188
2017-07-16-03,69.4556655883789,69.47943115234375,82.74993896484375,72.65228271484375
2017-07-16-06,76.40989685058594,75.04856872558594,87.11009216308594,80.12571716308594
2017-07-16-09,82.51114654541016,80.42250061035156,91.48207092285156,86.14759826660156
2017-07-16-12,84.67025756835938,83.5789794921875,91.8880615234375,87.2984619140625
2017-07-16-15,84.57713317871094,83.0264892578125,91.8411865234375,87.3533935546875
2017-07-16-18,76.78961181640625,75.85200500488281,87.93891906738281,80.58296203613281
2017-07-16-21,67.84127044677734,65.77073669433594,80.33665466308594,70.96507263183594
2017-07-17-00,59.49928283691406,57.519195556640625,73.23013305664062,61.385406494140625
2017-07-17-03,57.3907470703125,58.70530700683594,66.05882263183594,60.07786560058594
2017-07-17-06,65.09396362304688,64.15548706054688,75.52511596679688,66.47579956054688
2017-07-17-09,71.69371032714844,69.67469787597656,81.54896545410156,75.78919982910156
2017-07-17-12,75.7507553100586,75.52239990234375,85.13616943359375,80.78460693359375
2017-07-17-15,76.27364349365234,79.07810974121094,87.15281677246094,80.53953552246094
2017-07-17-18,58.01540756225586,61.62538146972656,69.36952209472656,62.52772521972656
2017-07-17-21,50.43614196777344,49.88536071777344,62.37315368652344,55.44834899902344
2017-07-18-00,45.31258010864258,44.86781311035156,55.36195373535156,48.10316467285156
2017-07-18-03,47.39218521118164,47.76295471191406,52.88819885253906,49.11109924316406
2017-07-18-06,58.39129638671875,57.23640441894531,67.17048645019531,61.54402160644531
2017-07-18-09,65.48458862304688,65.56268310546875,73.02362060546875,67.67498779296875
2017-07-18-12,68.7535171508789,69.26214599609375,76.83367919921875,70.61614990234375
2017-07-18-15,71.14665985107422,70.39427185058594,82.71800231933594,72.66038513183594
2017-07-18-18,53.38730239868164,51.7950439453125,61.5494384765625,56.5533447265625
2017-07-18-21,45.19698715209961,43.45442199707031,54.27278137207031,49.77912902832031
2017-07-19-00,39.68766784667969,37.718048095703125,47.872100830078125,43.223419189453125
2017-07-19-03,41.47151184082031,39.60760498046875,48.57586669921875,46.00457763671875
2017-07-19-06,53.52351379394531,52.583953857421875,61.827117919921875,59.257293701171875
2017-07-19-09,62.42430877685547,61.86283874511719,68.41435241699219,66.97636413574219
2017-07-19-12,69.858642578125,69.78480529785156,75.93544006347656,74.70301818847656
2017-07-19-15,73.85034942626953,75.06608581542969,78.53703308105469,77.28434753417969
2017-07-19-18,50.81217575073242,49.66664123535156,57.78285217285156,54.72206115722656
2017-07-19-21,43.55580139160156,42.44189453125,51.71240234375,45.324951171875
2017-07-20-00,38.49427795410156,38.20982360839844,44.24424743652344,40.30259704589844
2017-07-20-03,40.011863708496094,39.508880615234375,46.260345458984375,41.731048583984375
2017-07-20-06,54.50190734863281,54.60870361328125,58.86065673828125,56.57208251953125
2017-07-20-09,61.74459457397461,63.68367004394531,64.34870910644531,64.10456848144531
2017-07-20-12,66.67434692382812,66.457763671875,71.0830078125,68.98974609375
2017-07-20-15,71.11903381347656,71.42459106445312,75.00772094726562,72.67947387695312
2017-07-20-18,56.56917190551758,57.8258056640625,59.9642333984375,58.1202392578125
2017-07-20-21,46.37919616699219,45.827056884765625,50.333404541015625,47.934356689453125
2017-07-21-00,42.76777648925781,40.975189208984375,54.793548583984375,42.431732177734375
2017-07-21-03,48.935791015625,46.13511657714844,64.27769470214844,48.53843688964844
2017-07-21-06,68.40254974365234,64.10952758789062,83.68569946289062,78.65884399414062
2017-07-21-09,83.10166931152344,84.57980346679688,90.03244018554688,86.31930541992188
2017-07-21-12,84.01885223388672,82.759521484375,96.847900390625,86.506103515625
2017-07-21-15,80.83946990966797,84.57818603515625,92.64410400390625,88.87408447265625
2017-07-21-18,69.15652465820312,73.03955078125,81.75,76.5546875
2017-07-21-21,55.94732666015625,56.59663391113281,74.10346984863281,65.42573547363281
2017-07-22-00,47.688690185546875,47.489471435546875,68.73165893554688,57.404510498046875
2017-07-22-03,42.422237396240234,39.875579833984375,64.75448608398438,49.964447021484375
2017-07-22-06,49.716007232666016,48.033172607421875,71.16891479492188,56.135711669921875
2017-07-22-09,59.77357482910156,60.347900390625,78.504150390625,68.239013671875
2017-07-22-12,69.18627166748047,71.62322998046875,87.37322998046875,78.73651123046875
2017-07-22-15,67.46945190429688,69.00297546386719,87.59477233886719,75.37406921386719
2017-07-22-18,47.949981689453125,46.714141845703125,60.688751220703125,53.115509033203125
2017-07-22-21,39.865909576416016,38.956024169921875,44.182098388671875,43.249969482421875
2017-07-23-00,38.09844207763672,39.56214904785156,42.92201232910156,40.65785217285156
2017-07-23-03,38.44083786010742,38.59681701660156,44.00721740722656,42.47767639160156
2017-07-23-06,47.44997787475586,47.72767639160156,55.24476623535156,49.84559631347656
2017-07-23-09,53.62373352050781,53.27922058105469,60.68254089355469,55.76725769042969
2017-07-23-12,57.29373550415039,55.97882080078125,62.17462158203125,59.05767822265625
2017-07-23-15,59.84720230102539,59.88935852050781,63.42524719238281,61.54756164550781
2017-07-23-18,53.86504364013672,54.14161682128906,56.51771545410156,55.52345275878906
2017-07-23-21,45.5260009765625,44.54588317871094,50.30711364746094,47.77195739746094
2017-07-24-00,41.70688247680664,42.0999755859375,47.2611083984375,43.9854736328125
2017-07-24-03,46.61651611328125,46.48712158203125,55.86065673828125,48.95880126953125
2017-07-24-06,56.93026351928711,55.39678955078125,69.17315673828125,59.60235595703125
2017-07-24-09,74.27684020996094,73.72410583496094,87.47703552246094,79.68846130371094
2017-07-24-12,83.80706024169922,85.06568908691406,89.12940979003906,87.04176330566406
2017-07-24-15,88.79509735107422,88.29002380371094,93.77708435058594,91.11058044433594
2017-07-24-18,88.16561889648438,91.40487670898438,94.81063842773438,93.92245483398438
2017-07-24-21,82.26460266113281,90.14117431640625,92.00738525390625,91.57769775390625
2017-07-25-00,78.23715209960938,85.24063110351562,93.04922485351562,87.37344360351562
2017-07-25-03,76.84611511230469,81.92842102050781,90.02656555175781,83.61054992675781
2017-07-25-06,78.95668029785156,81.26657104492188,90.88082885742188,83.60348510742188
2017-07-25-09,82.32794189453125,82.57403564453125,92.06768798828125,84.88995361328125
2017-07-25-12,85.95417022705078,86.33351135253906,95.09181213378906,88.80665588378906
2017-07-25-15,86.53730010986328,87.72816467285156,96.48109436035156,90.44300842285156
2017-07-25-18,78.27172088623047,79.26765441894531,92.17878723144531,82.80574035644531
2017-07-25-21,69.07501983642578,68.07479858398438,86.40682983398438,74.68515014648438
2017-07-26-00,63.51484680175781,62.26837158203125,80.88311767578125,67.21270751953125
2017-07-26-03,63.68757629394531,62.36384582519531,76.92146301269531,68.86970520019531
2017-07-26-06,72.24598693847656,73.22206115722656,82.56971740722656,78.82801818847656
2017-07-26-09,80.98421478271484,83.58447265625,89.6162109375,87.12158203125
2017-07-26-12,85.71910858154297,87.82951354980469,93.45646667480469,89.99797058105469
2017-07-26-15,85.57901763916016,86.72373962402344,92.15269470214844,90.18296813964844
2017-07-26-18,70.50039672851562,70.89691162109375,80.51385498046875,72.05291748046875
2017-07-26-21,62.40789031982422,62.46263122558594,73.61790466308594,64.01390075683594
2017-07-27-00,55.20260238647461,55.42216491699219,63.43437194824219,55.80546569824219
2017-07-27-03,56.060176849365234,54.491058349609375,70.07064819335938,60.455413818359375
2017-07-27-06,67.96910095214844,67.63072204589844,82.69566345214844,75.48081970214844
2017-07-27-09,74.18946838378906,73.72560119628906,87.72267150878906,82.10792541503906
2017-07-27-12,78.25968933105469,79.74140930175781,89.53681945800781,86.18818664550781
2017-07-27-15,79.25434112548828,81.22840881347656,90.63465881347656,88.31971740722656
2017-07-27-18,65.96407318115234,64.99179077148438,77.28817749023438,73.74667358398438
2017-07-27-21,55.34355545043945,53.629364013671875,65.89987182617188,63.466766357421875
2017-07-28-00,48.85289764404297,48.42082214355469,58.52580261230469,55.44523620605469
2017-07-28-03,48.11968994140625,47.54948425292969,60.45231628417969,52.90641784667969
2017-07-28-06,59.8292236328125,61.616546630859375,74.16293334960938,66.58676147460938
2017-07-28-09,69.12871551513672,72.710693359375,79.984130859375,75.610595703125
2017-07-28-12,78.53836059570312,81.63005065917969,88.05729675292969,84.19548034667969
2017-07-28-15,81.20254516601562,84.35971069335938,87.51034545898438,84.87142944335938
2017-07-28-18,62.55875015258789,63.57112121582031,72.51545715332031,69.63117980957031
2017-07-28-21,51.95663070678711,53.71699523925781,64.51094055175781,58.15010070800781
2017-07-29-00,45.25239562988281,47.07878112792969,56.89274597167969,50.24723815917969
2017-07-29-03,51.39430236816406,55.88963317871094,63.09568786621094,57.42478942871094
2017-07-29-06,65.7588119506836,72.20086669921875,76.22625732421875,73.63836669921875
2017-07-29-09,78.15584564208984,82.68948364257812,88.28616333007812,84.83792114257812
2017-07-29-12,85.53549194335938,87.63932800292969,92.74089050292969,89.99870300292969
2017-07-29-15,88.18887329101562,90.41375732421875,92.68572998046875,91.74285888671875
2017-07-29-18,69.62289428710938,72.5157470703125,78.8155517578125,74.2677001953125
2017-07-29-21,55.67803955078125,56.76924133300781,69.67451477050781,61.90449523925781
2017-07-30-00,51.31228256225586,51.16357421875,67.79296875,56.55029296875
2017-07-30-03,54.25350570678711,53.18927001953125,76.33868408203125,61.03302001953125
2017-07-30-06,65.57553100585938,66.25152587890625,88.48590087890625,73.49859619140625
2017-07-30-09,72.75173950195312,72.14083862304688,92.71017456054688,79.97579956054688
2017-07-30-12,80.23045349121094,79.9383544921875,94.7132568359375,86.0960693359375
2017-07-30-15,83.2305908203125,84.06869506835938,97.74008178710938,88.30599975585938
2017-07-30-18,64.06430053710938,62.550628662109375,83.19613647460938,69.01449584960938
2017-07-30-21,49.66324234008789,45.94047546386719,66.04154968261719,55.36479187011719
2017-07-31-00,43.486122131347656,39.853363037109375,57.857269287109375,48.612152099609375
2017-07-31-03,44.05548858642578,41.59764099121094,57.75340270996094,49.72264099121094
2017-07-31-06,60.1976318359375,61.38697814941406,76.24830627441406,68.27565002441406
2017-07-31-09,69.61241912841797,70.40376281738281,83.78852844238281,77.97065734863281
2017-07-31-12,77.64446258544922,80.32333374023438,88.37167358398438,84.24374389648438
2017-07-31-15,79.89735412597656,83.17930603027344,89.29991149902344,85.49034118652344
2017-07-31-18,67.08659362792969,69.00141906738281,71.43257141113281,70.86958312988281
2017-07-31-21,58.48350524902344,58.39344787597656,65.92738342285156,60.60585021972656
2017-08-01-00,54.01186752319336,54.81248474121094,62.41307067871094,56.31077575683594
2017-08-01-03,56.15110778808594,55.58982849121094,64.60520935058594,59.42527770996094
