time,temp_mean,temp_median,temp_max,temp_p75
2016-03-04-03,-7.872663497924805,-7.471954345703125,-6.384307861328125,-7.440704345703125
2016-03-04-04,-10.01485538482666,-10.362823486328125,-8.622406005859375,-9.207366943359375
2016-03-04-05,-11.01137638092041,-11.047393798828125,-9.648956298828125,-10.433319091796875
2016-03-04-06,-11.393341064453125,-11.416961669921875,-9.779693603515625,-10.694000244140625
2016-03-04-07,-9.68883228302002,-10.224700927734375,-8.049163818359375,-8.788238525390625
2016-03-04-08,-9.376312255859375,-9.569122314453125,-7.661895751953125,-8.733551025390625
2016-03-04-09,-10.52784252166748,-10.793426513671875,-8.317596435546875,-9.773529052734375
2016-03-04-10,-9.96340274810791,-9.670257568359375,-8.272796630859375,-8.987030029296875
2016-03-04-11,-10.144256591796875,-9.979217529296875,-8.587860107421875,-8.812591552734375
2016-03-04-12,-11.017276763916016,-10.907562255859375,-9.444061279296875,-9.697357177734375
2016-03-04-13,-11.16298770904541,-11.078094482421875,-9.563446044921875,-9.799774169921875
2016-03-04-14,-10.642154693603516,-10.512664794921875,-9.066253662109375,-9.391937255859375
2016-03-04-15,-10.126800537109375,-10.050628662109375,-8.634368896484375,-9.218597412109375
2016-03-04-16,-10.087263107299805,-9.953826904296875,-8.634613037109375,-8.995819091796875
2016-03-04-17,-10.14861011505127,-10.099212646484375,-8.744720458984375,-9.393157958984375
2016-03-04-18,-10.41402530670166,-10.222442626953125,-9.253265380859375,-9.763885498046875
2016-03-04-19,-9.857669830322266,-9.723297119140625,-8.668914794921875,-9.133270263671875
2016-03-04-20,-9.43582820892334,-9.040863037109375,-6.807708740234375,-8.612396240234375
2016-03-04-21,-8.417301177978516,-8.397186279296875,-4.845550537109375,-7.246917724609375
2016-03-04-22,-7.99147891998291,-7.977020263671875,-2.980804443359375,-6.915618896484375
2016-03-04-23,-7.629838943481445,-7.868499755859375,-2.369232177734375,-6.301116943359375
2016-03-05-00,-7.335065841674805,-8.028167724609375,-2.041839599609375,-5.849334716796875
2016-03-05-01,-7.259151935577393,-8.531341552734375,-1.821868896484375,-5.390228271484375
2016-03-05-02,-7.251040935516357,-8.805023193359375,-2.036468505859375,-4.734710693359375
2016-03-05-03,-7.899179935455322,-9.252288818359375,-2.795013427734375,-6.286224365234375
2016-03-05-04,-8.79116153717041,-9.816864013671875,-4.610321044921875,-7.430023193359375
2016-03-05-05,-9.97465991973877,-10.637664794921875,-6.193939208984375,-8.743988037109375
2016-03-05-06,-10.247541427612305,-10.847869873046875,-6.607391357421875,-9.428680419921875
2016-03-05-07,-10.423580169677734,-11.046722412109375,-6.868255615234375,-9.822113037109375
2016-03-05-08,-10.953107833862305,-11.311004638671875,-7.580902099609375,-10.123504638671875
2016-03-05-09,-11.71182918548584,-11.926116943359375,-8.426727294921875,-10.937347412109375
2016-03-05-10,-13.516693115234375,-13.579071044921875,-10.281219482421875,-12.865936279296875
2016-03-05-11,-13.812578201293945,-13.978363037109375,-10.935272216796875,-13.070404052734375
2016-03-05-12,-14.15507984161377,-14.138519287109375,-11.599212646484375,-13.447235107421875
2016-03-05-13,-14.325775146484375,-14.249114990234375,-12.082000732421875,-13.723358154296875
2016-03-05-14,-14.523773193359375,-14.426483154296875,-11.993499755859375,-13.771820068359375
2016-03-05-15,-14.339582443237305,-14.192230224609375,-11.702850341796875,-13.558807373046875
2016-03-05-16,-14.731327056884766,-14.641754150390625,-12.101348876953125,-13.739288330078125
2016-03-05-17,-14.790714263916016,-14.714813232421875,-12.168304443359375,-13.995574951171875
2016-03-05-18,-13.970428466796875,-14.142059326171875,-10.493255615234375,-13.331878662109375
2016-03-05-19,-12.726287841796875,-13.279632568359375,-8.146209716796875,-11.254730224609375
2016-03-05-20,-11.817609786987305,-12.545745849609375,-6.582855224609375,-10.176849365234375
2016-03-05-21,-9.37294864654541,-10.113128662109375,-2.953216552734375,-7.189300537109375
2016-03-05-22,-8.33328914642334,-9.268157958984375,-1.215179443359375,-5.240081787109375
2016-03-05-23,-8.061479568481445,-9.341400146484375,-0.575042724609375,-4.638519287109375
2016-03-06-00,-7.512298583984375,-9.201995849609375,0.037994384765625,-3.941497802734375
2016-03-06-01,-7.627044677734375,-9.732269287109375,0.033599853515625,-3.950775146484375
2016-03-06-02,-7.760101318359375,-10.116546630859375,-0.096282958984375,-4.081146240234375
2016-03-06-03,-9.740081787109375,-11.604827880859375,-3.287933349609375,-6.314788818359375
2016-03-06-04,-10.22844409942627,-11.612884521484375,-3.537689208984375,-7.538909912109375
2016-03-06-05,-11.11052417755127,-12.282562255859375,-4.776214599609375,-8.898284912109375
2016-03-06-06,-11.130083084106445,-12.156341552734375,-5.188568115234375,-9.636810302734375
2016-03-06-07,-11.22193431854248,-12.093353271484375,-5.548187255859375,-9.966888427734375
2016-03-06-08,-12.16860294342041,-12.798919677734375,-6.488372802734375,-10.128265380859375
2016-03-06-09,-14.17386531829834,-14.706024169921875,-9.063201904296875,-12.422332763671875
2016-03-06-10,-14.580071449279785,-15.08172607421875,-9.12933349609375,-12.62786865234375
2016-03-06-11,-14.781376838684082,-15.208709716796875,-9.076141357421875,-12.712371826171875
2016-03-06-12,-14.496673583984375,-14.926605224609375,-8.830657958984375,-12.470306396484375
2016-03-06-13,-14.84654712677002,-15.220489501953125,-10.558380126953125,-13.144195556640625
2016-03-06-14,-15.14678955078125,-15.40618896484375,-11.15069580078125,-13.08709716796875
2016-03-06-15,-15.048441886901855,-15.14935302734375,-11.71063232421875,-12.90826416015625
2016-03-06-16,-15.051520347595215,-15.138580322265625,-12.058746337890625,-12.808013916015625
2016-03-06-17,-15.195210456848145,-15.242950439453125,-12.598541259765625,-12.886505126953125
2016-03-06-18,-14.781270027160645,-14.710906982421875,-10.910614013671875,-12.437103271484375
2016-03-06-19,-13.77515697479248,-13.880706787109375,-8.347503662109375,-11.252532958984375
2016-03-06-20,-12.526838302612305,-12.710052490234375,-5.939544677734375,-9.839935302734375
2016-03-06-21,-9.973588943481445,-10.059906005859375,-2.385833740234375,-7.101165771484375
2016-03-06-22,-8.51015567779541,-8.517425537109375,-0.381439208984375,-5.397552490234375
2016-03-06-23,-8.167110443115234,-8.392669677734375,0.238433837890625,-4.815765380859375
2016-03-07-00,-7.582394123077393,-8.210784912109375,0.732818603515625,-4.185150146484375
2016-03-07-01,-7.896928787231445,-9.105560302734375,0.370025634765625,-4.525726318359375
2016-03-07-02,-7.903330326080322,-9.532562255859375,0.194488525390625,-4.381195068359375
2016-03-07-03,-9.763057708740234,-11.554046630859375,-2.260833740234375,-7.697845458984375
2016-03-07-04,-10.319780349731445,-11.877532958984375,-2.687347412109375,-8.512054443359375
2016-03-07-05,-11.170610427856445,-12.433929443359375,-4.292327880859375,-8.930511474609375
2016-03-07-06,-11.65273380279541,-12.722991943359375,-5.222015380859375,-9.603607177734375
2016-03-07-07,-11.71949291229248,-12.670989990234375,-5.365325927734375,-9.444183349609375
2016-03-07-08,-11.93189525604248,-12.615814208984375,-6.043548583984375,-9.767669677734375
2016-03-07-09,-13.103607177734375,-13.611663818359375,-7.957855224609375,-11.359466552734375
2016-03-07-10,-14.532965660095215,-14.932647705078125,-9.732452392578125,-13.091461181640625
2016-03-07-11,-15.07567310333252,-15.377960205078125,-10.445709228515625,-13.549468994140625
2016-03-07-12,-15.221235275268555,-15.433258056640625,-11.043975830078125,-13.513458251953125
2016-03-07-13,-16.224910736083984,-16.356719970703125,-12.049591064453125,-14.207427978515625
2016-03-07-14,-16.334978103637695,-16.341217041015625,-12.168609619140625,-14.112945556640625
2016-03-07-15,-15.89224910736084,-15.762847900390625,-11.561431884765625,-13.151031494140625
2016-03-07-16,-16.071964263916016,-15.924407958984375,-11.820526123046875,-13.392913818359375
2016-03-07-17,-16.059926986694336,-16.123992919921875,-10.525360107421875,-13.560028076171875
2016-03-07-18,-15.279523849487305,-15.234710693359375,-8.901702880859375,-12.611907958984375
2016-03-07-19,-13.961003303527832,-14.060943603515625,-6.732574462890625,-10.793609619140625
2016-03-07-20,-12.93630313873291,-13.046844482421875,-4.752410888671875,-9.641815185546875
2016-03-07-21,-9.978824615478516,-10.001312255859375,-0.919525146484375,-6.076995849609375
2016-03-07-22,-8.74333667755127,-8.619232177734375,0.056549072265625,-4.691741943359375
2016-03-07-23,-8.322818756103516,-8.281585693359375,0.644195556640625,-4.186859130859375
2016-03-08-00,-8.203460693359375,-8.263519287109375,0.777984619140625,-3.914642333984375
2016-03-08-01,-8.157670974731445,-8.441741943359375,0.797515869140625,-3.919281005859375
2016-03-08-02,-8.429290771484375,-8.958099365234375,0.246734619140625,-4.322601318359375
2016-03-08-03,-9.889984130859375,-10.650970458984375,-2.010589599609375,-5.778656005859375
2016-03-08-04,-10.684200286865234,-11.691497802734375,-2.455169677734375,-6.884124755859375
2016-03-08-05,-11.368038177490234,-12.607025146484375,-3.170989990234375,-7.669769287109375
2016-03-08-06,-11.470685958862305,-12.860931396484375,-3.245697021484375,-7.858734130859375
2016-03-08-07,-11.83977222442627,-13.202728271484375,-3.662200927734375,-8.042083740234375
2016-03-08-08,-11.98560619354248,-13.380706787109375,-4.044769287109375,-8.318206787109375
2016-03-08-09,-13.055423736572266,-14.356719970703125,-5.404327392578125,-9.261993408203125
2016-03-08-10,-14.009024620056152,-15.442840576171875,-5.323699951171875,-11.260955810546875
2016-03-08-11,-14.41866683959961,-15.54583740234375,-5.74334716796875,-11.78851318359375
2016-03-08-12,-14.40548324584961,-15.46551513671875,-6.00823974609375,-11.98162841796875
2016-03-08-13,-14.218022346496582,-15.251556396484375,-6.124359130859375,-11.283050537109375
2016-03-08-14,-14.814435958862305,-15.813323974609375,-7.242523193359375,-11.816741943359375
2016-03-08-15,-14.998401641845703,-15.982879638671875,-7.621063232421875,-11.268768310546875
2016-03-08-16,-15.57818603515625,-16.55499267578125,-8.43048095703125,-12.01348876953125
2016-03-08-17,-15.521713256835938,-16.347808837890625,-8.584136962890625,-11.598785400390625
2016-03-08-18,-14.97537612915039,-15.37750244140625,-7.28765869140625,-10.98565673828125
2016-03-08-19,-13.58736515045166,-13.662261962890625,-5.676422119140625,-9.835601806640625
2016-03-08-20,-12.6712646484375,-12.2093505859375,-4.5794677734375,-9.3638916015625
2016-03-08-21,-10.327567100524902,-9.396575927734375,-1.920501708984375,-6.901947021484375
2016-03-08-22,-9.94838809967041,-8.754486083984375,-1.793304443359375,-6.818450927734375
2016-03-08-23,-9.33008861541748,-8.124847412109375,-1.233245849609375,-5.896331787109375
2016-03-09-00,-8.912309646606445,-7.619720458984375,-0.953216552734375,-5.541595458984375
2016-03-09-01,-8.280256271362305,-6.887786865234375,-0.681976318359375,-5.056732177734375
2016-03-09-02,-8.29053783416748,-6.888275146484375,-1.223968505859375,-5.436370849609375
2016-03-09-03,-8.85596752166748,-7.544769287109375,-3.282806396484375,-6.498138427734375
2016-03-09-04,-10.615190505981445,-9.649749755859375,-4.928558349609375,-7.564544677734375
2016-03-09-05,-12.449825286865234,-11.930023193359375,-5.944671630859375,-9.546722412109375
2016-03-09-06,-14.09615707397461,-13.92889404296875,-7.99188232421875,-10.90301513671875
2016-03-09-07,-13.684258460998535,-13.452789306640625,-8.187408447265625,-10.546539306640625
2016-03-09-08,-13.973734855651855,-14.079803466796875,-8.518524169921875,-11.243133544921875
2016-03-09-09,-15.361080169677734,-15.739227294921875,-10.673919677734375,-12.706268310546875
2016-03-09-10,-16.02165412902832,-16.42913818359375,-11.81011962890625,-12.79302978515625
2016-03-09-11,-15.60430908203125,-16.11724853515625,-11.14361572265625,-12.13592529296875
2016-03-09-12,-15.450066566467285,-15.91461181640625,-10.77154541015625,-11.98565673828125
2016-03-09-13,-15.73702335357666,-16.155853271484375,-10.876068115234375,-12.707366943359375
2016-03-09-14,-15.477176666259766,-15.712066650390625,-10.470123291015625,-12.942779541015625
2016-03-09-15,-15.16071605682373,-15.209136962890625,-10.055572509765625,-12.548736572265625
2016-03-09-16,-14.925162315368652,-15.064300537109375,-10.318695068359375,-12.030364990234375
2016-03-09-17,-15.199103355407715,-14.91741943359375,-10.62982177734375,-12.15936279296875
2016-03-09-18,-14.040385246276855,-13.445709228515625,-9.995025634765625,-10.803863525390625
2016-03-09-19,-12.80307674407959,-11.715240478515625,-8.157135009765625,-9.204010009765625
2016-03-09-20,-11.710540771484375,-10.082366943359375,-6.493988037109375,-8.940277099609375
2016-03-09-21,-9.435529708862305,-7.238372802734375,-3.509613037109375,-6.041107177734375
2016-03-09-22,-8.15739917755127,-6.034027099609375,-2.384857177734375,-4.667572021484375
2016-03-09-23,-7.427310466766357,-5.125335693359375,-1.083831787109375,-4.055023193359375
2016-03-10-00,-7.354258060455322,-4.917327880859375,-0.995452880859375,-4.031585693359375
2016-03-10-01,-7.087385177612305,-4.780364990234375,-0.790130615234375,-3.818939208984375
2016-03-10-02,-7.137759685516357,-4.913177490234375,-1.301605224609375,-4.297210693359375
2016-03-10-03,-8.888410568237305,-7.691009521484375,-4.628997802734375,-6.889007568359375
2016-03-10-04,-9.26101016998291,-8.989227294921875,-5.801483154296875,-7.207122802734375
2016-03-10-05,-10.15457820892334,-10.538909912109375,-7.425384521484375,-8.390716552734375
2016-03-10-06,-10.656612396240234,-11.157562255859375,-8.466156005859375,-9.226776123046875
2016-03-10-07,-10.585052490234375,-11.169769287109375,-8.374237060546875,-9.576141357421875
2016-03-10-08,-10.282819747924805,-10.527435302734375,-7.920989990234375,-9.516326904296875
2016-03-10-09,-11.280818939208984,-10.985687255859375,-9.284820556640625,-10.477020263671875
2016-03-10-10,-11.368900299072266,-11.123931884765625,-9.864532470703125,-10.409210205078125
2016-03-10-11,-11.78160572052002,-11.573028564453125,-10.382843017578125,-10.444610595703125
2016-03-10-12,-11.29903507232666,-11.239776611328125,-9.691986083984375,-10.353424072265625
2016-03-10-13,-11.255313873291016,-11.305084228515625,-9.700164794921875,-10.635772705078125
2016-03-10-14,-11.329166412353516,-11.402618408203125,-9.455657958984375,-11.108245849609375
2016-03-10-15,-11.158782958984375,-11.088226318359375,-9.115936279296875,-10.988983154296875
2016-03-10-16,-11.15971851348877,-10.997283935546875,-9.226409912109375,-10.825775146484375
2016-03-10-17,-11.47745418548584,-11.146575927734375,-9.409759521484375,-10.986785888671875
2016-03-10-18,-10.890214920043945,-10.467376708984375,-8.867401123046875,-9.532684326171875
2016-03-10-19,-10.371904373168945,-9.630218505859375,-7.728729248046875,-7.873504638671875
2016-03-10-20,-9.458723068237305,-8.343109130859375,-5.481781005859375,-6.531585693359375
2016-03-10-21,-8.06912899017334,-6.564300537109375,-2.869476318359375,-4.975189208984375
2016-03-10-22,-6.267290115356445,-5.137786865234375,-0.048187255859375,-3.093841552734375
2016-03-10-23,-5.85366153717041,-4.667816162109375,0.501373291015625,-2.577972412109375
2016-03-11-00,-5.263980388641357,-4.052581787109375,0.863922119140625,-2.128265380859375
2016-03-11-01,-4.98793888092041,-4.003997802734375,1.104400634765625,-2.028900146484375
2016-03-11-02,-4.962114334106445,-4.311614990234375,0.755035400390625,-2.184173583984375
2016-03-11-03,-7.45131778717041,-7.097503662109375,-2.903167724609375,-5.583831787109375
2016-03-11-04,-8.196041107177734,-8.306732177734375,-4.638519287109375,-6.212371826171875
2016-03-11-05,-8.580875396728516,-8.359344482421875,-6.231536865234375,-6.612274169921875
2016-03-11-06,-9.07182788848877,-8.856414794921875,-6.586639404296875,-7.321502685546875
2016-03-11-07,-9.070634841918945,-9.021697998046875,-7.052215576171875,-7.745086669921875
2016-03-11-08,-10.431514739990234,-10.759368896484375,-8.517181396484375,-9.698944091796875
2016-03-11-09,-11.55819034576416,-11.432525634765625,-9.889984130859375,-10.141143798828125
2016-03-11-10,-11.440032958984375,-11.527923583984375,-9.218109130859375,-10.631805419921875
2016-03-11-11,-11.910505294799805,-12.276214599609375,-9.442108154296875,-10.804168701171875
2016-03-11-12,-12.406877517700195,-12.607330322265625,-10.441192626953125,-11.221160888671875
2016-03-11-13,-11.74086856842041,-12.110565185546875,-9.701995849609375,-10.567962646484375
2016-03-11-14,-11.876800537109375,-12.077117919921875,-10.145233154296875,-10.658416748046875
2016-03-11-15,-12.64659595489502,-12.669891357421875,-11.230316162109375,-11.578216552734375
2016-03-11-16,-13.09709644317627,-13.173187255859375,-11.646942138671875,-11.716766357421875
2016-03-11-17,-12.779842376708984,-13.022125244140625,-11.402862548828125,-11.723480224609375
2016-03-11-18,-11.904497146606445,-11.882293701171875,-9.452728271484375,-11.213226318359375
2016-03-11-19,-10.225826263427734,-10.654510498046875,-6.498992919921875,-8.321502685546875
2016-03-11-20,-8.58133602142334,-8.559417724609375,-4.829925537109375,-5.989959716796875
2016-03-11-21,-5.683441162109375,-5.381439208984375,-1.308685302734375,-2.678314208984375
2016-03-11-22,-4.371158123016357,-3.429046630859375,0.171783447265625,-1.084564208984375
2016-03-11-23,-3.93363094329834,-2.542816162109375,0.435943603515625,-0.892669677734375
2016-03-12-00,-2.9790682792663574,-1.515716552734375,1.651031494140625,-0.016204833984375
2016-03-12-01,-2.70717716217041,-1.380462646484375,2.216949462890625,0.079010009765625
2016-03-12-02,-2.82241153717041,-1.822601318359375,1.796539306640625,-0.326263427734375
2016-03-12-03,-4.323469161987305,-3.916351318359375,0.095367431640625,-1.979583740234375
2016-03-12-04,-5.235578536987305,-5.303314208984375,-0.783294677734375,-2.897552490234375
2016-03-12-05,-6.854176998138428,-6.973724365234375,-2.475433349609375,-5.314300537109375
2016-03-12-06,-7.350189208984375,-7.891448974609375,-2.944183349609375,-5.712493896484375
2016-03-12-07,-7.485768795013428,-8.512542724609375,-2.662689208984375,-5.841156005859375
2016-03-12-08,-7.907670974731445,-8.573822021484375,-2.843841552734375,-5.948822021484375
2016-03-12-09,-10.446353912353516,-10.816741943359375,-5.427581787109375,-8.667572021484375
2016-03-12-10,-10.97182559967041,-11.474700927734375,-5.175140380859375,-9.039642333984375
2016-03-12-11,-11.289533615112305,-12.454437255859375,-5.290130615234375,-9.314056396484375
2016-03-12-12,-11.60452938079834,-12.990814208984375,-5.425628662109375,-9.154876708984375
2016-03-12-13,-11.248517990112305,-12.851409912109375,-4.886810302734375,-8.693450927734375
2016-03-12-14,-11.32279109954834,-12.682464599609375,-5.373626708984375,-8.666351318359375
2016-03-12-15,-10.854583740234375,-11.919281005859375,-5.540130615234375,-7.625091552734375
2016-03-12-16,-10.504215240478516,-11.427337646484375,-5.829437255859375,-7.429534912109375
2016-03-12-17,-10.70535945892334,-11.392669677734375,-6.432220458984375,-7.836517333984375
2016-03-12-18,-9.697248458862305,-9.642669677734375,-5.687347412109375,-6.737640380859375
2016-03-12-19,-8.92533016204834,-8.426605224609375,-3.624359130859375,-5.621673583984375
2016-03-12-20,-8.134639739990234,-7.177093505859375,-2.222503662109375,-5.237396240234375
2016-03-12-21,-6.418195724487305,-4.817230224609375,0.161041259765625,-3.255218505859375
2016-03-12-22,-5.600514888763428,-3.662689208984375,1.306793212890625,-1.975677490234375
2016-03-12-23,-5.286359786987305,-3.279388427734375,1.829742431640625,-1.820892333984375
2016-03-13-00,-4.929290771484375,-3.185638427734375,2.168121337890625,-1.639007568359375
2016-03-13-01,-4.936208248138428,-3.662689208984375,2.107574462890625,-1.885589599609375
2016-03-13-02,-4.876176834106445,-4.207366943359375,1.947906494140625,-2.196136474609375
2016-03-13-03,-7.195187091827393,-7.171478271484375,-1.808685302734375,-5.249114990234375
2016-03-13-04,-8.075408935546875,-8.484710693359375,-3.462982177734375,-6.485809326171875
2016-03-13-05,-8.91346263885498,-9.096038818359375,-5.301849365234375,-7.632293701171875
2016-03-13-06,-9.134098052978516,-9.189910888671875,-5.524993896484375,-8.448822021484375
2016-03-13-07,-9.373857498168945,-9.330413818359375,-5.874481201171875,-8.621063232421875
2016-03-13-08,-9.555484771728516,-9.746307373046875,-5.627410888671875,-9.155364990234375
2016-03-13-09,-11.82388973236084,-12.086029052734375,-8.220306396484375,-11.624603271484375
2016-03-13-10,-13.498966217041016,-13.564788818359375,-10.656707763671875,-12.927825927734375
2016-03-13-11,-13.72169017791748,-13.944183349609375,-10.784027099609375,-13.031585693359375
2016-03-13-12,-13.239593505859375,-13.257293701171875,-10.465301513671875,-12.614471435546875
2016-03-13-13,-13.16213321685791,-13.363739013671875,-9.951629638671875,-12.255950927734375
2016-03-13-14,-13.610944747924805,-13.572601318359375,-10.839324951171875,-13.231658935546875
2016-03-13-15,-13.161821365356445,-13.215301513671875,-10.518157958984375,-12.214202880859375
2016-03-13-16,-13.23711109161377,-13.302215576171875,-11.180877685546875,-12.428924560546875
2016-03-13-17,-13.210784912109375,-13.363983154296875,-10.412689208984375,-12.534149169921875
2016-03-13-18,-12.621049880981445,-12.371673583984375,-9.881927490234375,-12.235565185546875
2016-03-13-19,-12.113006591796875,-12.154876708984375,-9.466156005859375,-11.077728271484375
2016-03-13-20,-11.387691497802734,-11.358245849609375,-7.869964599609375,-9.818817138671875
2016-03-13-21,-10.079071044921875,-10.037689208984375,-5.690277099609375,-8.089691162109375
2016-03-13-22,-9.033159255981445,-9.021820068359375,-3.620452880859375,-6.972991943359375
2016-03-13-23,-9.113752365112305,-9.215911865234375,-3.255950927734375,-7.227142333984375
2016-03-14-00,-8.787200927734375,-9.023040771484375,-2.481292724609375,-6.554290771484375
2016-03-14-01,-9.23707103729248,-9.679290771484375,-2.645111083984375,-7.206634521484375
2016-03-14-02,-9.37137508392334,-9.982513427734375,-2.942230224609375,-7.360931396484375
2016-03-14-03,-10.90088939666748,-11.248992919921875,-5.788665771484375,-9.543182373046875
2016-03-14-04,-11.507781982421875,-11.525482177734375,-7.726287841796875,-11.210296630859375
2016-03-14-05,-12.105709075927734,-12.365081787109375,-8.912078857421875,-11.819183349609375
2016-03-14-06,-12.028995513916016,-12.222747802734375,-9.060272216796875,-11.616668701171875
2016-03-14-07,-11.935733795166016,-12.037689208984375,-9.532073974609375,-11.062103271484375
2016-03-14-08,-12.586544036865234,-12.625213623046875,-10.542083740234375,-11.411102294921875
2016-03-14-09,-13.419538497924805,-12.990447998046875,-11.916961669921875,-12.372406005859375
2016-03-14-10,-13.861175537109375,-13.396087646484375,-12.107513427734375,-12.849456787109375
2016-03-14-11,-13.820051193237305,-13.462493896484375,-12.170135498046875,-12.971527099609375
2016-03-14-12,-14.25039005279541,-13.929779052734375,-12.460540771484375,-13.605560302734375
2016-03-14-13,-14.426569938659668,-14.237945556640625,-12.656524658203125,-13.653961181640625
2016-03-14-14,-14.184468269348145,-14.28338623046875,-12.27020263671875,-13.26690673828125
2016-03-14-15,-14.494282722473145,-14.92828369140625,-12.63995361328125,-13.25775146484375
2016-03-14-16,-14.51438045501709,-14.971527099609375,-12.897918701171875,-13.298797607421875
2016-03-14-17,-14.483394622802734,-14.936431884765625,-13.003875732421875,-13.418487548828125
2016-03-14-18,-14.356197357177734,-14.552764892578125,-12.376434326171875,-13.217864990234375
2016-03-14-19,-13.76819896697998,-13.003021240234375,-11.505706787109375,-12.833465576171875
2016-03-14-20,-13.41142749786377,-12.913421630859375,-10.725189208984375,-12.493377685546875
2016-03-14-21,-12.45134449005127,-12.310882568359375,-9.008392333984375,-11.254730224609375
2016-03-14-22,-12.089677810668945,-11.647552490234375,-7.634002685546875,-10.761444091796875
2016-03-14-23,-11.459320068359375,-11.293548583984375,-6.543304443359375,-10.311614990234375
2016-03-15-00,-11.48685359954834,-11.233734130859375,-6.255462646484375,-10.281585693359375
2016-03-15-01,-11.47684383392334,-11.405609130859375,-5.996673583984375,-10.328460693359375
2016-03-15-02,-11.77214527130127,-11.698089599609375,-6.111663818359375,-10.524505615234375
2016-03-15-03,-12.065982818603516,-11.915496826171875,-7.655364990234375,-11.584930419921875
2016-03-15-04,-12.345415115356445,-12.828826904296875,-7.707733154296875,-12.238983154296875
2016-03-15-05,-12.501691818237305,-12.622772216796875,-8.280731201171875,-12.124725341796875
2016-03-15-06,-12.73612117767334,-13.105926513671875,-9.485687255859375,-12.324432373046875
2016-03-15-07,-12.529008865356445,-12.791961669921875,-10.258880615234375,-11.885711669921875
2016-03-15-08,-12.758989334106445,-12.756256103515625,-11.293609619140625,-11.890167236328125
2016-03-15-09,-13.134748458862305,-13.138275146484375,-11.581817626953125,-12.164825439453125
2016-03-15-10,-13.38115406036377,-13.243499755859375,-11.403045654296875,-12.398529052734375
2016-03-15-11,-13.347721099853516,-13.297698974609375,-11.742523193359375,-12.347137451171875
2016-03-15-12,-13.282514572143555,-13.338043212890625,-11.786163330078125,-12.271881103515625
2016-03-15-13,-14.02388858795166,-14.175567626953125,-12.557708740234375,-12.921295166015625
2016-03-15-14,-14.25224781036377,-14.191009521484375,-12.608673095703125,-12.904388427734375
2016-03-15-15,-14.631168365478516,-14.266754150390625,-12.891632080078125,-13.227325439453125
2016-03-15-16,-14.713605880737305,-14.076080322265625,-12.842742919921875,-13.811004638671875
2016-03-15-17,-14.302995681762695,-14.115142822265625,-12.777069091796875,-13.124298095703125
2016-03-15-18,-14.12049388885498,-13.550506591796875,-11.646575927734375,-12.976043701171875
2016-03-15-19,-13.599185943603516,-12.821258544921875,-10.419769287109375,-12.352630615234375
2016-03-15-20,-13.218244552612305,-12.537078857421875,-9.515960693359375,-11.767547607421875
2016-03-15-21,-12.448062896728516,-11.886688232421875,-7.978851318359375,-10.924041748046875
2016-03-15-22,-11.98636531829834,-11.152679443359375,-6.713470458984375,-10.279144287109375
2016-03-15-23,-11.535709381103516,-10.909027099609375,-6.027923583984375,-9.631195068359375
2016-03-16-00,-11.406803131103516,-10.976409912109375,-5.770355224609375,-9.523040771484375
2016-03-16-01,-11.417816162109375,-11.161468505859375,-5.742034912109375,-9.565277099609375
2016-03-16-02,-11.513980865478516,-11.331390380859375,-5.852630615234375,-9.864349365234375
2016-03-16-03,-11.97962474822998,-11.836151123046875,-7.233001708984375,-10.614715576171875
2016-03-16-04,-12.253116607666016,-11.893646240234375,-8.580657958984375,-11.331634521484375
2016-03-16-05,-12.75992488861084,-12.207855224609375,-9.575286865234375,-11.995452880859375
2016-03-16-06,-13.088483810424805,-12.659149169921875,-10.162445068359375,-12.331756591796875
2016-03-16-07,-13.189937591552734,-12.819427490234375,-10.628753662109375,-12.398529052734375
2016-03-16-08,-13.36171817779541,-13.095794677734375,-10.932830810546875,-12.452484130859375
2016-03-16-09,-13.747196197509766,-13.348175048828125,-11.784271240234375,-12.898773193359375
2016-03-16-10,-14.088985443115234,-13.719818115234375,-11.878021240234375,-13.620330810546875
2016-03-16-11,-14.17542552947998,-14.060516357421875,-12.023284912109375,-13.580902099609375
2016-03-16-12,-14.160770416259766,-14.210784912109375,-12.273956298828125,-13.208770751953125
2016-03-16-13,-14.397762298583984,-14.561981201171875,-12.680572509765625,-13.431243896484375
2016-03-16-14,-14.73483943939209,-14.230194091796875,-13.357818603515625,-13.934356689453125
2016-03-16-15,-14.740753173828125,-14.590545654296875,-13.402496337890625,-13.685089111328125
2016-03-16-16,-14.703311920166016,-14.550079345703125,-13.170318603515625,-13.867645263671875
2016-03-16-17,-14.903032302856445,-14.464263916015625,-13.469329833984375,-13.684844970703125
2016-03-16-18,-14.60988712310791,-13.937347412109375,-12.507293701171875,-13.781341552734375
2016-03-16-19,-13.99174976348877,-13.300018310546875,-11.997039794921875,-12.563079833984375
2016-03-16-20,-13.771209716796875,-13.110321044921875,-11.554901123046875,-12.493255615234375
2016-03-16-21,-13.016326904296875,-12.202972412109375,-10.678802490234375,-11.727386474609375
2016-03-16-22,-12.29936695098877,-11.420257568359375,-9.436981201171875,-11.011322021484375
2016-03-16-23,-11.965328216552734,-11.184051513671875,-8.989105224609375,-10.762176513671875
2016-03-17-00,-11.42961597442627,-11.050140380859375,-8.684051513671875,-10.122650146484375
2016-03-17-01,-11.27116870880127,-10.820404052734375,-8.533905029296875,-10.125701904296875
