time,humidity_mean,humidity_median,humidity_max,humidity_p75
2016-03-20-12,79.95732116699219,79.36151123046875,85.95281982421875,82.29437255859375
2016-03-20-13,78.89727020263672,79.31922912597656,86.08729553222656,79.83631896972656
2016-03-20-14,78.13579559326172,77.79470825195312,86.72171020507812,79.14529418945312
2016-03-20-15,77.87431335449219,77.82293701171875,87.57244873046875,79.12615966796875
2016-03-20-16,77.98692321777344,77.47645568847656,88.58876037597656,79.94862365722656
2016-03-20-17,76.75979614257812,76.65443420410156,87.76332092285156,79.01722717285156
2016-03-20-18,73.58448791503906,74.8477783203125,84.3604736328125,76.5679931640625
2016-03-20-19,68.62045288085938,70.05827331542969,79.29606628417969,72.48893737792969
2016-03-20-20,64.1111831665039,66.11552429199219,74.23808288574219,68.37821960449219
2016-03-20-21,60.18806838989258,62.071319580078125,70.55081176757812,64.84768676757812
2016-03-20-22,55.97895812988281,57.16217041015625,66.07281494140625,60.26226806640625
2016-03-20-23,54.52605438232422,55.57200622558594,65.13157653808594,58.36204528808594
2016-03-21-00,54.51537322998047,55.20857238769531,65.49324035644531,58.09529113769531
2016-03-21-01,55.90126037597656,55.5126953125,66.82861328125,58.65673828125
2016-03-21-02,58.95398712158203,59.20637512207031,69.64436340332031,60.68391418457031
2016-03-21-03,63.35283660888672,63.43589782714844,73.54820251464844,64.48912048339844
2016-03-21-04,68.55001831054688,68.82321166992188,77.91793823242188,69.59298706054688
2016-03-21-05,72.05398559570312,72.26139831542969,80.73918151855469,74.01701354980469
2016-03-21-06,74.3001937866211,74.07807922363281,82.46797180175781,76.62471008300781
2016-03-21-07,75.94438934326172,75.91751098632812,83.92190551757812,78.78958129882812
2016-03-21-08,77.79580688476562,77.94239807128906,86.04933166503906,80.80006408691406
2016-03-21-09,79.09957122802734,78.96800231933594,87.94602966308594,82.33421325683594
2016-03-21-10,78.76117706298828,78.771484375,87.75,82.2734375
2016-03-21-11,79.88389587402344,80.05458068847656,88.86756896972656,83.85438537597656
2016-03-21-12,80.86810302734375,81.41096496582031,89.70442199707031,85.11848449707031
2016-03-21-13,81.77894592285156,82.983154296875,90.247314453125,86.383544921875
2016-03-21-14,82.23258972167969,83.79753112792969,90.81950378417969,87.29118347167969
2016-03-21-15,82.5525894165039,84.28202819824219,91.14823913574219,87.78837585449219
2016-03-21-16,82.66676330566406,84.76072692871094,91.18699645996094,88.16697692871094
2016-03-21-17,80.77506256103516,82.72021484375,89.5888671875,86.228515625
2016-03-21-18,75.97964477539062,77.87092590332031,85.34797668457031,80.33137512207031
2016-03-21-19,70.11505126953125,72.74748229980469,80.47746276855469,74.41838073730469
2016-03-21-20,65.38658142089844,68.51950073242188,76.58786010742188,69.96823120117188
2016-03-21-21,61.62364196777344,63.90760803222656,73.11073303222656,65.82167053222656
2016-03-21-22,56.53168487548828,58.3369140625,66.91845703125,60.353515625
2016-03-21-23,55.35260772705078,57.0137939453125,65.8839111328125,59.0738525390625
2016-03-22-00,55.42520523071289,56.52459716796875,66.09735107421875,58.97772216796875
2016-03-22-01,56.59391403198242,57.13905334472656,67.42909240722656,59.83241271972656
2016-03-22-02,59.36336898803711,59.06562805175781,70.28144836425781,61.89179992675781
2016-03-22-03,64.40972137451172,63.642578125,74.98876953125,65.58837890625
2016-03-22-04,70.32576751708984,69.717041015625,80.845458984375,70.709716796875
2016-03-22-05,73.80166625976562,73.20753479003906,83.33180236816406,74.52320861816406
2016-03-22-06,75.16472625732422,74.24014282226562,83.82315063476562,77.16690063476562
2016-03-22-07,76.59738159179688,76.10589599609375,84.73333740234375,79.99993896484375
2016-03-22-08,78.07589721679688,78.57704162597656,85.99012756347656,81.24012756347656
2016-03-22-09,79.5589599609375,80.97850036621094,87.53514099121094,83.74070739746094
2016-03-22-10,81.2078857421875,83.42440795898438,88.96005249023438,86.39657592773438
2016-03-22-11,82.53178405761719,85.25834655761719,90.35649108886719,88.27250671386719
2016-03-22-12,83.75080108642578,86.40982055664062,91.70474243164062,89.51333618164062
2016-03-22-13,84.47547912597656,87.17355346679688,91.90206909179688,89.56027221679688
2016-03-22-14,85.3481216430664,88.12101745605469,92.70353698730469,90.37785339355469
2016-03-22-15,86.14064025878906,88.15647888183594,92.85545349121094,90.14183044433594
2016-03-22-16,86.39559173583984,87.72607421875,93.035888671875,89.87939453125
2016-03-22-17,83.94944763183594,85.00772094726562,91.23037719726562,87.21084594726562
2016-03-22-18,78.77583312988281,79.86442565917969,87.17008972167969,82.30436706542969
2016-03-22-19,73.16584014892578,74.3792724609375,82.8231201171875,77.4613037109375
2016-03-22-20,67.61336517333984,69.39303588867188,77.33883666992188,71.97164916992188
2016-03-22-21,63.41355514526367,65.16545104980469,72.33244323730469,66.88908386230469
2016-03-22-22,58.44037628173828,60.48388671875,67.60302734375,62.26904296875
2016-03-22-23,56.57476043701172,58.49989318847656,65.47987365722656,60.12147521972656
2016-03-23-00,55.94625473022461,57.75506591796875,64.76239013671875,59.26776123046875
2016-03-23-01,56.507118225097656,57.608734130859375,65.24716186523438,59.597503662109375
2016-03-23-02,59.24848175048828,58.821075439453125,68.21243286132812,61.374542236328125
2016-03-23-03,65.3150634765625,64.72926330566406,74.05397033691406,66.37135314941406
2016-03-23-04,73.43814086914062,72.46980285644531,81.65681457519531,74.11946105957031
2016-03-23-05,78.50460052490234,78.00961303710938,85.51107788085938,78.85824584960938
2016-03-23-06,81.22786712646484,80.70179748535156,87.21937561035156,81.93959045410156
2016-03-23-07,82.69425201416016,82.520751953125,87.513916015625,83.317626953125
2016-03-23-08,83.81415557861328,83.77706909179688,87.56552124023438,83.89474487304688
2016-03-23-09,84.45600891113281,84.42999267578125,87.07171630859375,85.22613525390625
2016-03-23-10,86.33097076416016,86.00881958007812,88.50906372070312,88.07156372070312
2016-03-23-11,86.34819793701172,85.52651977539062,89.63406372070312,88.75515747070312
2016-03-23-12,87.18441772460938,86.22134399414062,91.20742797851562,90.15689086914062
2016-03-23-13,87.64701080322266,86.5311279296875,91.9493408203125,91.1539306640625
2016-03-23-14,87.739501953125,86.97042846679688,92.42819213867188,91.56027221679688
2016-03-23-15,87.61605834960938,86.89860534667969,92.91642761230469,91.73966979980469
2016-03-23-16,88.11006164550781,87.69830322265625,94.76788330078125,92.38726806640625
2016-03-23-17,86.22164916992188,86.29656982421875,93.99481201171875,91.32830810546875
2016-03-23-18,79.16835021972656,79.847900390625,85.40673828125,83.6396484375
2016-03-23-19,71.63453674316406,73.09359741210938,77.57748413085938,75.25326538085938
2016-03-23-20,65.3718032836914,67.95245361328125,71.09893798828125,69.24737548828125
2016-03-23-21,60.6688232421875,63.440582275390625,65.97695922851562,64.69790649414062
2016-03-23-22,55.44045639038086,58.565185546875,60.388671875,59.481201171875
2016-03-23-23,53.65845489501953,56.45709228515625,58.54058837890625,57.26934814453125
2016-03-24-00,52.969505310058594,55.353729248046875,57.989715576171875,56.174774169921875
2016-03-24-01,53.45020294189453,55.22686767578125,58.76617431640625,56.63677978515625
2016-03-24-02,55.97088623046875,57.35505676269531,62.06477355957031,57.95368957519531
2016-03-24-03,62.08042907714844,62.75599670410156,68.45033264160156,64.74134826660156
2016-03-24-04,69.19843292236328,67.653076171875,76.2978515625,74.916015625
2016-03-24-05,73.90864562988281,71.78717041015625,81.39971923828125,80.21221923828125
2016-03-24-06,76.47891235351562,74.25193786621094,83.02513122558594,81.73338317871094
2016-03-24-07,78.51810455322266,76.6729736328125,83.5247802734375,82.3057861328125
2016-03-24-08,80.12855529785156,79.2677001953125,83.47119140625,82.6907958984375
2016-03-24-09,81.79153442382812,81.65419006347656,83.66249084472656,83.12171936035156
2016-03-24-10,83.2758560180664,83.95808410644531,85.36604309082031,84.74873352050781
2016-03-24-11,83.4898452758789,83.88323974609375,86.96600341796875,85.71429443359375
2016-03-24-12,83.69925689697266,84.2601318359375,87.8563232421875,86.8721923828125
2016-03-24-13,83.78289031982422,83.32029724121094,88.14012145996094,87.10520935058594
2016-03-24-14,84.09752655029297,83.30754089355469,88.99064636230469,87.98649597167969
2016-03-24-15,85.017333984375,83.896240234375,89.826416015625,88.869873046875
2016-03-24-16,86.21878051757812,85.06423950195312,91.03054809570312,90.76272583007812
2016-03-24-17,84.92249298095703,84.59246826171875,91.21649169921875,89.66473388671875
2016-03-24-18,76.77066040039062,78.46708679199219,80.09733581542969,78.83354187011719
2016-03-24-19,66.96472930908203,66.90092468261719,70.00773620605469,67.73014831542969
2016-03-24-20,60.8394775390625,61.06568908691406,64.88185119628906,62.19203186035156
2016-03-24-21,56.52800750732422,57.27650451660156,60.02760314941406,58.81983947753906
2016-03-24-22,51.64332962036133,52.84941101074219,54.40299987792969,53.36674499511719
2016-03-24-23,49.61454772949219,50.337554931640625,52.862701416015625,51.516632080078125
2016-03-25-00,48.626564025878906,48.474273681640625,52.535675048828125,50.903228759765625
2016-03-25-01,48.86665344238281,48.055511474609375,53.339447021484375,51.588226318359375
2016-03-25-02,51.48395538330078,50.6085205078125,55.6641845703125,53.52685546875
2016-03-25-03,57.10083770751953,55.72795104980469,62.86491394042969,60.84245300292969
2016-03-25-04,64.61299896240234,63.56809997558594,70.44456481933594,68.59886169433594
2016-03-25-05,70.60197448730469,70.42169189453125,75.04229736328125,72.64556884765625
2016-03-25-06,73.93840789794922,74.3287353515625,77.656005859375,75.4652099609375
2016-03-25-07,75.56398010253906,75.88565063476562,79.47134399414062,77.91787719726562
2016-03-25-08,76.6871566772461,76.83476257324219,80.47685241699219,78.80168151855469
2016-03-25-09,77.54067993164062,77.74423217773438,81.48251342773438,79.83822631835938
2016-03-25-10,75.85443115234375,75.13728332519531,82.36408996582031,79.96296691894531
2016-03-25-11,76.8520278930664,75.40655517578125,83.15045166015625,81.60186767578125
2016-03-25-12,77.757080078125,75.96951293945312,83.52835083007812,82.58108520507812
2016-03-25-13,78.26667022705078,75.92237854003906,84.89845275878906,83.65138244628906
2016-03-25-14,78.70928192138672,76.55360412597656,85.86170959472656,84.29823303222656
2016-03-25-15,79.11288452148438,77.09017944335938,86.33016967773438,84.58041381835938
2016-03-25-16,79.47763061523438,77.47062683105469,86.79093933105469,85.15519714355469
2016-03-25-17,77.65742492675781,74.88946533203125,85.16632080078125,83.48663330078125
2016-03-25-18,70.57254791259766,69.38882446289062,75.97305297851562,72.55239868164062
2016-03-25-19,63.6029052734375,63.440826416015625,68.65225219726562,65.35733032226562
2016-03-25-20,58.28758239746094,58.55247497558594,64.00071716308594,59.93431091308594
2016-03-25-21,54.27912902832031,54.67951965332031,60.37190246582031,56.09309387207031
2016-03-25-22,50.731536865234375,51.117034912109375,56.575042724609375,53.024993896484375
2016-03-25-23,48.94820785522461,49.20048522949219,54.92533874511719,51.38578796386719
2016-03-26-00,48.189453125,48.23060607910156,54.02992248535156,50.36732482910156
2016-03-26-01,48.59114074707031,48.623992919921875,54.115203857421875,50.546844482421875
2016-03-26-02,51.62393569946289,51.65252685546875,55.97235107421875,53.12493896484375
2016-03-26-03,57.22932815551758,57.43994140625,62.593017578125,57.829833984375
2016-03-26-04,64.04234313964844,63.93896484375,69.96435546875,64.64697265625
2016-03-26-05,69.7432632446289,69.80793762207031,75.86457824707031,71.33723449707031
2016-03-26-06,73.84131622314453,73.82476806640625,79.15679931640625,75.92291259765625
2016-03-26-07,76.57118225097656,77.02354431152344,80.77964782714844,79.08726501464844
2016-03-26-08,78.56373596191406,78.90061950683594,82.40354919433594,80.94432067871094
2016-03-26-09,79.82723999023438,80.15396118164062,83.37954711914062,81.78848266601562
2016-03-26-10,79.48067474365234,79.63670349121094,84.83421325683594,81.46897888183594
2016-03-26-11,80.47608184814453,80.56291198730469,85.53507995605469,82.28654479980469
2016-03-26-12,81.4241714477539,82.31986999511719,86.23002624511719,82.95170593261719
2016-03-26-13,82.50437927246094,83.6214599609375,86.9625244140625,83.9774169921875
2016-03-26-14,84.13925170898438,84.7437744140625,87.9576416015625,85.5987548828125
2016-03-26-15,85.81414031982422,86.36898803710938,88.49337768554688,87.17819213867188
2016-03-26-16,87.53750610351562,87.91740417480469,90.39030456542969,88.84416198730469
2016-03-26-17,88.8077392578125,88.58592224121094,92.57542419433594,90.17381286621094
2016-03-26-18,85.11404418945312,83.57215881347656,90.41151428222656,86.71327209472656
2016-03-26-19,80.34331512451172,78.72422790527344,87.38145446777344,83.14585876464844
2016-03-26-20,76.43806457519531,75.79817199707031,83.44319152832031,80.29646301269531
2016-03-26-21,73.67440795898438,73.7066650390625,80.2257080078125,76.4696044921875
2016-03-26-22,70.87615203857422,71.19065856933594,77.08494567871094,73.61717224121094
2016-03-26-23,69.96732330322266,71.23452758789062,75.73452758789062,72.87368774414062
2016-03-27-00,70.6981201171875,71.63136291503906,76.41798400878906,74.30372619628906
2016-03-27-01,71.97209930419922,72.55833435058594,78.90599060058594,77.02659606933594
2016-03-27-02,75.26657104492188,76.60917663574219,83.07548522949219,80.76005554199219
2016-03-27-03,80.16893005371094,82.53427124023438,87.70809936523438,85.01669311523438
2016-03-27-04,84.75934600830078,87.94972229003906,91.40919494628906,89.34474182128906
2016-03-27-05,88.29220581054688,91.34529113769531,94.26863098144531,92.93684387207031
2016-03-27-06,90.73456573486328,92.47715759277344,95.84214782714844,95.41612243652344
2016-03-27-07,92.63059997558594,94.1751708984375,97.6556396484375,96.9219970703125
2016-03-27-08,93.32980346679688,94.42068481445312,98.15921020507812,96.47634887695312
2016-03-27-09,93.56375885009766,94.67210388183594,98.07102966308594,95.83885192871094
2016-03-27-10,93.94645690917969,94.57452392578125,98.19781494140625,95.78253173828125
2016-03-27-11,94.38164520263672,94.45347595214844,98.09532165527344,95.91978454589844
2016-03-27-12,94.6043701171875,94.12416076660156,98.20375061035156,96.26295471191406
2016-03-27-13,94.6333236694336,93.65339660644531,98.41938781738281,96.23713684082031
2016-03-27-14,94.73635864257812,93.91964721679688,98.32101440429688,96.51461791992188
2016-03-27-15,94.864501953125,94.30477905273438,98.58053588867188,96.68942260742188
2016-03-27-16,94.7071533203125,94.66647338867188,98.72372436523438,96.35946655273438
2016-03-27-17,92.64226531982422,93.41665649414062,97.31338500976562,95.19009399414062
2016-03-27-18,87.31940460205078,87.4898681640625,92.0740966796875,91.2960205078125
2016-03-27-19,81.10823822021484,82.66110229492188,87.25411987304688,84.32760620117188
2016-03-27-20,75.40725708007812,76.37834167480469,86.25627136230469,78.91496276855469
2016-03-27-21,69.08590698242188,68.11575317382812,83.29983520507812,72.33108520507812
2016-03-27-22,65.52911376953125,65.46553039550781,80.20137023925781,70.02314758300781
2016-03-27-23,62.57426071166992,61.21726989746094,76.87840270996094,68.47508239746094
2016-03-28-00,62.42040252685547,59.53450012207031,75.83772277832031,69.14143371582031
2016-03-28-01,62.83858871459961,59.68939208984375,74.53021240234375,69.49896240234375
2016-03-28-02,66.01527404785156,64.52590942382812,74.86062622070312,72.01516723632812
2016-03-28-03,70.70188903808594,69.6048583984375,78.2657470703125,76.3985595703125
2016-03-28-04,76.5318832397461,75.15386962890625,84.32354736328125,82.36285400390625
2016-03-28-05,80.69937896728516,79.43405151367188,87.89620971679688,85.94992065429688
2016-03-28-06,83.49347686767578,82.22695922851562,89.63101196289062,88.43106079101562
2016-03-28-07,85.68397521972656,84.719970703125,90.64501953125,89.495361328125
2016-03-28-08,87.26666259765625,86.94404602050781,90.77412414550781,89.23139953613281
2016-03-28-09,88.8143539428711,89.11553955078125,90.84552001953125,90.08355712890625
2016-03-28-10,89.59271240234375,89.84455871582031,91.92561340332031,90.84590148925781
2016-03-28-11,90.74642181396484,89.75096130371094,93.90916442871094,92.83323669433594
2016-03-28-12,91.86119079589844,90.64170837402344,95.33384704589844,94.34580993652344
2016-03-28-13,92.60777282714844,91.49533081054688,95.95272827148438,95.06771850585938
2016-03-28-14,93.06011199951172,92.11122131347656,96.19398498535156,94.99855041503906
2016-03-28-15,93.17937469482422,92.84010314941406,96.31056213378906,94.55030822753906
2016-03-28-16,93.1934814453125,93.76171875,95.662109375,94.1998291015625
2016-03-28-17,91.5687255859375,92.38050842285156,93.76039123535156,92.48854064941406
2016-03-28-18,86.44048309326172,85.30076599121094,90.12522888183594,88.02525329589844
2016-03-28-19,79.63346099853516,80.45762634277344,84.91856384277344,81.86607360839844
2016-03-28-20,73.88217163085938,75.28085327148438,80.17074584960938,78.03475952148438
2016-03-28-21,69.15354919433594,70.74349975585938,76.22982788085938,74.53695678710938
2016-03-28-22,64.03006744384766,65.5660400390625,70.7833251953125,70.0059814453125
2016-03-28-23,61.15425491333008,61.93898010253906,68.09474182128906,65.91798400878906
2016-03-29-00,59.97698211669922,60.720306396484375,67.03622436523438,64.05038452148438
2016-03-29-01,60.21878433227539,60.95869445800781,67.20674133300781,64.27754211425781
2016-03-29-02,62.87107849121094,64.89695739746094,69.39207458496094,67.19773864746094
2016-03-29-03,68.01290893554688,70.73567199707031,73.82698059082031,71.92268371582031
2016-03-29-04,74.02011108398438,76.41049194335938,79.66537475585938,76.86581420898438
2016-03-29-05,80.23397827148438,81.07476806640625,84.83697509765625,81.71929931640625
2016-03-29-06,83.89999389648438,84.18838500976562,89.10513305664062,85.28067016601562
2016-03-29-07,86.01431274414062,86.07632446289062,92.70254516601562,87.62319946289062
2016-03-29-08,87.55038452148438,87.6258544921875,95.3199462890625,88.5863037109375
2016-03-29-09,89.02078247070312,88.74166870117188,96.89230346679688,89.32662963867188
2016-03-29-10,88.892822265625,88.09127807617188,96.30978393554688,88.98605346679688
2016-03-29-11,90.19432067871094,89.41415405273438,97.09945678710938,90.59042358398438
2016-03-29-12,90.79458618164062,90.48916625976562,96.97671508789062,91.49844360351562
2016-03-29-13,91.39309692382812,90.96162414550781,97.02583312988281,91.81147766113281
2016-03-29-14,91.73722839355469,90.96221923828125,96.82476806640625,92.17169189453125
2016-03-29-15,92.22478485107422,91.52098083496094,97.01268005371094,92.66917419433594
2016-03-29-16,92.44696044921875,91.87385559082031,97.51692199707031,92.95710754394531
2016-03-29-17,90.51187133789062,91.28915405273438,96.22006225585938,92.13363647460938
2016-03-29-18,87.55158233642578,88.4620361328125,93.9769287109375,90.7940673828125
2016-03-29-19,83.92440795898438,84.41743469238281,91.59028625488281,88.08271789550781
2016-03-29-20,81.10037231445312,81.25125122070312,89.46951293945312,85.30252075195312
2016-03-29-21,76.34864807128906,76.3804931640625,86.5772705078125,80.7364501953125
2016-03-29-22,72.80545043945312,72.22335815429688,84.60861206054688,78.07003784179688
2016-03-29-23,70.33993530273438,68.37124633789062,82.95864868164062,75.37124633789062
2016-03-30-00,69.66252899169922,67.2406005859375,83.8255615234375,74.2166748046875
2016-03-30-01,68.7563247680664,65.71368408203125,83.20635986328125,72.94805908203125
2016-03-30-02,69.44219970703125,66.37628173828125,84.01641845703125,73.66241455078125
2016-03-30-03,71.51278686523438,69.16676330566406,83.84059143066406,75.74586486816406
2016-03-30-04,77.15697479248047,75.54792785644531,86.48811340332031,80.49934387207031
2016-03-30-05,80.61215209960938,80.06349182128906,87.82545471191406,82.70802307128906
2016-03-30-06,82.55142211914062,81.96353149414062,89.03628540039062,84.48794555664062
2016-03-30-07,84.18668365478516,83.77601623535156,90.55897521972656,85.89833068847656
2016-03-30-08,85.98014068603516,86.08216857910156,91.13685607910156,87.00404357910156
2016-03-30-09,86.85299682617188,86.52470397949219,90.54179382324219,87.78593444824219
2016-03-30-10,88.3919448852539,89.11076354980469,91.59880065917969,90.59965515136719
2016-03-30-11,88.52300262451172,88.59402465820312,92.20278930664062,91.28811645507812
2016-03-30-12,88.68168640136719,88.86482238769531,93.35334777832031,91.14338684082031
2016-03-30-13,88.7747573852539,89.11064147949219,94.80326843261719,92.26664733886719
2016-03-30-14,88.80609893798828,89.33067321777344,95.80455017089844,93.30772399902344
2016-03-30-15,88.24439239501953,88.63444519042969,95.08415222167969,91.48381042480469
2016-03-30-16,87.30023956298828,87.86959838867188,93.87399291992188,90.20382690429688
2016-03-30-17,84.77540588378906,84.75782775878906,90.23731994628906,87.63233947753906
2016-03-30-18,81.79891204833984,82.51553344726562,85.20962524414062,84.14273071289062
2016-03-30-19,78.97679901123047,79.06062316894531,82.65034484863281,80.65132141113281
2016-03-30-20,77.311767578125,78.38499450683594,81.34104919433594,78.53074645996094
2016-03-30-21,76.94926452636719,77.46966552734375,81.64154052734375,80.04998779296875
2016-03-30-22,76.44424438476562,77.56045532226562,81.56997680664062,80.35220336914062
2016-03-30-23,77.43777465820312,78.27409362792969,82.34269714355469,80.30632019042969
2016-03-31-00,79.12747955322266,79.28622436523438,84.15414428710938,81.82186889648438
2016-03-31-01,80.56544494628906,81.13597106933594,85.44578552246094,82.94847106933594
2016-03-31-02,82.76335906982422,83.4234619140625,86.7022705078125,84.5767822265625
2016-03-31-03,84.8410415649414,85.54585266113281,87.67402648925781,86.32929992675781
2016-03-31-04,87.90464782714844,89.17529296875,90.736328125,89.383056640625
2016-03-31-05,90.430908203125,90.62326049804688,93.22311401367188,92.81588745117188
2016-03-31-06,91.74890899658203,92.48992919921875,95.24798583984375,94.34173583984375
2016-03-31-07,92.41828918457031,93.68266296386719,96.27812194824219,95.20390319824219
2016-03-31-08,92.91234588623047,94.79472351074219,97.22782897949219,95.93510437011719
2016-03-31-09,93.14057159423828,95.2548828125,97.69873046875,96.138671875
2016-03-31-10,93.83881378173828,96.379638671875,98.79736328125,96.929443359375
2016-03-31-11,93.80362701416016,95.85923767089844,98.58799743652344,96.83653259277344
2016-03-31-12,93.96286010742188,96.06336975097656,98.77455139160156,97.20130920410156
2016-03-31-13,93.91189575195312,96.18893432617188,98.85714721679688,97.64596557617188
2016-03-31-14,93.48358154296875,96.32160949707031,98.07234191894531,96.80329895019531
2016-03-31-15,93.27075958251953,95.78106689453125,97.34454345703125,96.86163330078125
2016-03-31-16,92.77272033691406,94.11734008789062,96.86392211914062,96.14248657226562
2016-03-31-17,90.57894897460938,92.44676208496094,95.33079528808594,93.28782653808594
2016-03-31-18,85.88919830322266,87.57186889648438,90.80697631835938,89.33358764648438
2016-03-31-19,79.76546478271484,84.11024475097656,85.50282287597656,84.37831115722656
2016-03-31-20,73.22689819335938,77.2779541015625,81.3555908203125,80.0567626953125
2016-03-31-21,68.5362319946289,72.75590515136719,78.89848327636719,77.93608093261719
2016-03-31-22,62.87131118774414,66.24913024902344,75.24327087402344,73.83213806152344
2016-03-31-23,60.93355941772461,64.50224304199219,74.28153991699219,72.20732116699219
2016-04-01-00,60.50608825683594,65.11361694335938,74.74838256835938,70.89779663085938
2016-04-01-01,61.22599411010742,66.79837036132812,74.37649536132812,69.40188598632812
2016-04-01-02,64.04798126220703,70.74931335449219,74.68681335449219,71.67948913574219
2016-04-01-03,66.9958724975586,73.61213684082031,76.15950012207031,75.15119934082031
2016-04-01-04,69.83706665039062,75.75617980957031,79.64436340332031,77.22053527832031
2016-04-01-05,72.15005493164062,77.2884521484375,82.4661865234375,78.5579833984375
2016-04-01-06,73.6344985961914,77.77252197265625,84.34771728515625,79.55914306640625
2016-04-01-07,73.73204040527344,78.54209899902344,84.40147399902344,80.25498962402344
2016-04-01-08,74.03667449951172,79.39523315429688,84.65011596679688,80.71066284179688
2016-04-01-09,74.08798217773438,79.5941162109375,84.8348388671875,80.6488037109375
2016-04-01-10,71.07803344726562,77.82185363769531,82.38288879394531,79.93464660644531
2016-04-01-11,72.03402709960938,79.22267150878906,83.99952697753906,79.97608947753906
2016-04-01-12,72.5606460571289,80.07611083984375,85.16156005859375,80.29730224609375
2016-04-01-13,72.89627838134766,80.1422119140625,85.6568603515625,80.7315673828125
2016-04-01-14,72.71334838867188,80.06941223144531,85.40534973144531,80.21345520019531
2016-04-01-15,72.91866302490234,79.2347412109375,84.7532958984375,80.0906982421875
2016-04-01-16,73.27628326416016,78.43264770507812,84.01858520507812,79.96145629882812
2016-04-01-17,71.67567443847656,75.96006774902344,81.08262634277344,78.81455993652344
2016-04-01-18,69.84589385986328,73.16468811035156,78.43470764160156,77.49867248535156
2016-04-01-19,67.59432220458984,69.864501953125,77.217529296875,75.617919921875
2016-04-01-20,66.0072021484375,67.34243774414062,76.39663696289062,74.57681274414062
2016-04-01-21,65.079833984375,65.580322265625,76.406982421875,74.181884765625
2016-04-01-22,63.80989456176758,63.1142578125,77.2275390625,74.0888671875
2016-04-01-23,63.14665985107422,62.18849182128906,76.57716369628906,73.54835510253906
2016-04-02-00,63.06867980957031,62.36126708984375,77.25238037109375,72.01409912109375
2016-04-02-01,63.80612564086914,62.97474670410156,77.51429748535156,71.58509826660156
2016-04-02-02,64.58700561523438,63.812103271484375,76.89852905273438,70.68954467773438
2016-04-02-03,67.7099838256836,66.75126647949219,78.33866882324219,72.52177429199219
2016-04-02-04,72.02776336669922,72.08201599121094,80.45457458496094,77.41893005371094
2016-04-02-05,76.09140014648438,77.2576904296875,84.5589599609375,82.7977294921875
2016-04-02-06,78.14827728271484,79.24473571777344,86.19346618652344,85.13243103027344
2016-04-02-07,79.36814880371094,80.28221130371094,87.39402770996094,86.60935974121094
2016-04-02-08,80.76119232177734,81.31094360351562,89.13613891601562,87.64785766601562
2016-04-02-09,81.56182861328125,81.52336120605469,89.71525573730469,88.64738464355469
2016-04-02-10,81.08114624023438,81.55809020996094,91.82566833496094,90.31150817871094
2016-04-02-11,81.75775909423828,81.82090759277344,93.16758728027344,91.41465759277344
2016-04-02-12,81.8528823852539,81.32499694824219,93.29472351074219,91.87236022949219
2016-04-02-13,82.35891723632812,81.38333129882812,93.59329223632812,92.32766723632812
2016-04-02-14,82.8718032836914,82.04557800292969,93.47526550292969,92.43669128417969
2016-04-02-15,83.4666976928711,82.88688659667969,93.53776550292969,92.61589050292969
2016-04-02-16,82.47732543945312,82.03570556640625,91.43414306640625,90.52447509765625
2016-04-02-17,78.84870147705078,79.03392028808594,85.00364685058594,84.45384216308594
2016-04-02-18,74.29153442382812,74.70890808105469,79.84220886230469,78.87614440917969
2016-04-02-19,68.575439453125,69.17127990722656,74.16419982910156,72.62904357910156
2016-04-02-20,63.53700256347656,64.59646606445312,69.83743286132812,67.03225708007812
2016-04-02-21,59.21842956542969,59.72529602050781,65.60346984863281,63.99507141113281
2016-04-02-22,59.24678421020508,59.93016052246094,66.92967224121094,64.56785583496094
2016-04-02-23,56.34215545654297,55.71430969238281,64.59175109863281,61.80244445800781
2016-04-03-00,54.8636474609375,53.8636474609375,64.0445556640625,60.2213134765625
2016-04-03-01,55.80076599121094,53.411712646484375,66.26815795898438,59.979583740234375
2016-04-03-02,59.10087203979492,56.901214599609375,69.96420288085938,61.871429443359375
2016-04-03-03,64.46231079101562,63.70515441894531,73.88777160644531,67.79353332519531
2016-04-03-04,70.05329132080078,70.86459350585938,77.97982788085938,74.50814819335938
2016-04-03-05,74.93235778808594,76.4815673828125,82.2178955078125,79.5460205078125
2016-04-03-06,78.39948272705078,79.73519897460938,85.37533569335938,82.49154663085938
2016-04-03-07,80.85950469970703,82.11454772949219,87.42289733886719,84.36967468261719
2016-04-03-08,82.77490234375,84.52699279785156,88.57289123535156,85.52845764160156
2016-04-03-09,84.32012176513672,86.20545959472656,90.00917053222656,86.90345764160156
2016-04-03-10,87.34810638427734,89.26016235351562,93.16445922851562,90.38150024414062
2016-04-03-11,88.08942413330078,90.52304077148438,93.42050170898438,91.88681030273438
2016-04-03-12,89.1117172241211,91.49211120605469,93.88737487792969,92.76579284667969
2016-04-03-13,89.54757690429688,92.38626098632812,93.87722778320312,93.18093872070312
2016-04-03-14,89.37212371826172,92.635986328125,93.995849609375,92.78271484375
2016-04-03-15,89.39907836914062,92.53530883789062,94.23208618164062,93.00210571289062
2016-04-03-16,88.65858459472656,91.62513732910156,92.99110412597656,91.94203186035156
2016-04-03-17,84.85655212402344,86.17794799804688,89.10348510742188,87.68161010742188
2016-04-03-18,78.08841705322266,80.1834716796875,82.9344482421875,81.0762939453125
