time,temp_mean,temp_median,temp_max,temp_p75
2015-09-11-23,12.122249603271484,11.913787841796875,14.070404052734375,12.579010009765625
2015-09-12-00,12.671586990356445,12.442108154296875,14.504791259765625,12.801971435546875
2015-09-12-01,12.76679515838623,12.317657470703125,14.427703857421875,12.851898193359375
2015-09-12-02,12.613725662231445,12.223358154296875,14.448638916015625,12.914276123046875
2015-09-12-03,10.697710037231445,10.479644775390625,12.230499267578125,11.159515380859375
2015-09-12-04,9.947330474853516,9.971649169921875,11.109710693359375,10.312347412109375
2015-09-12-05,8.451788902282715,8.6788330078125,9.541748046875,9.050323486328125
2015-09-12-06,7.62423038482666,7.538970947265625,8.659149169921875,8.233734130859375
2015-09-12-07,7.180450439453125,7.050811767578125,8.087127685546875,7.378509521484375
2015-09-12-08,6.365407466888428,6.186737060546875,7.676666259765625,6.816986083984375
2015-09-12-09,4.78090763092041,4.818817138671875,6.358062744140625,5.326995849609375
2015-09-12-10,3.5051777362823486,3.817108154296875,4.826202392578125,4.379547119140625
2015-09-12-11,3.3056538105010986,3.977630615234375,4.422698974609375,4.222137451171875
2015-09-12-12,3.680450439453125,4.036163330078125,4.507537841796875,4.363983154296875
2015-09-12-13,3.62778377532959,3.699676513671875,4.625885009765625,4.396392822265625
2015-09-12-14,3.7783915996551514,3.753265380859375,4.615386962890625,4.383514404296875
2015-09-12-15,3.69034481048584,3.851715087890625,4.962310791015625,4.093841552734375
2015-09-12-16,3.930742025375366,3.657745361328125,5.253143310546875,4.672943115234375
2015-09-12-17,3.773969888687134,2.980316162109375,5.418487548828125,5.019744873046875
2015-09-12-18,3.2988178730010986,2.579376220703125,6.053619384765625,4.794708251953125
2015-09-12-19,2.9208881855010986,2.217193603515625,6.124420166015625,4.449615478515625
2015-09-12-20,3.293840169906616,2.610137939453125,6.607452392578125,5.040924072265625
2015-09-12-21,3.38607120513916,2.882843017578125,6.627105712890625,5.228790283203125
2015-09-12-22,3.979170083999634,2.640167236328125,6.979400634765625,6.298736572265625
2015-09-12-23,4.007815837860107,2.983428955078125,6.339141845703125,6.092071533203125
2015-09-13-00,4.13289737701416,3.242340087890625,6.438873291015625,5.773101806640625
2015-09-13-01,3.944257974624634,3.096954345703125,6.367095947265625,5.622100830078125
2015-09-13-02,4.532962322235107,3.727569580078125,6.741973876953125,6.507476806640625
2015-09-13-03,3.8533291816711426,3.041534423828125,5.971221923828125,5.540435791015625
2015-09-13-04,3.6506245136260986,2.853424072265625,5.613311767578125,5.334136962890625
2015-09-13-05,3.283355712890625,2.574737548828125,5.292755126953125,5.122589111328125
2015-09-13-06,2.91001033782959,2.377593994140625,4.971588134765625,4.671417236328125
2015-09-13-07,2.6072964668273926,2.239471435546875,4.396331787109375,4.099029541015625
2015-09-13-08,2.12827205657959,2.097442626953125,3.787139892578125,3.652374267578125
2015-09-13-09,1.0183817148208618,1.106231689453125,2.900054931640625,2.600982666015625
2015-09-13-10,1.3372701406478882,1.038238525390625,3.652374267578125,2.601715087890625
2015-09-13-11,1.3930697441101074,0.922149658203125,4.104766845703125,2.815582275390625
2015-09-13-12,1.5442063808441162,0.829376220703125,4.267486572265625,3.020904541015625
2015-09-13-13,1.6076693534851074,0.767608642578125,4.474273681640625,3.291534423828125
2015-09-13-14,1.7062208652496338,1.001007080078125,4.627838134765625,3.288970947265625
2015-09-13-15,1.8292948007583618,1.393707275390625,4.285552978515625,3.393341064453125
2015-09-13-16,1.9084371328353882,1.500152587890625,4.447540283203125,3.666168212890625
2015-09-13-17,2.361833333969116,1.888336181640625,4.573883056640625,3.406158447265625
2015-09-13-18,2.43770694732666,2.564117431640625,4.406646728515625,3.043975830078125
2015-09-13-19,2.6804842948913574,3.118011474609375,4.334564208984375,3.835357666015625
2015-09-13-20,3.20371150970459,3.516632080078125,4.729644775390625,4.221832275390625
2015-09-13-21,4.855350017547607,5.232330322265625,6.666900634765625,5.746124267578125
2015-09-13-22,6.048357009887695,6.551666259765625,7.629547119140625,6.903961181640625
2015-09-13-23,6.105756759643555,6.496124267578125,8.052276611328125,6.833404541015625
2015-09-14-00,6.43050479888916,6.779083251953125,8.638214111328125,6.977813720703125
2015-09-14-01,6.118669509887695,5.903961181640625,8.298126220703125,6.943756103515625
2015-09-14-02,6.110653400421143,5.814971923828125,7.991119384765625,7.480010986328125
2015-09-14-03,5.48647403717041,5.394561767578125,6.853240966796875,6.848236083984375
2015-09-14-04,5.296064376831055,5.490142822265625,6.509246826171875,6.457916259765625
2015-09-14-05,5.087005615234375,5.578460693359375,6.507537841796875,6.119110107421875
2015-09-14-06,4.957109451293945,5.508636474609375,6.295257568359375,5.822479248046875
2015-09-14-07,4.97805118560791,5.570159912109375,6.172393798828125,5.751739501953125
2015-09-14-08,4.91652774810791,5.420867919921875,6.072906494140625,5.686798095703125
2015-09-14-09,4.553585529327393,4.971405029296875,5.784881591796875,5.476348876953125
2015-09-14-10,4.261233806610107,4.311065673828125,5.536712646484375,4.883880615234375
2015-09-14-11,4.336307048797607,4.361053466796875,5.670684814453125,4.969512939453125
2015-09-14-12,4.212331295013428,4.177459716796875,5.630157470703125,4.955902099609375
2015-09-14-13,4.26339054107666,4.133026123046875,5.707000732421875,5.082672119140625
2015-09-14-14,4.11643123626709,4.056243896484375,5.497528076171875,4.844146728515625
2015-09-14-15,5.14182186126709,5.076385498046875,6.445465087890625,5.793792724609375
2015-09-14-16,4.91672420501709,4.981536865234375,6.139617919921875,5.472137451171875
2015-09-14-17,5.051713943481445,5.381011962890625,5.979278564453125,5.520355224609375
2015-09-14-18,5.310024738311768,5.6005859375,5.9271240234375,5.83502197265625
2015-09-14-19,5.604448318481445,5.686370849609375,6.667144775390625,5.986480712890625
2015-09-14-20,5.78476619720459,5.703094482421875,7.319976806640625,6.216766357421875
2015-09-14-21,6.09763240814209,5.905059814453125,7.996124267578125,6.422760009765625
2015-09-14-22,6.45363712310791,6.115631103515625,8.817596435546875,6.888397216796875
2015-09-14-23,6.492136478424072,6.205963134765625,9.565704345703125,6.761383056640625
2015-09-15-00,6.349639892578125,6.018707275390625,9.705841064453125,6.895050048828125
2015-09-15-01,6.28427791595459,6.138092041015625,9.271881103515625,6.636871337890625
2015-09-15-02,6.166005611419678,6.162384033203125,8.716827392578125,6.543365478515625
2015-09-15-03,4.989925861358643,5.001739501953125,6.710174560546875,5.602020263671875
2015-09-15-04,4.485605716705322,4.747955322265625,5.567718505859375,5.350494384765625
2015-09-15-05,4.300967693328857,4.576019287109375,5.247467041015625,4.975738525390625
2015-09-15-06,4.773617267608643,5.048431396484375,5.585479736328125,5.372955322265625
2015-09-15-07,4.864728927612305,5.215667724609375,5.785064697265625,5.411346435546875
2015-09-15-08,4.876841068267822,5.293365478515625,5.788848876953125,5.425140380859375
2015-09-15-09,3.578596353530884,3.937530517578125,4.397186279296875,4.127716064453125
2015-09-15-10,3.9615445137023926,3.956024169921875,4.738250732421875,4.578094482421875
2015-09-15-11,3.96791934967041,4.415985107421875,4.782989501953125,4.730560302734375
2015-09-15-12,3.7001445293426514,3.945281982421875,4.681304931640625,4.482513427734375
2015-09-15-13,3.6754183769226074,3.434722900390625,5.032196044921875,4.821014404296875
2015-09-15-14,3.6200664043426514,3.475006103515625,4.725494384765625,4.580108642578125
2015-09-15-15,3.2241787910461426,3.198028564453125,4.571807861328125,4.398223876953125
2015-09-15-16,3.503801107406616,3.606353759765625,4.799896240234375,4.617279052734375
2015-09-15-17,3.484222412109375,3.396453857421875,4.574676513671875,4.399383544921875
2015-09-15-18,3.72811222076416,3.771270751953125,4.642303466796875,4.431365966796875
2015-09-15-19,4.715044021606445,4.953460693359375,5.644378662109375,5.223358154296875
2015-09-15-20,5.178632736206055,5.476776123046875,6.326934814453125,5.542572021484375
2015-09-15-21,5.68465518951416,5.749847412109375,7.188201904296875,5.901885986328125
2015-09-15-22,7.332916259765625,7.650482177734375,8.291778564453125,7.842437744140625
2015-09-15-23,7.162031173706055,7.292816162109375,8.522186279296875,7.569732666015625
2015-09-16-00,7.173845291137695,7.240753173828125,8.745269775390625,7.419158935546875
2015-09-16-01,7.27101993560791,7.261138916015625,9.159027099609375,7.518829345703125
2015-09-16-02,7.287675857543945,7.243682861328125,9.017059326171875,7.392059326171875
2015-09-16-03,6.57639217376709,6.534027099609375,8.038421630859375,6.670501708984375
2015-09-16-04,6.613067626953125,6.709564208984375,7.556976318359375,6.94525146484375
2015-09-16-05,5.738311767578125,5.800811767578125,6.611297607421875,6.276214599609375
2015-09-16-06,5.429901123046875,5.625518798828125,6.484771728515625,5.874176025390625
2015-09-16-07,5.452009201049805,5.505218505859375,6.709259033203125,5.873199462890625
2015-09-16-08,5.440378665924072,5.527618408203125,6.618194580078125,6.011322021484375
2015-09-16-09,3.9127774238586426,3.846282958984375,4.802947998046875,4.736053466796875
2015-09-16-10,4.56435489654541,5.057525634765625,5.549163818359375,5.304595947265625
2015-09-16-11,4.859975337982178,5.136077880859375,5.780792236328125,5.457122802734375
2015-09-16-12,4.31345272064209,4.597991943359375,5.216705322265625,4.825347900390625
2015-09-16-13,4.289968013763428,4.589874267578125,5.305877685546875,4.735565185546875
2015-09-16-14,4.189456462860107,4.398773193359375,5.334014892578125,4.624420166015625
2015-09-16-15,3.06624698638916,3.384674072265625,4.033355712890625,3.462310791015625
2015-09-16-16,3.1436665058135986,3.371978759765625,4.205230712890625,3.605926513671875
2015-09-16-17,3.0683560371398926,3.200103759765625,4.232391357421875,3.570831298828125
2015-09-16-18,3.3432514667510986,3.466461181640625,4.607757568359375,3.860198974609375
2015-09-16-19,3.96505069732666,3.805572509765625,5.656158447265625,4.757354736328125
2015-09-16-20,4.315935134887695,4.395904541015625,6.150543212890625,5.058013916015625
2015-09-16-21,4.637102127075195,4.841461181640625,6.667388916015625,5.653594970703125
2015-09-16-22,5.06905460357666,5.929718017578125,6.767364501953125,6.264312744140625
2015-09-16-23,5.546010494232178,6.191802978515625,7.343902587890625,6.632598876953125
2015-09-17-00,5.478193283081055,6.191802978515625,7.345733642578125,6.383575439453125
2015-09-17-01,5.552968502044678,6.108795166015625,7.444610595703125,6.473419189453125
2015-09-17-02,5.747480392456055,6.189483642578125,7.557281494140625,6.606719970703125
2015-09-17-03,5.45932674407959,5.744415283203125,6.807952880859375,6.166534423828125
2015-09-17-04,5.387739181518555,5.653167724609375,6.743194580078125,6.048431396484375
2015-09-17-05,4.848215579986572,5.019317626953125,6.028900146484375,5.605621337890625
2015-09-17-06,4.632280349731445,4.774932861328125,5.959564208984375,5.450958251953125
2015-09-17-07,4.396542072296143,4.416595458984375,5.803253173828125,5.067535400390625
2015-09-17-08,4.528533935546875,4.442291259765625,5.871246337890625,5.064605712890625
2015-09-17-09,3.766937255859375,3.832977294921875,4.988494873046875,4.272857666015625
2015-09-17-10,3.618119955062866,3.682342529296875,4.927398681640625,4.327911376953125
2015-09-17-11,3.45522403717041,3.286529541015625,4.704010009765625,3.995269775390625
2015-09-17-12,2.852033853530884,2.543182373046875,4.253936767578125,3.334564208984375
2015-09-17-13,2.70688533782959,2.437896728515625,4.054656982421875,3.163299560546875
2015-09-17-14,2.6765239238739014,2.535369873046875,4.091278076171875,2.900482177734375
2015-09-17-15,2.0806171894073486,2.025848388671875,3.625335693359375,2.319305419921875
2015-09-17-16,2.174909830093384,2.249847412109375,3.916290283203125,2.545074462890625
2015-09-17-17,2.2811992168426514,2.461456298828125,4.092987060546875,2.668609619140625
2015-09-17-18,2.4010112285614014,2.608123779296875,4.420562744140625,2.885406494140625
2015-09-17-19,2.5428500175476074,2.482574462890625,4.919342041015625,3.104278564453125
2015-09-17-20,2.955596923828125,2.466949462890625,5.650909423828125,3.809356689453125
2015-09-17-21,4.260847091674805,3.685760498046875,6.507720947265625,4.964935302734375
2015-09-17-22,5.513458251953125,5.610015869140625,7.479034423828125,6.899932861328125
2015-09-17-23,5.85874080657959,5.940216064453125,7.513885498046875,7.208099365234375
2015-09-18-00,6.101369380950928,6.618194580078125,7.747467041015625,7.203582763671875
2015-09-18-01,5.734039306640625,6.050750732421875,7.302215576171875,6.773345947265625
2015-09-18-02,5.466854572296143,5.689239501953125,7.046417236328125,6.461090087890625
2015-09-18-03,4.977678298950195,5.170684814453125,6.440582275390625,5.838470458984375
2015-09-18-04,4.541676998138428,4.760772705078125,5.900604248046875,5.250030517578125
2015-09-18-05,4.145945072174072,4.511383056640625,5.449981689453125,4.758331298828125
2015-09-18-06,4.13716983795166,4.374481201171875,5.258514404296875,4.595062255859375
2015-09-18-07,3.4897427558898926,3.73492431640625,4.365570068359375,3.80926513671875
2015-09-18-08,3.40487003326416,3.492767333984375,4.197235107421875,3.709716796875
2015-09-18-09,3.0717129707336426,3.198883056640625,3.873046875,3.497283935546875
2015-09-18-10,3.70247745513916,4.080596923828125,4.915130615234375,4.211212158203125
2015-09-18-11,3.590911865234375,4.049957275390625,4.976287841796875,4.088348388671875
2015-09-18-12,2.318464517593384,2.707000732421875,3.719451904296875,2.940826416015625
2015-09-18-13,2.73642635345459,3.092315673828125,4.154449462890625,3.214996337890625
2015-09-18-14,2.6789042949676514,2.695892333984375,3.785675048828125,2.993438720703125
2015-09-18-15,2.4167072772979736,2.333709716796875,3.264892578125,2.80621337890625
2015-09-18-16,2.306871175765991,1.978515625,3.22052001953125,2.9610595703125
2015-09-18-17,1.7627394199371338,1.676666259765625,3.107391357421875,2.099945068359375
2015-09-18-18,2.0056185722351074,2.024932861328125,3.933685302734375,2.132171630859375
2015-09-18-19,3.2427265644073486,3.354766845703125,5.520355224609375,3.545806884765625
2015-09-18-20,3.38010311126709,3.450592041015625,6.010772705078125,3.892486572265625
2015-09-18-21,3.512359619140625,3.476104736328125,6.726593017578125,4.219635009765625
2015-09-18-22,4.928036212921143,4.858306884765625,7.743194580078125,6.316070556640625
2015-09-18-23,4.97542667388916,4.710845947265625,8.186187744140625,6.052032470703125
2015-09-19-00,5.168216228485107,5.010772705078125,8.108673095703125,6.241363525390625
2015-09-19-01,5.099409103393555,4.812286376953125,8.251251220703125,6.023956298828125
2015-09-19-02,4.865780353546143,4.492950439453125,7.794342041015625,5.828643798828125
2015-09-19-03,3.74746036529541,3.257415771484375,6.225921630859375,4.505767822265625
2015-09-19-04,3.6607089042663574,3.070281982421875,6.034210205078125,4.310272216796875
2015-09-19-05,3.04978084564209,2.540679931640625,5.131744384765625,3.612457275390625
2015-09-19-06,2.6881070137023926,2.226898193359375,4.790863037109375,3.279876708984375
2015-09-19-07,2.71884822845459,2.144866943359375,4.801666259765625,3.320343017578125
2015-09-19-08,2.5761752128601074,2.020538330078125,4.604766845703125,3.152008056640625
2015-09-19-09,1.5077005624771118,1.008453369140625,3.383270263671875,2.022857666015625
2015-09-19-10,1.8886141777038574,1.590606689453125,3.148468017578125,2.478851318359375
2015-09-19-11,1.8002082109451294,1.566436767578125,3.182098388671875,2.275909423828125
2015-09-19-12,1.7874654531478882,1.532684326171875,3.286895751953125,2.163726806640625
2015-09-19-13,1.6656053066253662,1.526031494140625,3.221160888671875,1.920318603515625
2015-09-19-14,1.7263556718826294,1.573699951171875,3.276641845703125,1.953277587890625
2015-09-19-15,1.3631761074066162,1.255645751953125,2.873748779296875,1.537872314453125
2015-09-19-16,1.3366800546646118,1.255950927734375,2.988555908203125,1.496063232421875
2015-09-19-17,1.1427781581878662,0.992767333984375,2.675140380859375,1.390655517578125
2015-09-19-18,1.0924649238586426,0.872222900390625,2.756927490234375,1.412689208984375
2015-09-19-19,1.280792236328125,0.876129150390625,2.810882568359375,1.661163330078125
2015-09-19-20,1.7753194570541382,1.256866455078125,3.542388916015625,2.281890869140625
2015-09-19-21,2.9174838066101074,2.361236572265625,5.094879150390625,3.880401611328125
2015-09-19-22,3.98842716217041,3.487213134765625,5.740875244140625,4.756927490234375
2015-09-19-23,4.087514400482178,3.667755126953125,5.718719482421875,4.748870849609375
2015-09-20-00,4.151845455169678,3.556976318359375,5.972808837890625,4.662567138671875
2015-09-20-01,4.029788494110107,3.603363037109375,5.895660400390625,4.247406005859375
2015-09-20-02,3.9519076347351074,3.629119873046875,5.879058837890625,4.012603759765625
2015-09-20-03,3.04587459564209,2.979278564453125,4.743743896484375,3.390350341796875
2015-09-20-04,2.841630697250366,2.769317626953125,4.424835205078125,3.241302490234375
2015-09-20-05,2.5034146308898926,2.422637939453125,4.002288818359375,3.185028076171875
2015-09-20-06,2.31984806060791,2.304840087890625,3.713470458984375,2.918426513671875
2015-09-20-07,2.235883951187134,2.072296142578125,3.529388427734375,2.830657958984375
2015-09-20-08,2.03671932220459,1.958770751953125,3.204559326171875,2.265533447265625
2015-09-20-09,0.5574544072151184,0.5084228515625,1.522918701171875,0.755950927734375
2015-09-20-10,0.6994154453277588,0.801116943359375,1.569976806640625,0.97576904296875
2015-09-20-11,0.7351650595664978,0.703948974609375,1.900604248046875,0.906402587890625
2015-09-20-12,0.6480271816253662,0.750091552734375,2.109710693359375,0.846282958984375
2015-09-20-13,0.6224534511566162,0.567169189453125,2.189727783203125,0.864532470703125
2015-09-20-14,0.5427280068397522,0.460479736328125,2.382720947265625,0.781219482421875
2015-09-20-15,0.0991787388920784,0.092926025390625,1.979949951171875,0.340911865234375
2015-09-20-16,0.362274169921875,0.277557373046875,2.324371337890625,0.663299560546875
2015-09-20-17,0.4137132465839386,0.222137451171875,2.625030517578125,0.644073486328125
2015-09-20-18,1.7169630527496338,1.443878173828125,4.214874267578125,1.874176025390625
2015-09-20-19,2.16378116607666,1.671234130859375,4.378204345703125,2.420684814453125
2015-09-20-20,2.437116861343384,1.931854248046875,4.726837158203125,2.761505126953125
2015-09-20-21,2.9285175800323486,2.435821533203125,5.157257080078125,3.148223876953125
2015-09-20-22,4.243777751922607,4.030548095703125,6.457183837890625,4.585723876953125
2015-09-20-23,4.12020206451416,3.930084228515625,6.806182861328125,4.615264892578125
2015-09-21-00,4.583743572235107,4.395538330078125,7.084747314453125,4.771759033203125
2015-09-21-01,4.316572189331055,3.960845947265625,6.864288330078125,4.848419189453125
2015-09-21-02,4.14255428314209,3.955352783203125,6.273345947265625,4.689605712890625
2015-09-21-03,2.3294100761413574,2.341766357421875,4.257965087890625,2.607086181640625
2015-09-21-04,2.00186824798584,1.994232177734375,3.709625244140625,2.519866943359375
2015-09-21-05,1.5975714921951294,1.962371826171875,3.044342041015625,2.010772705078125
2015-09-21-06,1.1874423027038574,1.294036865234375,2.637481689453125,1.422149658203125
2015-09-21-07,1.0604825019836426,1.175811767578125,2.182708740234375,1.362945556640625
2015-09-21-08,0.9675123691558838,0.936309814453125,2.171905517578125,1.232879638671875
2015-09-21-09,-0.5951368808746338,-0.688140869140625,-0.011322021484375,-0.193206787109375
2015-09-21-10,-1.2632819414138794,-1.058197021484375,-0.150604248046875,-1.013641357421875
2015-09-21-11,-1.2567986249923706,-1.043975830078125,-0.013031005859375,-0.912384033203125
2015-09-21-12,-1.5470139980316162,-1.358245849609375,-0.039825439453125,-1.287261962890625
2015-09-21-13,-1.4929910898208618,-1.370574951171875,0.014007568359375,-1.269622802734375
2015-09-21-14,-1.6083950996398926,-1.370208740234375,-0.416168212890625,-1.209381103515625
2015-09-21-15,-1.6944410800933838,-1.291351318359375,-0.522186279296875,-1.180145263671875
2015-09-21-16,-1.6796501874923706,-1.602447509765625,-0.018035888671875,-1.358123779296875
2015-09-21-17,-1.3563944101333618,-1.382781982421875,0.271575927734375,-0.915802001953125
2015-09-21-18,-1.4832594394683838,-1.694549560546875,0.360137939453125,-1.232391357421875
2015-09-21-19,-0.9303961992263794,-1.128326416015625,1.173126220703125,-0.883819580078125
2015-09-21-20,-0.7626376748085022,-1.256439208984375,1.235443115234375,-0.395477294921875
2015-09-21-21,0.7163323163986206,0.233001708984375,3.312103271484375,1.203887939453125
2015-09-21-22,1.3470357656478882,0.659942626953125,4.408477783203125,1.852325439453125
2015-09-21-23,1.3943312168121338,0.877105712890625,4.658355712890625,1.654693603515625
2015-09-22-00,1.4169955253601074,0.816314697265625,4.773712158203125,1.834991455078125
2015-09-22-01,1.4120042324066162,1.008209228515625,4.511993408203125,1.679718017578125
2015-09-22-02,1.5704514980316162,1.270416259765625,4.567413330078125,1.798492431640625
2015-09-22-03,1.0457390546798706,0.909820556640625,3.458160400390625,1.199859619140625
2015-09-22-04,0.3737284243106842,0.169219970703125,3.094024658203125,0.696807861328125
2015-09-22-05,0.173004150390625,-0.190948486328125,2.565460205078125,0.494964599609375
2015-09-22-06,-0.3450554609298706,-0.645660400390625,1.839569091796875,-0.093780517578125
2015-09-22-07,-0.2840610146522522,-0.571075439453125,1.728851318359375,-0.001434326171875
2015-09-22-08,-0.3761155903339386,-0.559783935546875,1.579864501953125,-0.140533447265625
2015-09-22-09,-0.814178466796875,-1.098052978515625,1.483795166015625,-0.379974365234375
2015-09-22-10,-1.5174051523208618,-1.514739990234375,0.369598388671875,-1.436187744140625
2015-09-22-11,-1.422943115234375,-1.564361572265625,0.469024658203125,-1.388153076171875
2015-09-22-12,-1.487457275390625,-1.622772216796875,0.259246826171875,-1.504730224609375
2015-09-22-13,-1.5124410390853882,-1.682769775390625,0.132476806640625,-1.190948486328125
2015-09-22-14,-1.5555860996246338,-1.787078857421875,-0.083404541015625,-0.982940673828125
2015-09-22-15,-1.6902364492416382,-1.845367431640625,-0.130767822265625,-1.315887451171875
2015-09-22-16,-1.7437167167663574,-1.980010986328125,-0.290679931640625,-1.290130615234375
2015-09-22-17,-1.8827683925628662,-1.505523681640625,-0.608551025390625,-1.446014404296875
2015-09-22-18,-1.4860262870788574,-1.390350341796875,-0.366729736328125,-0.714935302734375
2015-09-22-19,-1.4108377695083618,-1.485870361328125,-0.128387451171875,-0.472625732421875
2015-09-22-20,-1.025299072265625,-0.936248779296875,0.369842529296875,-0.040374755859375
2015-09-22-21,0.5335184931755066,0.529205322265625,2.119842529296875,1.276580810546875
2015-09-22-22,0.909332275390625,0.753143310546875,2.256622314453125,1.914154052734375
2015-09-22-23,1.2111579179763794,1.190887451171875,2.665863037109375,2.109039306640625
2015-09-23-00,1.2393697500228882,1.453216552734375,2.667388916015625,2.094696044921875
2015-09-23-01,1.4068434238433838,1.570098876953125,2.704376220703125,2.434051513671875
2015-09-23-02,1.0049471855163574,1.247528076171875,2.438201904296875,1.764617919921875
2015-09-23-03,-0.0405375175178051,0.242156982421875,1.166778564453125,0.722564697265625
2015-09-23-04,-0.5032585859298706,-0.469085693359375,0.849822998046875,-0.201629638671875
2015-09-23-05,-0.7529670000076294,-1.111114501953125,0.713409423828125,-0.370086669921875
2015-09-23-06,-0.7928839921951294,-0.890838623046875,0.753570556640625,-0.339691162109375
2015-09-23-07,-0.856109619140625,-1.050445556640625,0.670318603515625,-0.125823974609375
2015-09-23-08,-0.9561394453048706,-1.150970458984375,0.642791748046875,-0.301239013671875
2015-09-23-09,-2.019148111343384,-2.124786376953125,0.170867919921875,-1.348297119140625
2015-09-23-10,-1.4169210195541382,-1.300872802734375,0.911529541015625,-0.900543212890625
2015-09-23-11,-1.1563754081726074,-0.761932373046875,1.163421630859375,-0.660980224609375
2015-09-23-12,-1.2758145332336426,-1.092803955078125,0.715667724609375,-0.589569091796875
2015-09-23-13,-1.4043002128601074,-1.280487060546875,0.613067626953125,-0.437103271484375
2015-09-23-14,-1.5773416757583618,-1.335052490234375,0.038116455078125,-0.381561279296875
2015-09-23-15,-1.4634026288986206,-1.201263427734375,-0.008453369140625,-0.330413818359375
2015-09-23-16,-1.316436767578125,-1.100494384765625,-0.070037841796875,-0.232940673828125
2015-09-23-17,-1.5284796953201294,-1.091400146484375,-0.268341064453125,-0.920074462890625
2015-09-23-18,-1.5956522226333618,-1.136138916015625,-0.276397705078125,-0.673614501953125
2015-09-23-19,-0.6244472861289978,-0.455169677734375,0.735321044921875,0.077301025390625
2015-09-23-20,0.2639600932598114,0.355743408203125,1.937347412109375,0.929840087890625
2015-09-23-21,0.6642354130744934,0.674713134765625,2.492340087890625,1.125762939453125
2015-09-23-22,1.2823859453201294,1.408905029296875,3.304779052734375,1.849395751953125
2015-09-23-23,1.1684129238128662,1.068023681640625,3.120086669921875,2.007049560546875
2015-09-24-00,1.443206787109375,1.569366455078125,3.230438232421875,2.224578857421875
2015-09-24-01,1.2837625741958618,1.396148681640625,2.999176025390625,2.073883056640625
2015-09-24-02,1.0839266777038574,1.202484130859375,2.715728759765625,1.919769287109375
2015-09-24-03,-0.4871995747089386,-0.343292236328125,0.586273193359375,0.313385009765625
2015-09-24-04,-1.1562330722808838,-0.938507080078125,-0.137542724609375,-0.411895751953125
2015-09-24-05,-1.5283644199371338,-1.378143310546875,-0.523468017578125,-0.859466552734375
2015-09-24-06,-1.5914475917816162,-1.443634033203125,-0.594635009765625,-1.181182861328125
2015-09-24-07,-1.6851094961166382,-1.443878173828125,-0.863250732421875,-1.197113037109375
2015-09-24-08,-1.8133103847503662,-1.541778564453125,-0.904144287109375,-1.263519287109375
2015-09-24-09,-2.79714298248291,-2.364837646484375,-1.831695556640625,-2.255645751953125
2015-09-24-10,-3.350874185562134,-3.284637451171875,-2.121978759765625,-2.540008544921875
2015-09-24-11,-3.3777499198913574,-3.286529541015625,-1.996917724609375,-2.437530517578125
2015-09-24-12,-3.9506192207336426,-3.750762939453125,-2.456817626953125,-2.888153076171875
2015-09-24-13,-4.095367431640625,-3.723052978515625,-2.513519287109375,-2.923980712890625
2015-09-24-14,-4.379255294799805,-3.884796142578125,-2.712738037109375,-3.156097412109375
2015-09-24-15,-4.17232608795166,-3.767303466796875,-2.501983642578125,-2.975799560546875
2015-09-24-16,-4.061696529388428,-3.669342041015625,-2.429290771484375,-2.928924560546875
2015-09-24-17,-3.6292216777801514,-3.142974853515625,-2.459014892578125,-2.773223876953125
2015-09-24-18,-2.7426724433898926,-2.458343505859375,-1.489532470703125,-1.979278564453125
2015-09-24-19,-2.08481502532959,-1.846343994140625,-0.730560302734375,-1.468780517578125
2015-09-24-20,-1.0642869472503662,-1.078277587890625,0.411773681640625,-0.687530517578125
2015-09-24-21,0.864654541015625,0.571685791015625,2.351470947265625,1.054595947265625
2015-09-24-22,2.235198974609375,1.936187744140625,3.880401611328125,2.526641845703125
2015-09-24-23,2.562361001968384,2.176544189453125,4.210052490234375,2.884185791015625
2015-09-25-00,2.7674593925476074,2.315643310546875,4.365570068359375,3.053192138671875
2015-09-25-01,2.823225259780884,2.499969482421875,4.407806396484375,2.999359130859375
2015-09-25-02,2.916093587875366,2.620635986328125,4.206573486328125,3.097686767578125
2015-09-25-03,-0.1636928915977478,-0.627716064453125,2.150299072265625,-0.207000732421875
2015-09-25-04,-1.2076857089996338,-1.405303955078125,0.778778076171875,-0.949249267578125
2015-09-25-05,-2.495269775390625,-3.064788818359375,-0.077239990234375,-1.746612548828125
2015-09-25-06,-2.8121440410614014,-3.060394287109375,-0.335784912109375,-2.756195068359375
2015-09-25-07,-2.9013569355010986,-3.077484130859375,-1.170562744140625,-2.589019775390625
2015-09-25-08,-2.733856201171875,-2.716033935546875,-0.928558349609375,-2.372650146484375
2015-09-25-09,-3.0739238262176514,-3.164337158203125,-1.016448974609375,-2.770660400390625
2015-09-25-10,-3.457916259765625,-3.506439208984375,-1.471649169921875,-2.820343017578125
2015-09-25-11,-3.028181314468384,-2.668426513671875,-1.662384033203125,-2.615447998046875
2015-09-25-12,-2.58577823638916,-2.498504638671875,-1.457977294921875,-2.163177490234375
2015-09-25-13,-2.38315486907959,-2.421295166015625,-1.505767822265625,-1.874603271484375
2015-09-25-14,-2.5020785331726074,-2.412750244140625,-1.441070556640625,-2.017852783203125
2015-09-25-15,-1.8993563652038574,-1.810455322265625,-0.790679931640625,-1.572174072265625
2015-09-25-16,-1.4352179765701294,-1.382781982421875,-0.481048583984375,-0.963470458984375
