time,humidity_mean,humidity_median,humidity_max,humidity_p75
2013-02-10-13,84.06698608398438,86.05776977539062,89.70376586914062,89.54507446289062
2013-02-10-14,84.8603515625,85.95849609375,90.716796875,90.49365234375
2013-02-10-15,85.7457275390625,87.1749267578125,91.7232666015625,90.7393798828125
2013-02-10-16,85.99494171142578,87.86831665039062,91.77847290039062,90.41079711914062
2013-02-10-17,86.28994750976562,88.00566101074219,93.06767272949219,91.05204772949219
2013-02-10-18,85.83940887451172,86.95497131347656,93.36463928222656,91.57948303222656
2013-02-10-19,84.44136810302734,84.33242797851562,92.30068969726562,90.38565063476562
2013-02-10-20,82.2288589477539,81.23884582519531,89.57771301269531,88.16511535644531
2013-02-10-21,79.10853576660156,77.53675842285156,86.19154357910156,84.47474670410156
2013-02-10-22,78.15780639648438,77.28242492675781,84.87544250488281,82.51411437988281
2013-02-10-23,76.87871551513672,75.72959899902344,83.90440368652344,81.55967712402344
2013-02-11-00,78.07856750488281,77.02189636230469,85.48381042480469,82.26383972167969
2013-02-11-01,80.78923797607422,80.5216064453125,88.0196533203125,84.6534423828125
2013-02-11-02,84.82343292236328,84.78976440429688,91.00900268554688,88.16378784179688
2013-02-11-03,87.4112777709961,88.43208312988281,92.12348937988281,90.99165344238281
2013-02-11-04,90.47503662109375,91.23553466796875,93.99285888671875,93.16156005859375
2013-02-11-05,92.5260238647461,93.23893737792969,95.31901550292969,94.10685729980469
2013-02-11-06,93.43429565429688,93.52598571777344,95.57444763183594,94.09776306152344
2013-02-11-07,94.01187896728516,93.78970336914062,95.48464965820312,94.13345336914062
2013-02-11-08,94.5474853515625,94.62832641601562,96.12094116210938,95.71304321289062
2013-02-11-09,95.29527282714844,95.18934631347656,97.44972229003906,96.78932189941406
2013-02-11-10,97.593994140625,96.95993041992188,99.49710083007812,99.20004272460938
2013-02-11-11,97.02547454833984,96.596435546875,99.6644287109375,99.0045166015625
2013-02-11-12,96.71189880371094,96.45626831054688,99.61373901367188,99.09298706054688
2013-02-11-13,97.04572296142578,96.88731384277344,100.08445739746094,99.72996520996094
2013-02-11-14,97.41873931884766,97.46864318847656,100.28138732910156,99.69801330566406
2013-02-11-15,97.97991180419922,97.49050903320312,100.51284790039062,100.22976684570312
2013-02-11-16,98.15360260009766,98.02561950683594,100.53929138183594,99.15159606933594
2013-02-11-17,98.037841796875,97.93414306640625,99.69293212890625,98.6573486328125
2013-02-11-18,97.77741241455078,97.94061279296875,98.8133544921875,97.99124145507812
2013-02-11-19,97.66999053955078,97.55593872070312,98.85256958007812,98.03915405273438
2013-02-11-20,96.7562255859375,96.63848876953125,98.210693359375,97.59832763671875
2013-02-11-21,93.82877349853516,93.92710876464844,96.40135192871094,95.12937927246094
2013-02-11-22,87.48030853271484,86.54843139648438,91.30648803710938,89.19967651367188
2013-02-11-23,87.38853454589844,86.22056579589844,90.86729431152344,88.76438903808594
2013-02-12-00,87.55305480957031,86.49151611328125,91.87274169921875,88.39739990234375
2013-02-12-01,89.7620849609375,89.37435913085938,93.24594116210938,90.47738647460938
2013-02-12-02,92.30176544189453,92.38372802734375,95.96258544921875,92.88568115234375
2013-02-12-03,94.29256439208984,94.49830627441406,98.10194396972656,95.42982482910156
2013-02-12-04,95.75222778320312,96.01828002929688,99.12179565429688,96.93038940429688
2013-02-12-05,97.0238265991211,97.16557312011719,99.74418640136719,98.11601257324219
2013-02-12-06,98.32357788085938,98.72279357910156,100.29457092285156,99.11189270019531
2013-02-12-07,99.53311920166016,99.48532104492188,100.79849243164062,100.23275756835938
2013-02-12-08,100.29113006591797,100.64546203613281,101.52302551269531,100.84407043457031
2013-02-12-09,100.92464447021484,100.88241577148438,103.10824584960938,102.04257202148438
2013-02-12-10,102.05606842041016,100.801025390625,105.9627685546875,105.2896728515625
2013-02-12-11,103.06181335449219,103.09088134765625,105.17730712890625,104.55340576171875
2013-02-12-12,102.54377746582031,103.09344482421875,105.84490966796875,105.17791748046875
2013-02-12-13,101.86935424804688,102.60891723632812,105.72659301757812,104.58352661132812
2013-02-12-14,101.1958999633789,102.46830749511719,105.87284851074219,103.10282897949219
2013-02-12-15,100.45529174804688,102.48200988769531,104.47492980957031,102.76081848144531
2013-02-12-16,99.5470962524414,101.86958312988281,103.58003234863281,102.03730773925781
2013-02-12-17,98.99384307861328,102.06613159179688,103.41183471679688,102.13253784179688
2013-02-12-18,97.9749755859375,100.5364990234375,102.2274169921875,101.9827880859375
2013-02-12-19,97.25621032714844,99.50257873535156,102.29212951660156,100.99501037597656
2013-02-12-20,94.39928436279297,96.46162414550781,99.52217102050781,99.04341125488281
2013-02-12-21,91.11436462402344,93.78306579589844,97.20420837402344,94.92393493652344
2013-02-12-22,89.25301361083984,92.00132751464844,95.76231384277344,93.31504821777344
2013-02-12-23,87.65769958496094,90.95875549316406,94.51148986816406,91.86305236816406
2013-02-13-00,88.05835723876953,91.52433776855469,95.12980651855469,92.74162292480469
2013-02-13-01,90.85084533691406,93.40577697753906,97.53273010253906,95.26051330566406
2013-02-13-02,93.95256042480469,96.78434753417969,99.76383972167969,98.50114440917969
2013-02-13-03,94.47742462158203,97.34686279296875,99.27264404296875,98.14349365234375
2013-02-13-04,95.17901611328125,97.75762939453125,99.05499267578125,98.08526611328125
2013-02-13-05,95.62442016601562,97.87745666503906,99.35963439941406,98.72731018066406
2013-02-13-06,95.86515808105469,97.99127197265625,99.73394775390625,99.06085205078125
2013-02-13-07,95.70448303222656,97.90451049804688,99.41232299804688,99.15524291992188
2013-02-13-08,95.3696060180664,97.60981750488281,99.16841125488281,98.52656555175781
2013-02-13-09,95.24403381347656,97.63232421875,99.32666015625,98.833984375
2013-02-13-10,93.8289794921875,98.19410705566406,99.68092346191406,98.59156799316406
2013-02-13-11,94.08261108398438,98.16035461425781,100.75361633300781,99.01826477050781
2013-02-13-12,94.07563018798828,98.02127075195312,101.67068481445312,99.66531372070312
2013-02-13-13,94.23184204101562,97.75538635253906,102.67481994628906,100.76954650878906
2013-02-13-14,93.65181732177734,96.94142150878906,102.35694885253906,100.33985900878906
2013-02-13-15,93.27285766601562,95.88558959960938,102.38656616210938,99.83090209960938
2013-02-13-16,92.51296997070312,95.03765869140625,101.37603759765625,98.96636962890625
2013-02-13-17,91.81690979003906,94.2896728515625,102.2418212890625,98.5064697265625
2013-02-13-18,90.97738647460938,93.84902954101562,100.23574829101562,98.72842407226562
2013-02-13-19,89.87590789794922,92.37379455566406,99.91627502441406,97.69606018066406
2013-02-13-20,86.37889862060547,87.49359130859375,98.02484130859375,94.93841552734375
2013-02-13-21,81.15056610107422,81.2047119140625,94.4464111328125,89.9010009765625
2013-02-13-22,73.16786193847656,72.83729553222656,89.84510803222656,81.82020568847656
2013-02-13-23,72.28579711914062,71.79182434082031,88.35285949707031,79.19807434082031
2013-02-14-00,72.75495910644531,71.49736022949219,88.74540710449219,79.20732116699219
2013-02-14-01,76.49620056152344,74.5234375,91.166015625,81.4990234375
2013-02-14-02,82.35909271240234,80.15048217773438,95.02841186523438,85.27792358398438
2013-02-14-03,85.14383697509766,83.24241638183594,95.89134216308594,87.55882263183594
2013-02-14-04,86.13125610351562,84.6422119140625,95.9132080078125,88.9442138671875
2013-02-14-05,86.38318634033203,84.97004699707031,95.43489074707031,89.26081848144531
2013-02-14-06,86.58313751220703,85.16194152832031,95.51936340332031,89.37580871582031
2013-02-14-07,86.32843017578125,84.97969055175781,95.37959289550781,88.84053039550781
2013-02-14-08,85.503173828125,84.38978576660156,94.66859436035156,89.11000061035156
2013-02-14-09,84.86824035644531,83.89509582519531,93.83503723144531,89.34040832519531
2013-02-14-10,79.46028137207031,79.01887512207031,92.62385559082031,85.13020324707031
2013-02-14-11,80.83969116210938,79.81684875488281,93.09419250488281,85.86958312988281
2013-02-14-12,82.33934783935547,80.20539855957031,93.63801574707031,88.14143371582031
2013-02-14-13,83.21858215332031,81.78607177734375,94.25921630859375,90.41156005859375
2013-02-14-14,83.11273956298828,81.86007690429688,94.26144409179688,92.08273315429688
2013-02-14-15,82.37664794921875,81.60673522949219,93.41288757324219,91.63896179199219
2013-02-14-16,82.36211395263672,81.68980407714844,93.38462829589844,92.19712829589844
2013-02-14-17,82.61367797851562,82.33357238769531,94.65583801269531,92.96492004394531
2013-02-14-18,82.66580963134766,82.77621459960938,94.89096069335938,93.59945678710938
2013-02-14-19,80.95095825195312,81.0234375,94.751953125,93.3349609375
2013-02-14-20,76.03427124023438,75.93716430664062,90.56900024414062,89.37661743164062
2013-02-14-21,71.26271057128906,70.80763244628906,84.62306213378906,84.19581604003906
2013-02-14-22,69.43444061279297,68.20869445800781,82.53388977050781,81.18379211425781
2013-02-14-23,68.41653442382812,68.19892883300781,79.51728820800781,77.66426086425781
2013-02-15-00,69.42511749267578,69.40574645996094,78.99803161621094,76.47850036621094
2013-02-15-01,72.25491333007812,72.23391723632812,80.87307739257812,78.39358520507812
2013-02-15-02,75.58389282226562,75.44515991210938,83.59555053710938,81.07797241210938
2013-02-15-03,77.5114974975586,77.18426513671875,83.63494873046875,81.96771240234375
2013-02-15-04,78.90247344970703,78.73783874511719,83.33110046386719,82.18901062011719
2013-02-15-05,80.60922241210938,81.25068664550781,83.27827453613281,82.90888977050781
2013-02-15-06,81.55231475830078,82.37184143066406,83.94813537597656,83.54542541503906
2013-02-15-07,82.29736328125,82.60000610351562,85.21353149414062,83.88284301757812
2013-02-15-08,82.78643035888672,82.66183471679688,85.90609741210938,83.63095092773438
2013-02-15-09,83.65852355957031,83.42718505859375,87.05621337890625,84.56475830078125
2013-02-15-10,84.28871154785156,84.13296508789062,88.44766235351562,87.12222290039062
2013-02-15-11,85.7968978881836,86.02142333984375,90.44842529296875,88.53289794921875
2013-02-15-12,86.77255249023438,86.9588623046875,91.0518798828125,88.9093017578125
2013-02-15-13,87.1253662109375,86.7110595703125,90.8402099609375,89.5008544921875
2013-02-15-14,87.71192169189453,86.69256591796875,91.58514404296875,90.46417236328125
2013-02-15-15,89.2704086303711,88.25727844238281,93.08161926269531,92.11396789550781
2013-02-15-16,90.65988159179688,90.95634460449219,93.63920593261719,92.15190124511719
2013-02-15-17,92.43630981445312,92.65473937988281,95.00032043457031,93.47602844238281
2013-02-15-18,93.57256317138672,93.00709533691406,97.06190490722656,94.78993225097656
2013-02-15-19,92.64013671875,92.98963928222656,96.48060607910156,93.37440490722656
2013-02-15-20,89.63414001464844,90.088623046875,93.893798828125,91.58251953125
2013-02-15-21,85.42143249511719,86.22137451171875,90.17132568359375,86.75994873046875
2013-02-15-22,85.01393127441406,85.9891357421875,89.7154541015625,86.9967041015625
2013-02-15-23,82.5604476928711,83.68962097167969,87.96427917480469,84.24382019042969
2013-02-16-00,82.31759643554688,83.54928588867188,87.52487182617188,84.16720581054688
2013-02-16-01,83.5818862915039,84.70979309082031,88.51863098144531,85.89045715332031
2013-02-16-02,88.44459533691406,88.81777954101562,93.29116821289062,89.91592407226562
2013-02-16-03,93.0225601196289,92.11628723144531,97.34358215332031,95.10456848144531
2013-02-16-04,94.89278411865234,93.38768005371094,100.35423278808594,97.03660583496094
2013-02-16-05,95.89871215820312,94.04167175292969,102.40739440917969,97.97038269042969
2013-02-16-06,96.75676727294922,94.87924194335938,104.13949584960938,98.79867553710938
2013-02-16-07,96.9168701171875,95.27000427246094,104.13938903808594,99.35179138183594
2013-02-16-08,96.9371109008789,95.37138366699219,103.96415710449219,99.24394226074219
2013-02-16-09,96.88880157470703,95.35369873046875,103.79901123046875,99.57806396484375
2013-02-16-10,99.09061431884766,98.1490478515625,104.1961669921875,100.2620849609375
2013-02-16-11,98.48312377929688,98.27738952636719,102.26176452636719,99.90739440917969
2013-02-16-12,98.49586486816406,98.48582458496094,101.72373962402344,100.27073669433594
2013-02-16-13,98.6730728149414,99.20295715332031,101.85188293457031,100.96614074707031
2013-02-16-14,99.16736602783203,100.82147216796875,101.88079833984375,101.12615966796875
2013-02-16-15,99.91305541992188,101.71044921875,102.7109375,102.26123046875
2013-02-16-16,100.27474212646484,102.48873901367188,103.34738159179688,102.93991088867188
2013-02-16-17,101.62689971923828,104.04592895507812,106.03811645507812,104.90359497070312
2013-02-16-18,102.40270233154297,104.78291320800781,106.62007141113281,106.05952453613281
2013-02-16-19,100.937255859375,102.20738220214844,103.38877868652344,103.28428649902344
2013-02-16-20,96.31784057617188,96.99812316894531,99.20344543457031,97.50325012207031
2013-02-16-21,89.56194305419922,90.21351623535156,92.36915588378906,91.27125549316406
2013-02-16-22,81.42306518554688,81.54733276367188,83.90573120117188,82.14181518554688
2013-02-16-23,78.3134536743164,78.48637390136719,81.47599792480469,79.90287780761719
2013-02-17-00,77.77193450927734,78.1842041015625,81.8787841796875,80.2796630859375
2013-02-17-01,81.21414184570312,81.77267456054688,85.26364135742188,83.34030151367188
2013-02-17-02,85.54141235351562,85.84219360351562,88.68753051757812,86.92263793945312
2013-02-17-03,88.4324951171875,89.3780517578125,91.6934814453125,90.1998291015625
2013-02-17-04,90.58915710449219,90.71440124511719,94.76029968261719,92.78056335449219
2013-02-17-05,91.99260711669922,91.56533813476562,96.49160766601562,94.55239868164062
2013-02-17-06,92.45285034179688,91.63536071777344,97.68540954589844,95.49278259277344
2013-02-17-07,92.7125244140625,91.73355102539062,98.55435180664062,96.25357055664062
2013-02-17-08,93.01277160644531,92.17582702636719,99.59062194824219,96.83256530761719
2013-02-17-09,93.06681823730469,92.21040344238281,100.36347961425781,97.46601867675781
2013-02-17-10,94.58109283447266,94.70411682128906,100.74317932128906,98.90528869628906
2013-02-17-11,94.81522369384766,95.3167724609375,100.9578857421875,99.4932861328125
2013-02-17-12,95.37448120117188,96.56166076660156,101.51991271972656,99.53773498535156
2013-02-17-13,95.25859832763672,97.32069396972656,100.13221740722656,98.15101623535156
2013-02-17-14,95.19003295898438,97.04312133789062,99.27969360351562,97.74111938476562
2013-02-17-15,94.74087524414062,96.32255554199219,97.87309265136719,97.02421569824219
2013-02-17-16,94.34928131103516,95.42745971679688,97.03952026367188,96.55929565429688
2013-02-17-17,94.24541473388672,94.75535583496094,96.48020935058594,96.23838806152344
2013-02-17-18,94.04814910888672,94.70249938964844,96.08811950683594,95.67503356933594
2013-02-17-19,91.82891845703125,91.88667297363281,94.10530090332031,93.26533508300781
2013-02-17-20,88.35356903076172,88.58853149414062,90.87612915039062,89.37442016601562
2013-02-17-21,85.75942993164062,85.60804748535156,88.27882385253906,86.80665588378906
2013-02-17-22,88.75695037841797,88.94476318359375,91.74114990234375,90.04547119140625
2013-02-17-23,87.86283874511719,87.49101257324219,90.74772644042969,88.98747253417969
2013-02-18-00,88.02790832519531,87.77485656738281,91.89338684082031,89.01716613769531
2013-02-18-01,89.4342041015625,88.46751403808594,93.90013122558594,91.34959411621094
2013-02-18-02,92.60423278808594,91.82284545898438,97.29818725585938,94.42416381835938
2013-02-18-03,94.69617462158203,94.28802490234375,99.21429443359375,95.80462646484375
2013-02-18-04,95.83699798583984,95.49417114257812,100.20779418945312,96.81643676757812
2013-02-18-05,96.3428726196289,96.25468444824219,100.46220397949219,97.36528015136719
2013-02-18-06,96.4113998413086,96.23675537109375,100.18743896484375,97.50555419921875
2013-02-18-07,96.35713958740234,96.23606872558594,100.08592224121094,97.73680114746094
2013-02-18-08,96.29764556884766,96.32656860351562,100.05911254882812,97.50881958007812
2013-02-18-09,96.29071044921875,96.17146301269531,100.13166809082031,97.28352355957031
2013-02-18-10,97.34365844726562,96.94523620605469,100.92826843261719,99.39140319824219
2013-02-18-11,97.29986572265625,97.33686828613281,99.36262512207031,98.93501281738281
2013-02-18-12,97.41934967041016,98.83680725097656,99.58399963378906,99.21986389160156
2013-02-18-13,97.51463317871094,99.0389404296875,100.7315673828125,99.4522705078125
2013-02-18-14,98.35476684570312,99.79782104492188,100.71871948242188,100.49948120117188
2013-02-18-15,98.62528228759766,99.89088439941406,101.73170471191406,100.50001525878906
2013-02-18-16,99.38898468017578,100.82249450683594,103.36839294433594,100.97654724121094
2013-02-18-17,99.67514038085938,100.78817749023438,104.51400756835938,101.19027709960938
2013-02-18-18,99.79497528076172,100.93226623535156,104.84217834472656,101.45668029785156
2013-02-18-19,97.80949401855469,98.66569519042969,103.42033386230469,99.36540222167969
2013-02-18-20,93.08663940429688,93.46861267089844,97.88023376464844,94.80699157714844
2013-02-18-21,88.51114654541016,87.77842712402344,93.48814392089844,89.63365173339844
2013-02-18-22,87.84823608398438,87.53158569335938,90.80697631835938,88.34774780273438
2013-02-18-23,84.97443389892578,84.16505432128906,88.44007873535156,85.88002014160156
2013-02-19-00,83.91279602050781,82.95722961425781,87.49092102050781,85.10334777832031
2013-02-19-01,86.1074447631836,85.37286376953125,89.75543212890625,87.50396728515625
2013-02-19-02,91.45393371582031,90.81379699707031,95.52839660644531,92.85163879394531
2013-02-19-03,94.26853942871094,93.96005249023438,98.61581420898438,95.96078491210938
2013-02-19-04,95.24640655517578,95.51718139648438,101.14169311523438,96.26278686523438
2013-02-19-05,96.00474548339844,96.11154174804688,101.16940307617188,97.32296752929688
2013-02-19-06,96.29685974121094,96.46726989746094,101.20091247558594,97.79588317871094
2013-02-19-07,97.35204315185547,96.35990905761719,103.22001647949219,100.02983093261719
2013-02-19-08,97.04202270507812,96.23039245605469,103.43302917480469,98.94596862792969
2013-02-19-09,97.18795776367188,95.80245971679688,104.75656127929688,98.05001831054688
2013-02-19-10,98.26018524169922,96.45213317871094,106.96165466308594,100.94334411621094
2013-02-19-11,97.53848266601562,96.69093322753906,104.96412658691406,98.86573791503906
2013-02-19-12,97.65562438964844,96.21766662597656,105.79042053222656,99.16395568847656
2013-02-19-13,97.06978607177734,95.75405883789062,104.71157836914062,99.19888305664062
2013-02-19-14,97.12650299072266,95.16526794433594,105.72825622558594,100.31980895996094
2013-02-19-15,97.77448272705078,95.50608825683594,108.25950622558594,101.01585388183594
2013-02-19-16,96.37641143798828,94.51820373535156,105.04164123535156,99.15199279785156
2013-02-19-17,95.46117401123047,94.05622863769531,102.55158996582031,97.28938293457031
2013-02-19-18,94.44393920898438,93.6964111328125,100.0572509765625,96.0626220703125
2013-02-19-19,91.22273254394531,91.31768798828125,95.00103759765625,92.00421142578125
2013-02-19-20,84.3672103881836,83.83001708984375,88.49847412109375,86.12286376953125
2013-02-19-21,77.3128662109375,78.15065002441406,83.70899963378906,82.06813049316406
2013-02-19-22,72.53728485107422,73.83982849121094,79.08323669433594,77.74583435058594
2013-02-19-23,69.85150909423828,72.26882934570312,76.84841918945312,75.28469848632812
2013-02-20-00,70.36669921875,73.09326171875,78.18798828125,75.86279296875
2013-02-20-01,73.2060317993164,76.00567626953125,81.59893798828125,77.06573486328125
2013-02-20-02,78.66681671142578,80.48324584960938,86.96151733398438,81.58016967773438
2013-02-20-03,82.6362075805664,83.57257080078125,90.00177001953125,85.12091064453125
2013-02-20-04,84.56684875488281,85.57633972167969,90.99186706542969,86.65153503417969
2013-02-20-05,85.74301147460938,87.37736511230469,91.54216003417969,88.00041198730469
2013-02-20-06,86.61320495605469,87.67901611328125,91.64971923828125,89.40850830078125
2013-02-20-07,87.2691421508789,87.91731262207031,91.98738098144531,90.21516418457031
2013-02-20-08,87.76339721679688,88.17247009277344,92.15660095214844,90.33775329589844
2013-02-20-09,88.06060791015625,88.64070129394531,92.48762512207031,89.77095031738281
2013-02-20-10,89.76092529296875,89.62957763671875,93.39068603515625,90.01678466796875
2013-02-20-11,90.21599578857422,90.15171813964844,93.58348083496094,90.68760681152344
2013-02-20-12,90.10606384277344,89.36497497558594,94.01145935058594,90.91294860839844
2013-02-20-13,90.58732604980469,89.37651062011719,94.54106140136719,91.70121765136719
2013-02-20-14,90.66064453125,89.57142639160156,94.59632873535156,91.95448303222656
2013-02-20-15,90.32272338867188,89.33175659179688,93.97994995117188,91.75631713867188
2013-02-20-16,90.07019805908203,89.49542236328125,93.56695556640625,91.62786865234375
2013-02-20-17,89.96183013916016,89.57388305664062,93.32644653320312,91.28469848632812
2013-02-20-18,89.42616271972656,89.32467651367188,92.06930541992188,89.97482299804688
2013-02-20-19,86.0919189453125,85.74769592285156,88.83644104003906,86.09486389160156
2013-02-20-20,81.20716094970703,80.81437683105469,84.16923522949219,81.57475280761719
2013-02-20-21,76.55497741699219,76.52166748046875,80.41668701171875,77.66668701171875
2013-02-20-22,68.92843627929688,68.56892395019531,72.78596496582031,70.63948059082031
2013-02-20-23,67.95462799072266,67.28199768066406,72.16358947753906,68.63404846191406
2013-02-21-00,68.69812774658203,67.57624816894531,73.91047668457031,70.03889465332031
2013-02-21-01,71.03173828125,69.57760620117188,76.18331909179688,73.37863159179688
2013-02-21-02,74.77749633789062,74.02488708496094,78.69651794433594,77.44505310058594
2013-02-21-03,78.6773452758789,78.87748718261719,82.20317077636719,81.19779968261719
2013-02-21-04,81.10476684570312,81.70008850097656,84.15040588378906,83.39637756347656
2013-02-21-05,82.77706909179688,83.47492980957031,85.04695129394531,84.52766418457031
2013-02-21-06,83.64186096191406,83.88058471679688,86.05099487304688,84.84396362304688
2013-02-21-07,83.8478775024414,83.77241516113281,86.03620910644531,85.40779113769531
2013-02-21-08,84.49192810058594,84.37991333007812,86.83938598632812,85.99539184570312
2013-02-21-09,85.2557601928711,85.16789245605469,87.49699401855469,86.55131530761719
2013-02-21-10,81.91402435302734,80.0279541015625,87.0709228515625,85.5076904296875
2013-02-21-11,83.76689910888672,81.66490173339844,89.33750915527344,87.57481384277344
2013-02-21-12,84.57723999023438,82.9805908203125,89.3775634765625,87.7943115234375
2013-02-21-13,85.31258392333984,84.2646484375,89.496826171875,88.0238037109375
2013-02-21-14,86.09546661376953,85.12860107421875,90.33966064453125,88.19659423828125
2013-02-21-15,86.27423858642578,85.28488159179688,89.79684448242188,88.55270385742188
2013-02-21-16,86.29232788085938,85.34982299804688,89.72372436523438,88.16134643554688
2013-02-21-17,86.70303344726562,86.189697265625,89.7584228515625,88.630126953125
2013-02-21-18,86.74895477294922,86.42066955566406,89.36769104003906,88.40284729003906
2013-02-21-19,83.98799133300781,83.66459655761719,86.54032897949219,85.17033386230469
2013-02-21-20,80.45249938964844,80.32565307617188,83.58370971679688,81.48654174804688
2013-02-21-21,77.00083923339844,77.40980529785156,80.79847717285156,78.31507873535156
2013-02-21-22,73.11349487304688,72.71736145019531,77.48323059082031,75.54377746582031
2013-02-21-23,72.43610382080078,71.7408447265625,76.6043701171875,74.4810791015625
2013-02-22-00,72.9256820678711,71.96636962890625,77.70562744140625,75.12115478515625
2013-02-22-01,75.13612365722656,74.05819702148438,79.55526733398438,76.56198120117188
2013-02-22-02,79.66584014892578,78.6400146484375,85.3685302734375,81.7540283203125
2013-02-22-03,84.29934692382812,83.74484252929688,90.13864135742188,87.35299682617188
2013-02-22-04,86.18489837646484,85.39620971679688,92.52291870117188,89.04342651367188
2013-02-22-05,87.80990600585938,87.0572509765625,94.5457763671875,91.3126220703125
2013-02-22-06,88.35153198242188,87.61572265625,95.101806640625,92.5263671875
2013-02-22-07,88.4312515258789,87.70062255859375,95.14642333984375,92.34393310546875
2013-02-22-08,88.7071533203125,88.20603942871094,95.53440856933594,92.27830505371094
2013-02-22-09,88.89334106445312,88.72944641113281,95.78730773925781,92.76240539550781
2013-02-22-10,89.95254516601562,89.6612548828125,96.0150146484375,94.4361572265625
2013-02-22-11,90.25394439697266,90.23802185058594,95.51341247558594,94.24510192871094
2013-02-22-12,90.55255126953125,91.15742492675781,95.49848937988281,94.52680969238281
2013-02-22-13,90.55714416503906,91.62881469726562,95.06777954101562,94.21133422851562
2013-02-22-14,90.90338897705078,92.7247314453125,96.1395263671875,94.2286376953125
2013-02-22-15,91.19105529785156,93.33363342285156,96.38368225097656,94.66981506347656
2013-02-22-16,91.27347564697266,93.39060974121094,96.37693786621094,94.85081481933594
2013-02-22-17,91.4178466796875,94.17251586914062,96.59927368164062,94.97134399414062
2013-02-22-18,91.22603607177734,93.96018981933594,96.29710388183594,94.82420349121094
2013-02-22-19,88.41214752197266,90.97201538085938,93.69906616210938,92.38485717773438
2013-02-22-20,85.305419921875,87.61366271972656,90.53944396972656,88.67347717285156
2013-02-22-21,81.97114562988281,83.51359558105469,87.47721862792969,84.56340026855469
2013-02-22-22,78.08599853515625,78.90034484863281,83.72773742675781,80.95405578613281
2013-02-22-23,77.00537872314453,78.15617370605469,82.39787292480469,79.27384948730469
2013-02-23-00,77.15935516357422,78.48606872558594,82.94139099121094,78.84373474121094
2013-02-23-01,78.50791931152344,79.74647521972656,84.07728576660156,79.99012756347656
2013-02-23-02,82.70059967041016,83.67135620117188,88.73336791992188,84.90158081054688
2013-02-23-03,87.70064544677734,88.9847412109375,92.7332763671875,91.5963134765625
2013-02-23-04,89.65110778808594,90.8697509765625,94.2200927734375,93.2110595703125
2013-02-23-05,91.11553955078125,92.28033447265625,96.77056884765625,94.50567626953125
2013-02-23-06,91.61549377441406,93.26390075683594,96.35594177246094,95.06346130371094
2013-02-23-07,92.12216186523438,93.74298095703125,96.02447509765625,95.40460205078125
2013-02-23-08,92.40919494628906,93.93637084960938,96.13656616210938,95.57919311523438
2013-02-23-09,92.72431182861328,94.37364196777344,95.93418884277344,95.54429626464844
2013-02-23-10,91.98345184326172,93.29820251464844,97.05772399902344,95.16636657714844
2013-02-23-11,92.85086059570312,93.56765747070312,98.64505004882812,96.11135864257812
2013-02-23-12,93.0173568725586,92.73651123046875,97.69500732421875,95.23260498046875
2013-02-23-13,93.24459075927734,92.99742126464844,97.36192321777344,95.34556579589844
2013-02-23-14,93.113037109375,92.58932495117188,97.81906127929688,96.00704956054688
2013-02-23-15,92.80998992919922,91.41871643066406,97.84303283691406,96.06495666503906
2013-02-23-16,92.62447357177734,92.18043518066406,97.72389221191406,95.00489807128906
2013-02-23-17,92.28633880615234,92.50595092773438,97.66024780273438,92.94833374023438
2013-02-23-18,91.50386810302734,91.66380310058594,96.89549255371094,92.37010192871094
2013-02-23-19,87.43132781982422,88.59324645996094,91.84300231933594,89.02000427246094
2013-02-23-20,81.63327026367188,82.74491882324219,85.52323913574219,84.33793640136719
2013-02-23-21,76.02519989013672,77.79586791992188,81.02536010742188,79.61105346679688
2013-02-23-22,70.76837158203125,72.49127197265625,76.08526611328125,74.45953369140625
2013-02-23-23,68.53510284423828,70.08523559570312,74.37771606445312,72.60086059570312
2013-02-24-00,68.74813842773438,70.16896057128906,74.57667541503906,72.76222229003906
2013-02-24-01,71.4089584350586,72.95634460449219,76.38383483886719,74.51615905761719
2013-02-24-02,76.91514587402344,78.11338806152344,82.24449157714844,80.09996032714844
2013-02-24-03,81.78147888183594,83.2757568359375,86.9097900390625,84.9412841796875
2013-02-24-04,83.55166625976562,84.95463562011719,87.82670593261719,86.90556335449219
2013-02-24-05,84.52841186523438,86.19979858398438,88.87509155273438,88.09286499023438
2013-02-24-06,84.9211654663086,86.31791687011719,89.72221374511719,87.95805358886719
2013-02-24-07,85.34952545166016,86.35275268554688,90.79293823242188,88.26754760742188
2013-02-24-08,86.29507446289062,86.95338439941406,91.91896057128906,88.95680236816406
2013-02-24-09,87.70233917236328,88.19607543945312,92.95828247070312,89.83450317382812
2013-02-24-10,90.20504760742188,90.91131591796875,95.86541748046875,94.23382568359375
2013-02-24-11,90.46478271484375,90.92816162109375,96.23236083984375,94.38543701171875
2013-02-24-12,90.55300903320312,91.060302734375,96.1328125,94.3818359375
2013-02-24-13,90.95388793945312,91.71525573730469,96.13371276855469,94.52653503417969
2013-02-24-14,91.05799102783203,92.16874694824219,96.09550476074219,94.14970397949219
2013-02-24-15,91.4118423461914,92.61396789550781,95.85664367675781,94.12373352050781
2013-02-24-16,91.68482208251953,92.72138977050781,95.88105773925781,94.88862609863281
2013-02-24-17,91.75614166259766,93.04054260253906,95.70484924316406,95.08717346191406
2013-02-24-18,90.91812133789062,92.54377746582031,94.35530090332031,94.24690246582031
