time,temp_mean,temp_median,temp_max,temp_p75
2013-10-22-06,-2.827497720718384,-3.050811767578125,-1.237396240234375,-2.261871337890625
2013-10-22-09,-3.6807217597961426,-3.577545166015625,-1.729888916015625,-3.079376220703125
2013-10-22-12,-3.3523051738739014,-3.357757568359375,-1.018890380859375,-2.938812255859375
2013-10-22-15,-3.117021322250366,-2.879486083984375,-1.189300537109375,-2.688812255859375
2013-10-22-18,-2.908186197280884,-3.064483642578125,-0.989044189453125,-2.007904052734375
2013-10-22-21,-0.2048170268535614,-0.011566162109375,1.954498291015625,1.047760009765625
2013-10-23-00,1.2587517499923706,1.530792236328125,3.344024658203125,2.422027587890625
2013-10-23-03,-1.2921786308288574,-1.342803955078125,-0.139068603515625,-0.905487060546875
2013-10-23-06,-2.871259927749634,-3.310577392578125,-1.690521240234375,-1.780242919921875
2013-10-23-09,-4.274179935455322,-3.998870849609375,-2.148773193359375,-3.710296630859375
2013-10-23-12,-5.18607234954834,-5.003753662109375,-2.840423583984375,-3.889984130859375
2013-10-23-15,-5.11881160736084,-5.367889404296875,-2.657562255859375,-3.505218505859375
2013-10-23-18,-5.297000408172607,-5.236175537109375,-3.326751708984375,-4.177398681640625
2013-10-23-21,-3.050506591796875,-3.030303955078125,-1.624359130859375,-2.811187744140625
2013-10-24-00,-2.4584383964538574,-2.543792724609375,-0.885772705078125,-1.830718994140625
2013-10-24-03,-3.1485018730163574,-2.9632568359375,-2.33636474609375,-2.55218505859375
2013-10-24-06,-3.968977212905884,-3.899200439453125,-2.737457275390625,-3.435821533203125
2013-10-24-09,-5.299441814422607,-5.028167724609375,-4.453765869140625,-4.608367919921875
2013-10-24-12,-5.209177494049072,-5.208465576171875,-3.555694580078125,-4.593536376953125
2013-10-24-15,-5.54329776763916,-5.310272216796875,-4.324615478515625,-4.923126220703125
2013-10-24-18,-6.062387943267822,-5.900848388671875,-5.080963134765625,-5.212310791015625
2013-10-24-21,-3.503373861312866,-3.647674560546875,-2.354461669921875,-2.788909912109375
2013-10-25-00,-2.494123697280884,-2.506927490234375,-0.980255126953125,-1.569488525390625
2013-10-25-03,-1.6266716718673706,-1.661773681640625,0.483917236328125,-0.539337158203125
2013-10-25-06,-1.1104227304458618,-0.753082275390625,0.977203369140625,0.078521728515625
2013-10-25-09,-1.2224358320236206,-0.876678466796875,0.991851806640625,0.072296142578125
2013-10-25-12,-1.6147223711013794,-1.769866943359375,0.629913330078125,-0.053802490234375
2013-10-25-15,-1.3928391933441162,-1.322906494140625,0.559295654296875,0.016082763671875
2013-10-25-18,-2.3711514472961426,-2.305816650390625,-0.104339599609375,-1.405364990234375
2013-10-25-21,0.4885423481464386,0.637969970703125,3.413238525390625,2.476470947265625
2013-10-26-00,1.2284512519836426,1.566558837890625,4.059234619140625,2.965362548828125
2013-10-26-03,-1.8308749198913574,-2.062530517578125,0.369964599609375,-0.865570068359375
2013-10-26-06,-4.05252742767334,-4.093048095703125,-3.134674072265625,-3.193450927734375
2013-10-26-09,-5.79367733001709,-5.498504638671875,-4.213592529296875,-4.676788330078125
2013-10-26-12,-6.529123783111572,-6.688934326171875,-3.923248291015625,-5.728729248046875
2013-10-26-15,-7.28121280670166,-7.023590087890625,-5.548126220703125,-6.532562255859375
2013-10-26-18,-6.413679122924805,-6.472137451171875,-4.866363525390625,-5.579498291015625
2013-10-26-21,-1.500762939453125,-0.938568115234375,-0.176483154296875,-0.681915283203125
2013-10-27-00,0.5279032588005066,0.843475341796875,1.684417724609375,1.151702880859375
2013-10-27-03,-2.77700138092041,-2.705413818359375,-1.428070068359375,-2.397552490234375
2013-10-27-06,-3.5420498847961426,-3.394256591796875,-2.161163330078125,-2.848846435546875
2013-10-27-09,-2.453718423843384,-1.823577880859375,-0.757659912109375,-1.244720458984375
2013-10-27-12,-0.9092848300933838,0.143096923828125,0.934356689453125,0.713653564453125
2013-10-27-15,-0.0661994069814682,1.010406494140625,2.315460205078125,1.495269775390625
2013-10-27-18,-0.0813632532954216,0.242706298828125,2.380767822265625,1.804962158203125
2013-10-27-21,1.6891852617263794,3.054107666015625,3.592315673828125,3.196807861328125
2013-10-28-00,1.3474968671798706,1.980743408203125,3.660797119140625,2.870025634765625
2013-10-28-03,0.5603061318397522,0.619781494140625,2.779083251953125,2.480743408203125
2013-10-28-06,0.4392530620098114,1.102813720703125,2.384307861328125,1.866851806640625
2013-10-28-09,0.9783155918121338,1.941802978515625,2.796417236328125,2.245513916015625
2013-10-28-12,1.6149529218673706,2.781036376953125,4.073028564453125,3.216583251953125
2013-10-28-15,3.428972005844116,4.289703369140625,6.933013916015625,5.064117431640625
2013-10-28-18,3.740495443344116,4.622344970703125,7.391754150390625,6.059356689453125
2013-10-28-21,4.645660400390625,6.347564697265625,8.372222900390625,7.559234619140625
2013-10-29-00,5.024946212768555,6.205230712890625,8.792388916015625,7.770660400390625
2013-10-29-03,2.79903507232666,2.783843994140625,6.644439697265625,5.589019775390625
2013-10-29-06,2.27974796295166,2.604644775390625,4.341705322265625,3.254302978515625
2013-10-29-09,1.9708285331726074,1.860626220703125,3.162445068359375,2.408294677734375
2013-10-29-12,2.2810771465301514,2.229339599609375,3.736846923828125,3.323455810546875
2013-10-29-15,0.7684699296951294,0.621917724609375,2.161895751953125,1.428375244140625
2013-10-29-18,0.9098273515701294,0.937469482421875,1.934051513671875,1.717010498046875
2013-10-29-21,1.7251349687576294,2.088775634765625,2.917572021484375,2.126129150390625
2013-10-30-00,2.221710205078125,2.263824462890625,3.416229248046875,2.655914306640625
2013-10-30-03,-0.6441074013710022,-0.387176513671875,1.079071044921875,0.816558837890625
2013-10-30-06,-1.5830179452896118,-2.234954833984375,0.474700927734375,0.216522216796875
2013-10-30-09,-2.5510287284851074,-2.465606689453125,-1.084564208984375,-2.016876220703125
2013-10-30-12,-2.452619791030884,-2.290740966796875,-0.613006591796875,-1.418182373046875
2013-10-30-15,-2.98586368560791,-2.926361083984375,-1.159881591796875,-2.347503662109375
2013-10-30-18,-3.40000057220459,-3.575958251953125,-1.525665283203125,-2.752777099609375
2013-10-30-21,-0.9641282558441162,-0.719024658203125,1.471221923828125,-0.252105712890625
2013-10-31-00,-0.1066860631108284,-0.010467529296875,2.442901611328125,1.039581298828125
2013-10-31-03,-2.4599506855010986,-2.589691162109375,-0.505584716796875,-1.911407470703125
2013-10-31-06,-3.1802875995635986,-3.530609130859375,-1.119232177734375,-2.248626708984375
2013-10-31-09,-4.693179607391357,-4.912994384765625,-2.447235107421875,-4.077728271484375
2013-10-31-12,-5.668636798858643,-5.772125244140625,-4.411773681640625,-5.407867431640625
2013-10-31-15,-5.606923580169678,-5.688323974609375,-4.478240966796875,-5.209136962890625
2013-10-31-18,-5.203982830047607,-5.311065673828125,-3.705963134765625,-4.369659423828125
2013-10-31-21,-3.7874178886413574,-3.903350830078125,-2.645599365234375,-3.251922607421875
2013-11-01-00,-3.19979190826416,-3.2305908203125,-2.086944580078125,-2.9229736328125
2013-11-01-03,-3.21966552734375,-3.251190185546875,-2.367462158203125,-2.9005126953125
2013-11-01-06,-3.563707113265991,-3.573028564453125,-2.888519287109375,-3.185028076171875
2013-11-01-09,-3.742743492126465,-3.7249755859375,-3.014984130859375,-3.181793212890625
2013-11-01-12,-3.8482632637023926,-3.71905517578125,-3.146392822265625,-3.494140625
2013-11-01-15,-4.468210697174072,-4.389739990234375,-3.124542236328125,-3.994537353515625
2013-11-01-18,-4.714277267456055,-4.595245361328125,-3.546661376953125,-4.337615966796875
2013-11-01-21,-4.034352779388428,-3.772247314453125,-2.865386962890625,-3.524200439453125
2013-11-02-00,-4.03908634185791,-3.93292236328125,-3.22515869140625,-3.634033203125
2013-11-02-03,-4.442616939544678,-4.439361572265625,-3.617706298828125,-4.175628662109375
2013-11-02-06,-5.45224666595459,-5.5885009765625,-4.25482177734375,-4.76025390625
2013-11-02-09,-6.665117263793945,-7.248016357421875,-4.559906005859375,-5.873382568359375
2013-11-02-12,-7.07161808013916,-7.961822509765625,-4.865325927734375,-5.647613525390625
2013-11-02-15,-7.595523357391357,-7.861236572265625,-5.377777099609375,-6.359771728515625
2013-11-02-18,-9.15593433380127,-10.048797607421875,-6.182708740234375,-7.410736083984375
2013-11-02-21,-5.695295333862305,-6.063323974609375,-1.694671630859375,-3.297943115234375
2013-11-03-00,-5.105844974517822,-4.658172607421875,-1.882415771484375,-3.042327880859375
2013-11-03-03,-6.545759201049805,-6.215667724609375,-4.158416748046875,-5.221893310546875
2013-11-03-06,-7.89932918548584,-8.074920654296875,-5.163665771484375,-6.394744873046875
2013-11-03-09,-7.360727787017822,-7.538665771484375,-4.491302490234375,-5.283050537109375
2013-11-03-12,-7.942094802856445,-8.289154052734375,-4.950042724609375,-6.089447021484375
2013-11-03-15,-8.004743576049805,-8.456268310546875,-5.257171630859375,-6.285491943359375
2013-11-03-18,-8.014617919921875,-8.107147216796875,-4.516204833984375,-6.004730224609375
2013-11-03-21,-5.67691707611084,-5.431610107421875,-1.743377685546875,-3.316009521484375
2013-11-04-00,-4.852793216705322,-4.223968505859375,-1.004974365234375,-2.292083740234375
2013-11-04-03,-6.217145919799805,-5.795623779296875,-2.796844482421875,-4.019622802734375
2013-11-04-06,-6.836761474609375,-6.263031005859375,-3.482025146484375,-4.571502685546875
2013-11-04-09,-7.609195232391357,-7.133880615234375,-4.323211669921875,-5.375091552734375
2013-11-04-12,-7.672346115112305,-8.200531005859375,-4.273895263671875,-5.297454833984375
2013-11-04-15,-9.020490646362305,-9.621917724609375,-5.396820068359375,-6.694549560546875
2013-11-04-18,-9.000335693359375,-9.162078857421875,-6.014007568359375,-7.433807373046875
2013-11-04-21,-7.244815349578857,-6.465667724609375,-4.066741943359375,-5.214080810546875
2013-11-05-00,-6.027760982513428,-5.842376708984375,-2.956634521484375,-4.291351318359375
2013-11-05-03,-7.437726974487305,-7.935516357421875,-4.017059326171875,-6.149871826171875
2013-11-05-06,-8.82327938079834,-8.755096435546875,-6.156829833984375,-7.456024169921875
2013-11-05-09,-9.414018630981445,-9.237152099609375,-7.154754638671875,-8.646697998046875
2013-11-05-12,-9.12824535369873,-9.500885009765625,-6.992401123046875,-8.225921630859375
2013-11-05-15,-8.740177154541016,-8.559173583984375,-6.576507568359375,-8.165740966796875
2013-11-05-18,-8.10549259185791,-7.868743896484375,-5.642425537109375,-7.379119873046875
2013-11-05-21,-5.688825607299805,-5.200897216796875,-4.438934326171875,-4.804656982421875
2013-11-06-00,-4.943193435668945,-4.569549560546875,-3.301971435546875,-3.942108154296875
2013-11-06-03,-5.245303630828857,-4.870330810546875,-3.976715087890625,-4.233551025390625
2013-11-06-06,-6.889848709106445,-6.734344482421875,-5.438079833984375,-5.952728271484375
2013-11-06-09,-9.16956615447998,-9.536529541015625,-7.335357666015625,-8.575592041015625
2013-11-06-12,-11.105411529541016,-11.432342529296875,-7.731658935546875,-9.692352294921875
2013-11-06-15,-11.369110107421875,-11.629852294921875,-8.647918701171875,-10.292327880859375
2013-11-06-18,-13.11928653717041,-12.462005615234375,-10.446868896484375,-11.281707763671875
2013-11-06-21,-11.262210845947266,-11.105194091796875,-9.519073486328125,-10.555450439453125
2013-11-07-00,-10.719329833984375,-10.407440185546875,-9.262847900390625,-10.144073486328125
2013-11-07-03,-13.95545482635498,-14.641571044921875,-11.054779052734375,-12.258514404296875
2013-11-07-06,-15.04362678527832,-15.980255126953125,-11.663848876953125,-12.630889892578125
2013-11-07-09,-15.444896697998047,-16.145843505859375,-12.708831787109375,-12.876068115234375
2013-11-07-12,-16.31208038330078,-16.03790283203125,-14.4046630859375,-14.9169921875
2013-11-07-15,-16.173879623413086,-16.567169189453125,-14.250030517578125,-15.519989013671875
2013-11-07-18,-15.75844955444336,-15.558807373046875,-13.813201904296875,-14.395477294921875
2013-11-07-21,-12.763763427734375,-11.530120849609375,-10.008148193359375,-11.015350341796875
2013-11-08-00,-12.392316818237305,-11.030975341796875,-9.857635498046875,-10.547943115234375
2013-11-08-03,-16.012372970581055,-14.810943603515625,-13.395294189453125,-14.475372314453125
2013-11-08-06,-16.951894760131836,-16.276092529296875,-13.613372802734375,-15.777923583984375
2013-11-08-09,-19.21506118774414,-20.3331298828125,-16.1455078125,-17.1666259765625
2013-11-08-12,-20.573244094848633,-22.230148315429688,-14.260894775390625,-17.383224487304688
2013-11-08-15,-21.541765213012695,-22.569000244140625,-15.037261962890625,-19.313385009765625
2013-11-08-18,-20.81316375732422,-20.5384521484375,-13.8814697265625,-19.1451416015625
2013-11-08-21,-17.98550033569336,-18.135543823242188,-11.676055908203125,-15.083770751953125
2013-11-09-00,-15.77021598815918,-17.03643798828125,-9.26861572265625,-12.00323486328125
2013-11-09-03,-15.872443199157715,-15.28778076171875,-12.13250732421875,-13.22113037109375
2013-11-09-06,-15.880412101745605,-15.0814208984375,-12.0899658203125,-13.4593505859375
2013-11-09-09,-15.272852897644043,-14.568756103515625,-8.351470947265625,-12.875885009765625
2013-11-09-12,-12.081775665283203,-11.177886962890625,-4.975494384765625,-9.916412353515625
2013-11-09-15,-10.656368255615234,-8.953704833984375,-4.042327880859375,-8.320648193359375
2013-11-09-18,-9.83046817779541,-8.504241943359375,-3.879241943359375,-7.361663818359375
2013-11-09-21,-8.64150333404541,-7.758392333984375,-3.274993896484375,-5.962005615234375
2013-11-10-00,-7.297129154205322,-6.285247802734375,-2.938323974609375,-5.169281005859375
2013-11-10-03,-6.375864505767822,-5.724334716796875,-2.615447998046875,-3.967987060546875
2013-11-10-06,-5.074920654296875,-5.681854248046875,-1.777435302734375,-3.290252685546875
2013-11-10-09,-2.155609130859375,-2.128997802734375,0.451934814453125,0.212188720703125
2013-11-10-12,-2.14408016204834,-1.398529052734375,0.541046142578125,0.074737548828125
2013-11-10-15,-2.1682772636413574,-2.340911865234375,-0.302215576171875,-0.447601318359375
2013-11-10-18,-2.4984774589538574,-2.549468994140625,-0.831146240234375,-1.446685791015625
2013-11-10-21,-2.42073917388916,-2.695648193359375,-0.669036865234375,-1.618988037109375
2013-11-11-00,-3.15041446685791,-3.250701904296875,-1.540618896484375,-2.421844482421875
2013-11-11-03,-3.9401278495788574,-4.099334716796875,-1.968292236328125,-3.401947021484375
2013-11-11-06,-5.135996341705322,-5.366790771484375,-2.899627685546875,-4.424468994140625
2013-11-11-09,-6.621273517608643,-7.260345458984375,-4.332611083984375,-5.484222412109375
2013-11-11-12,-7.76114559173584,-7.694549560546875,-4.755706787109375,-6.210418701171875
2013-11-11-15,-9.678693771362305,-9.136322021484375,-6.294036865234375,-7.909759521484375
2013-11-11-18,-9.983219146728516,-9.427093505859375,-7.153656005859375,-8.620697021484375
2013-11-11-21,-9.94914722442627,-9.107513427734375,-6.870697021484375,-7.895843505859375
2013-11-12-00,-10.170610427856445,-9.088958740234375,-6.536956787109375,-8.063568115234375
2013-11-12-03,-14.635759353637695,-13.001617431640625,-11.698394775390625,-12.275299072265625
2013-11-12-06,-14.40076732635498,-14.035003662109375,-12.540618896484375,-13.389007568359375
2013-11-12-09,-14.74730110168457,-13.563018798828125,-12.287017822265625,-12.611114501953125
2013-11-12-12,-15.651616096496582,-15.436614990234375,-11.561370849609375,-11.852142333984375
2013-11-12-15,-17.57973861694336,-17.7283935546875,-13.4149169921875,-14.4332275390625
2013-11-12-18,-15.73082447052002,-15.469207763671875,-12.376800537109375,-14.719940185546875
2013-11-12-21,-15.65617847442627,-15.369842529296875,-13.900360107421875,-15.041412353515625
2013-11-13-00,-14.86812686920166,-14.411285400390625,-12.651641845703125,-14.230743408203125
2013-11-13-03,-18.126914978027344,-17.817764282226562,-17.082183837890625,-17.588516235351562
2013-11-13-06,-18.463258743286133,-18.505050659179688,-14.632965087890625,-17.151657104492188
2013-11-13-09,-15.931331634521484,-15.716644287109375,-10.588226318359375,-14.029876708984375
2013-11-13-12,-13.491729736328125,-12.917266845703125,-8.320343017578125,-10.950225830078125
2013-11-13-15,-12.248140335083008,-11.264739990234375,-6.868011474609375,-9.334564208984375
2013-11-13-18,-11.275726318359375,-10.376556396484375,-6.316986083984375,-8.154388427734375
2013-11-13-21,-9.583316802978516,-9.243499755859375,-5.100677490234375,-6.648284912109375
2013-11-14-00,-8.429561614990234,-9.012542724609375,-4.389984130859375,-5.770599365234375
2013-11-14-03,-5.411468505859375,-5.723968505859375,-0.428802490234375,-3.787200927734375
2013-11-14-06,-1.0371330976486206,-0.444549560546875,1.854766845703125,1.450714111328125
2013-11-14-09,0.5651347041130066,1.416534423828125,2.816925048828125,1.932403564453125
2013-11-14-12,-1.1679788827896118,-0.621368408203125,0.161468505859375,-0.138580322265625
2013-11-14-15,0.0868360698223114,0.454559326171875,1.168609619140625,0.849578857421875
2013-11-14-18,0.4784783124923706,0.606048583984375,2.036590576171875,1.793853759765625
2013-11-14-21,-0.6305508017539978,-0.335601806640625,0.474945068359375,0.078460693359375
2013-11-15-00,-1.7673848867416382,-1.919952392578125,-0.290496826171875,-1.376495361328125
2013-11-15-03,-4.61391544342041,-5.079071044921875,-1.459808349609375,-4.145477294921875
2013-11-15-06,-7.032880783081055,-7.255645751953125,-4.812530517578125,-6.812042236328125
2013-11-15-09,-9.682735443115234,-9.667816162109375,-7.106292724609375,-9.115081787109375
2013-11-15-12,-10.89311695098877,-10.880584716796875,-7.308563232421875,-10.323211669921875
2013-11-15-15,-14.61503791809082,-14.94989013671875,-10.94134521484375,-13.17034912109375
2013-11-15-18,-15.455623626708984,-14.832794189453125,-12.486114501953125,-14.643585205078125
2013-11-15-21,-14.500957489013672,-14.566131591796875,-11.364227294921875,-13.475799560546875
2013-11-16-00,-14.14762020111084,-14.719818115234375,-10.695159912109375,-13.477142333984375
2013-11-16-03,-14.26285457611084,-14.004852294921875,-12.070892333984375,-12.695404052734375
2013-11-16-06,-13.084062576293945,-13.085418701171875,-10.792938232421875,-11.180145263671875
2013-11-16-09,-12.671234130859375,-12.843231201171875,-9.903656005859375,-10.219329833984375
2013-11-16-12,-12.26784610748291,-12.157806396484375,-9.633758544921875,-10.432708740234375
2013-11-16-15,-11.59607982635498,-11.137176513671875,-8.597747802734375,-9.799652099609375
2013-11-16-18,-11.633148193359375,-11.448822021484375,-8.838714599609375,-9.783538818359375
2013-11-16-21,-12.15885066986084,-12.335174560546875,-8.375213623046875,-10.021087646484375
2013-11-17-00,-12.580684661865234,-13.483123779296875,-9.156585693359375,-10.580413818359375
2013-11-17-03,-16.245391845703125,-16.524749755859375,-12.057952880859375,-13.764495849609375
2013-11-17-06,-19.32776641845703,-19.540145874023438,-13.432708740234375,-15.127288818359375
2013-11-17-09,-20.225669860839844,-20.194854736328125,-13.892852783203125,-16.012237548828125
2013-11-17-12,-20.88829231262207,-20.84521484375,-14.3701171875,-16.239013671875
2013-11-17-15,-21.25638771057129,-22.183639526367188,-15.273223876953125,-16.517120361328125
2013-11-17-18,-21.10724639892578,-22.885543823242188,-16.167510986328125,-17.813278198242188
2013-11-17-21,-19.451332092285156,-20.650238037109375,-15.432830810546875,-16.710906982421875
2013-11-18-00,-18.561729431152344,-20.221099853515625,-13.891998291015625,-16.491851806640625
2013-11-18-03,-19.34983253479004,-19.48382568359375,-15.52740478515625,-18.43206787109375
2013-11-18-06,-18.58403778076172,-18.5679931640625,-16.169189453125,-17.618408203125
2013-11-18-09,-18.88025665283203,-19.078369140625,-17.037353515625,-18.27557373046875
2013-11-18-12,-18.805789947509766,-19.641342163085938,-16.780426025390625,-17.833053588867188
2013-11-18-15,-19.60862922668457,-20.36651611328125,-17.3323974609375,-18.760498046875
2013-11-18-18,-19.3192138671875,-19.6728515625,-17.05078125,-19.1966552734375
2013-11-18-21,-18.824216842651367,-19.547073364257812,-15.941009521484375,-17.499954223632812
2013-11-19-00,-18.64678192138672,-19.361740112304688,-15.499420166015625,-16.774322509765625
2013-11-19-03,-18.561058044433594,-18.824569702148438,-16.082977294921875,-17.877426147460938
2013-11-19-06,-19.31214141845703,-19.284744262695312,-17.357131958007812,-18.498489379882812
2013-11-19-09,-18.922821044921875,-18.858261108398438,-17.020538330078125,-18.211166381835938
2013-11-19-12,-20.55535125732422,-20.339096069335938,-18.302291870117188,-19.751998901367188
2013-11-19-15,-22.80811309814453,-22.29974365234375,-19.41766357421875,-21.35113525390625
2013-11-19-18,-23.92477035522461,-23.86309814453125,-20.50384521484375,-22.44549560546875
2013-11-19-21,-24.692617416381836,-24.385406494140625,-20.107330322265625,-23.123931884765625
2013-11-20-00,-25.362760543823242,-24.554763793945312,-21.130691528320312,-22.942459106445312
2013-11-20-03,-27.889448165893555,-27.319488525390625,-24.285308837890625,-26.250885009765625
2013-11-20-06,-29.62845802307129,-30.503189086914062,-23.891860961914062,-28.990005493164062
2013-11-20-09,-30.52445411682129,-31.202407836914062,-24.083999633789062,-29.233901977539062
2013-11-20-12,-32.54606246948242,-33.09825134277344,-27.818466186523438,-30.724472045898438
2013-11-20-15,-33.45479965209961,-35.07733154296875,-27.46600341796875,-32.22381591796875
2013-11-20-18,-33.29662322998047,-34.98774719238281,-27.742507934570312,-32.44392395019531
2013-11-20-21,-32.62561798095703,-32.63932800292969,-28.874923706054688,-31.774826049804688
2013-11-21-00,-31.59562110900879,-32.04335021972656,-27.463638305664062,-29.271377563476562
2013-11-21-03,-32.88068389892578,-33.01393127441406,-28.450210571289062,-30.892105102539062
2013-11-21-06,-32.71260452270508,-32.34376525878906,-28.082534790039062,-30.759048461914062
2013-11-21-09,-30.58234405517578,-29.258316040039062,-26.741470336914062,-28.566909790039062
2013-11-21-12,-30.50010871887207,-29.685409545898438,-25.193954467773438,-27.976669311523438
2013-11-21-15,-28.58672332763672,-26.741561889648438,-22.675888061523438,-26.117294311523438
2013-11-21-18,-29.38844871520996,-27.13665771484375,-23.23822021484375,-26.80462646484375
2013-11-21-21,-27.331838607788086,-25.408660888671875,-21.534881591796875,-24.114715576171875
2013-11-22-00,-26.57579231262207,-25.52783203125,-21.758544921875,-23.983642578125
2013-11-22-03,-26.249267578125,-24.670654296875,-22.6025390625,-22.789794921875
2013-11-22-06,-24.385780334472656,-22.201507568359375,-19.798675537109375,-21.389984130859375
2013-11-22-09,-20.55782127380371,-19.0279541015625,-15.4298095703125,-17.6710205078125
2013-11-22-12,-18.130615234375,-18.70947265625,-12.74853515625,-16.267822265625
2013-11-22-15,-15.375030517578125,-16.459014892578125,-9.084747314453125,-12.803009033203125
2013-11-22-18,-14.078194618225098,-15.403228759765625,-8.132232666015625,-11.148345947265625
2013-11-22-21,-12.472530364990234,-13.332855224609375,-6.324798583984375,-9.478607177734375
2013-11-23-00,-13.124956130981445,-13.877288818359375,-7.777191162109375,-10.788177490234375
2013-11-23-03,-13.68803882598877,-14.556488037109375,-9.089691162109375,-13.105438232421875
2013-11-23-06,-13.689273834228516,-14.539886474609375,-8.455780029296875,-13.400238037109375
2013-11-23-09,-14.383875846862793,-14.347930908203125,-9.406768798828125,-13.732208251953125
2013-11-23-12,-16.2181453704834,-15.452117919921875,-14.180023193359375,-15.073944091796875
2013-11-23-15,-15.042951583862305,-14.959197998046875,-12.619354248046875,-14.219940185546875
2013-11-23-18,-14.08242130279541,-14.059478759765625,-12.443206787109375,-13.507843017578125
2013-11-23-21,-13.29068660736084,-13.119598388671875,-11.009124755859375,-12.889251708984375
2013-11-24-00,-14.41415023803711,-14.706146240234375,-10.543182373046875,-11.958465576171875
2013-11-24-03,-15.421049118041992,-14.664642333984375,-10.609710693359375,-13.201995849609375
2013-11-24-06,-17.55586051940918,-18.703994750976562,-9.775054931640625,-14.247467041015625
2013-11-24-09,-17.715776443481445,-19.025970458984375,-8.853607177734375,-13.293548583984375
2013-11-24-12,-17.44099998474121,-17.469482421875,-9.540771484375,-13.25537109375
2013-11-24-15,-16.886213302612305,-16.511505126953125,-11.338409423828125,-12.119415283203125
2013-11-24-18,-15.517998695373535,-16.4066162109375,-9.9261474609375,-11.4542236328125
2013-11-24-21,-13.486273765563965,-13.22119140625,-8.437744140625,-10.429443359375
2013-11-25-00,-12.998779296875,-13.4765625,-6.60400390625,-10.156005859375
2013-11-25-03,-12.018918991088867,-12.454437255859375,-6.016204833984375,-9.860931396484375
2013-11-25-06,-11.597991943359375,-11.914886474609375,-6.358245849609375,-9.607025146484375
2013-11-25-09,-11.62406063079834,-11.208587646484375,-6.894622802734375,-9.598480224609375
2013-11-25-12,-13.71528434753418,-11.475433349609375,-10.452728271484375,-10.945404052734375
2013-11-25-15,-14.49528694152832,-13.47052001953125,-9.87261962890625,-11.45684814453125
2013-11-25-18,-16.766666412353516,-15.017669677734375,-11.670257568359375,-13.765472412109375
2013-11-25-21,-17.366594314575195,-15.769500732421875,-13.731170654296875,-15.529022216796875
2013-11-26-00,-17.30186653137207,-16.75390625,-13.786376953125,-14.740478515625
2013-11-26-03,-16.312986373901367,-15.705718994140625,-13.703399658203125,-14.603179931640625
2013-11-26-06,-17.247100830078125,-16.377777099609375,-14.852386474609375,-15.415496826171875
2013-11-26-09,-16.63033103942871,-15.6944580078125,-14.2286376953125,-15.351318359375
2013-11-26-12,-17.156904220581055,-16.687469482421875,-14.769744873046875,-16.158660888671875
2013-11-26-15,-16.497087478637695,-16.424835205078125,-14.123809814453125,-14.968780517578125
2013-11-26-18,-16.819904327392578,-16.607330322265625,-13.752349853515625,-15.325958251953125
2013-11-26-21,-16.8883056640625,-16.0426025390625,-14.062744140625,-14.9354248046875
2013-11-27-00,-18.034170150756836,-17.407501220703125,-14.976959228515625,-15.085479736328125
2013-11-27-03,-19.68889617919922,-18.2154541015625,-15.6146240234375,-17.0638427734375
2013-11-27-06,-20.071455001831055,-18.500274658203125,-15.768096923828125,-18.044952392578125
2013-11-27-09,-21.121583938598633,-20.074142456054688,-15.336090087890625,-19.345870971679688
2013-11-27-12,-19.937116622924805,-20.163299560546875,-13.453826904296875,-17.508758544921875
2013-11-27-15,-20.42302131652832,-20.206436157226562,-13.365386962890625,-16.443267822265625
2013-11-27-18,-18.93893051147461,-18.420913696289062,-12.917999267578125,-15.234649658203125
2013-11-27-21,-18.100568771362305,-16.462310791015625,-13.391021728515625,-15.176177978515625
2013-11-28-00,-17.48337173461914,-16.4287109375,-12.931884765625,-14.44287109375
2013-11-28-03,-17.537607192993164,-17.109893798828125,-13.543731689453125,-14.375762939453125
2013-11-28-06,-17.97569465637207,-18.255905151367188,-14.080352783203125,-14.829254150390625
2013-11-28-09,-18.1488037109375,-18.925735473632812,-14.482635498046875,-15.344085693359375
2013-11-28-12,-17.95789337158203,-18.99957275390625,-15.03448486328125,-16.06512451171875
2013-11-28-15,-19.335329055786133,-19.080612182617188,-16.553375244140625,-18.117965698242188
2013-11-28-18,-20.714080810546875,-20.322357177734375,-17.933563232421875,-19.307098388671875
2013-11-28-21,-21.839557647705078,-21.686141967773438,-18.423690795898438,-20.584213256835938
2013-11-29-00,-21.818876266479492,-22.488906860351562,-18.829238891601562,-19.254776000976562
2013-11-29-03,-24.044536590576172,-24.523025512695312,-21.153152465820312,-21.429275512695312
2013-11-29-06,-24.674482345581055,-24.723419189453125,-22.158599853515625,-23.485870361328125
2013-11-29-09,-24.750892639160156,-24.855941772460938,-22.077621459960938,-23.656234741210938
2013-11-29-12,-25.757783889770508,-25.831893920898438,-21.054794311523438,-24.100692749023438
2013-11-29-15,-24.723299026489258,-24.352584838867188,-20.922164916992188,-23.538009643554688
2013-11-29-18,-24.922067642211914,-24.491729736328125,-20.764678955078125,-24.133331298828125
2013-11-29-21,-24.379358291625977,-24.425949096679688,-20.054977416992188,-24.050338745117188
2013-11-30-00,-25.257640838623047,-25.698532104492188,-20.113571166992188,-24.471725463867188
2013-11-30-03,-24.80079460144043,-25.4437255859375,-21.1171875,-25.1639404296875
2013-11-30-06,-24.658174514770508,-24.726425170898438,-22.403427124023438,-23.846542358398438
