time,humidity_mean,humidity_median,humidity_max,humidity_p75
2019-02-18-17,92.53612518310547,93.41522216796875,95.20806884765625,94.73052978515625
2019-02-18-18,92.46922302246094,93.40647888183594,95.09422302246094,94.03062438964844
2019-02-18-19,91.41448211669922,92.77572631835938,94.64840698242188,93.08309936523438
2019-02-18-20,88.23819732666016,89.74623107910156,91.87831115722656,90.31703186035156
2019-02-18-21,84.68599700927734,86.36929321289062,88.57803344726562,86.59902954101562
2019-02-18-22,85.35281372070312,85.27252197265625,90.26324462890625,87.75274658203125
2019-02-18-23,82.90107727050781,81.85639953613281,88.84980773925781,85.01704406738281
2019-02-19-00,82.71906280517578,82.05686950683594,87.46336364746094,85.21556091308594
2019-02-19-01,85.84156036376953,85.22749328613281,90.65547180175781,88.21821594238281
2019-02-19-02,89.40174865722656,89.30740356445312,93.00711059570312,91.67605590820312
2019-02-19-03,92.01821899414062,91.404541015625,94.8741455078125,94.4049072265625
2019-02-19-04,93.5164794921875,93.06491088867188,96.22348022460938,95.69711303710938
2019-02-19-05,94.86400604248047,94.43766784667969,97.65568542480469,96.47550964355469
2019-02-19-06,95.60578155517578,95.77626037597656,98.83155822753906,96.53407287597656
2019-02-19-07,95.92347717285156,96.36131286621094,99.55345153808594,96.90135192871094
2019-02-19-08,95.94192504882812,96.74273681640625,99.49884033203125,97.28350830078125
2019-02-19-09,96.7936019897461,97.40631103515625,99.93585205078125,98.64617919921875
2019-02-19-10,92.21099090576172,91.80300903320312,97.79470825195312,95.04348754882812
2019-02-19-11,94.79039001464844,95.11427307128906,97.95143127441406,96.81983947753906
2019-02-19-12,95.11517333984375,95.66009521484375,96.92547607421875,96.57122802734375
2019-02-19-13,94.92509460449219,95.55302429199219,96.88029479980469,96.32743835449219
2019-02-19-14,94.31424713134766,94.75045776367188,96.59970092773438,96.04867553710938
2019-02-19-15,93.69913482666016,93.58689880371094,96.70506286621094,95.48484802246094
2019-02-19-16,93.14588165283203,92.52751159667969,96.01774597167969,94.65458679199219
2019-02-19-17,92.88140106201172,92.52407836914062,97.38357543945312,93.51443481445312
2019-02-19-18,92.97952270507812,93.25434875488281,98.15522766113281,93.55537414550781
2019-02-19-19,91.98336029052734,92.18106079101562,98.27114868164062,92.80410766601562
2019-02-19-20,89.45226287841797,89.76335144042969,95.13322448730469,90.49504089355469
2019-02-19-21,84.67820739746094,85.32266235351562,89.40811157226562,87.44692993164062
2019-02-19-22,79.4616470336914,79.81086730957031,82.84187316894531,79.92695617675781
2019-02-19-23,77.12922668457031,77.17756652832031,80.78242492675781,78.47383117675781
2019-02-20-00,77.2298583984375,77.37205505371094,81.64720153808594,78.05931091308594
2019-02-20-01,78.59007263183594,78.82960510253906,84.00025939941406,79.41651916503906
2019-02-20-02,84.19055938720703,84.00335693359375,89.28363037109375,85.64984130859375
2019-02-20-03,88.22441864013672,88.68910217285156,93.76063537597656,89.22206115722656
2019-02-20-04,90.59727478027344,90.42176818847656,96.40956115722656,91.77577209472656
2019-02-20-05,92.3867416381836,91.96380615234375,98.04315185546875,93.88421630859375
2019-02-20-06,93.74146270751953,93.24102783203125,99.19903564453125,95.14874267578125
2019-02-20-07,94.27009582519531,94.91595458984375,99.13006591796875,95.99139404296875
2019-02-20-08,96.24708557128906,95.40658569335938,102.92098999023438,99.51083374023438
2019-02-20-09,95.92630767822266,95.53115844726562,102.18594360351562,99.03897094726562
2019-02-20-10,96.86521911621094,98.42984008789062,103.65591430664062,101.04312133789062
2019-02-20-11,97.39596557617188,100.24118041992188,103.64498901367188,102.53170776367188
2019-02-20-12,98.25093841552734,101.53810119628906,104.53028869628906,102.47267150878906
2019-02-20-13,97.96489715576172,100.76356506347656,104.12245178222656,101.65370178222656
2019-02-20-14,97.1211929321289,99.08329772949219,102.52787780761719,100.17582702636719
2019-02-20-15,96.6553955078125,98.26051330566406,101.89210510253906,99.49220275878906
2019-02-20-16,96.29829406738281,97.15400695800781,101.03169250488281,98.44795227050781
2019-02-20-17,95.55953216552734,95.3289794921875,100.4322509765625,97.7733154296875
2019-02-20-18,94.97184753417969,94.12104797363281,99.73262023925781,97.45942687988281
2019-02-20-19,93.09550476074219,94.73626708984375,98.31683349609375,97.88323974609375
2019-02-20-20,87.13943481445312,89.55935668945312,95.79031372070312,92.27761840820312
2019-02-20-21,77.63954162597656,80.14816284179688,87.70333862304688,80.91329956054688
2019-02-20-22,67.52711486816406,67.36050415039062,79.27700805664062,73.16860961914062
2019-02-20-23,65.99850463867188,65.19322204589844,78.74351501464844,72.88658142089844
2019-02-21-00,67.25727081298828,66.16455078125,80.30419921875,75.16845703125
2019-02-21-01,70.6485366821289,69.51605224609375,84.71136474609375,79.77044677734375
2019-02-21-02,76.00707244873047,74.41902160644531,90.58406066894531,85.58943176269531
2019-02-21-03,80.54439544677734,79.49143981933594,93.27171325683594,89.30931091308594
2019-02-21-04,83.33719635009766,82.51194763183594,94.85472106933594,91.05393981933594
2019-02-21-05,85.50482940673828,85.25743103027344,95.90049743652344,92.29405212402344
2019-02-21-06,87.04331970214844,87.19186401367188,95.82418823242188,93.46823120117188
2019-02-21-07,88.65591430664062,89.57762145996094,97.79685974121094,93.90379333496094
2019-02-21-08,89.69705200195312,90.85368347167969,97.79850769042969,94.48551940917969
2019-02-21-09,90.83878326416016,92.45008850097656,98.27308654785156,95.18959045410156
2019-02-21-10,92.085693359375,93.305419921875,102.107177734375,96.258056640625
2019-02-21-11,93.39622497558594,95.11361694335938,101.57601928710938,97.39877319335938
2019-02-21-12,93.9249038696289,95.13774108886719,101.42582702636719,97.33451843261719
2019-02-21-13,94.2635269165039,95.06170654296875,102.49871826171875,98.19256591796875
2019-02-21-14,94.34810638427734,94.90518188476562,102.62686157226562,98.86074829101562
2019-02-21-15,94.41278076171875,94.33134460449219,101.88114929199219,99.30278015136719
2019-02-21-16,95.00749206542969,94.82173156738281,102.80366516113281,100.33711242675781
2019-02-21-17,95.51439666748047,95.35356140136719,101.32646179199219,101.09941101074219
2019-02-21-18,96.4660415649414,96.24235534667969,101.88102722167969,100.73088073730469
2019-02-21-19,96.29610443115234,95.51658630371094,101.80662536621094,99.09007263183594
2019-02-21-20,90.3717041015625,90.05030822753906,95.26905822753906,93.71290588378906
2019-02-21-21,85.39901733398438,85.55885314941406,90.89796447753906,87.93019104003906
2019-02-21-22,80.55469512939453,81.51383972167969,85.39250183105469,82.18644714355469
2019-02-21-23,78.84872436523438,79.04409790039062,84.09634399414062,79.87881469726562
2019-02-22-00,79.70098876953125,78.91133117675781,85.18574523925781,80.92768859863281
2019-02-22-01,84.08824157714844,84.42637634277344,89.88633728027344,85.94248962402344
2019-02-22-02,91.07524108886719,90.93205261230469,94.77153015136719,92.52201843261719
2019-02-22-03,94.2033920288086,93.99980163574219,97.71647644042969,96.49076843261719
2019-02-22-04,95.74714660644531,95.51983642578125,99.34002685546875,98.92218017578125
2019-02-22-05,96.83257293701172,96.93063354492188,100.67819213867188,99.95382690429688
2019-02-22-06,97.05889892578125,97.41729736328125,99.90386962890625,99.07049560546875
2019-02-22-07,97.64684295654297,97.61808776855469,99.80668640136719,99.11149597167969
2019-02-22-08,97.7804946899414,97.96379089355469,100.33464050292969,98.87016296386719
2019-02-22-09,98.09829711914062,97.89158630371094,101.59349060058594,99.05540466308594
2019-02-22-10,98.17724609375,98.50704956054688,103.48434448242188,98.98165893554688
2019-02-22-11,99.93877410888672,100.110595703125,105.452392578125,100.328369140625
2019-02-22-12,100.10347747802734,100.38548278808594,104.08628845214844,100.83250427246094
2019-02-22-13,100.95480346679688,101.05523681640625,104.72454833984375,101.71453857421875
2019-02-22-14,101.57796478271484,101.75302124023438,105.43661499023438,102.93746948242188
2019-02-22-15,100.31385803222656,100.89590454101562,103.72122192382812,101.30752563476562
2019-02-22-16,99.48709106445312,100.57998657226562,103.34097290039062,101.13357543945312
2019-02-22-17,98.9343032836914,98.37042236328125,102.98297119140625,101.75177001953125
2019-02-22-18,97.83071899414062,98.91983032226562,102.63369750976562,102.19277954101562
2019-02-22-19,95.14151000976562,97.49349975585938,102.34506225585938,99.14926147460938
2019-02-22-20,88.81727600097656,91.27490234375,98.8076171875,94.2578125
2019-02-22-21,80.83490753173828,80.85975646972656,93.60536193847656,89.33876037597656
2019-02-22-22,68.31199645996094,68.50633239746094,81.85398864746094,77.97996520996094
2019-02-22-23,65.26834869384766,65.21067810058594,77.44749450683594,74.91722106933594
2019-02-23-00,65.38633728027344,65.36886596679688,76.52853393554688,74.81173706054688
2019-02-23-01,68.6712646484375,69.56704711914062,78.97573852539062,77.47573852539062
2019-02-23-02,74.68685913085938,77.27897644042969,83.35075378417969,81.66667175292969
2019-02-23-03,79.536376953125,83.45852661132812,86.66360473632812,85.30813598632812
2019-02-23-04,81.75200653076172,86.5654296875,89.5869140625,87.95556640625
2019-02-23-05,82.64325714111328,87.77671813964844,91.23619079589844,89.80894470214844
2019-02-23-06,82.01651000976562,87.63369750976562,91.11563110351562,89.72305297851562
2019-02-23-07,81.08511352539062,87.87498474121094,92.05467224121094,88.52391052246094
2019-02-23-08,79.4526596069336,85.93611145019531,92.44636535644531,87.54988098144531
2019-02-23-09,77.27047729492188,83.004638671875,92.632568359375,85.415771484375
2019-02-23-10,76.94084930419922,80.0487060546875,94.0018310546875,85.9139404296875
2019-02-23-11,74.45294189453125,76.93829345703125,92.44024658203125,82.66778564453125
2019-02-23-12,72.31602478027344,73.86952209472656,90.97010803222656,81.80116271972656
2019-02-23-13,70.88009643554688,71.19270324707031,90.45539855957031,81.56184387207031
2019-02-23-14,70.04351806640625,69.52095031738281,90.17231750488281,82.07856750488281
2019-02-23-15,69.06429290771484,67.64317321777344,89.42247009277344,82.09336853027344
2019-02-23-16,67.50540161132812,65.18844604492188,87.78903198242188,81.37692260742188
2019-02-23-17,65.3880615234375,61.85496520996094,85.37547302246094,78.55223083496094
2019-02-23-18,63.65803527832031,59.41682434082031,84.36311340332031,76.61701965332031
2019-02-23-19,60.52705764770508,56.3460693359375,80.8763427734375,73.8392333984375
2019-02-23-20,56.82667541503906,51.94309997558594,76.12181091308594,70.31126403808594
2019-02-23-21,52.7274169921875,47.41822814941406,69.99684143066406,67.06178283691406
2019-02-23-22,47.61057662963867,42.64215087890625,61.82574462890625,59.64117431640625
2019-02-23-23,45.51409149169922,41.32789611816406,59.08131408691406,56.92359924316406
2019-02-24-00,46.0567512512207,42.628692626953125,59.378692626953125,56.546173095703125
2019-02-24-01,48.74637985229492,46.11671447753906,60.52052307128906,57.52394104003906
2019-02-24-02,52.38037872314453,50.66130065917969,62.64372253417969,57.26286315917969
2019-02-24-03,56.29592514038086,55.68592834472656,64.52723693847656,56.72425842285156
2019-02-24-04,58.61772155761719,57.60369873046875,66.87640380859375,59.41180419921875
2019-02-24-05,60.69435119628906,59.838287353515625,68.34194946289062,61.842193603515625
2019-02-24-06,61.49904251098633,60.81927490234375,68.46380615234375,62.92596435546875
2019-02-24-07,62.18486785888672,61.453338623046875,68.63058471679688,63.214080810546875
2019-02-24-08,63.02398681640625,62.24835205078125,69.56475830078125,65.21612548828125
2019-02-24-09,63.54034423828125,62.72651672363281,70.07466125488281,66.50947570800781
2019-02-24-10,66.69215393066406,65.38475036621094,75.35545349121094,71.54930114746094
2019-02-24-11,65.4932861328125,63.55931091308594,75.14280700683594,71.96043395996094
2019-02-24-12,66.14327239990234,62.4178466796875,77.0032958984375,73.8851318359375
2019-02-24-13,65.74784851074219,61.01678466796875,77.78778076171875,74.11492919921875
2019-02-24-14,65.90753936767578,61.42555236816406,79.07008361816406,75.13453674316406
2019-02-24-15,66.52933502197266,62.3431396484375,80.8197021484375,76.5506591796875
2019-02-24-16,66.69308471679688,62.687713623046875,82.29513549804688,77.78878784179688
2019-02-24-17,67.38054656982422,63.669281005859375,84.04379272460938,79.53695678710938
2019-02-24-18,66.59095001220703,63.06854248046875,84.86053466796875,79.44940185546875
2019-02-24-19,63.30870056152344,58.294158935546875,84.40939331054688,78.50021362304688
2019-02-24-20,59.04109573364258,52.814208984375,81.353271484375,74.699951171875
2019-02-24-21,54.87696075439453,48.49957275390625,76.09625244140625,68.56304931640625
2019-02-24-22,50.40745544433594,43.72608947753906,70.38087463378906,62.11085510253906
2019-02-24-23,48.79808044433594,43.0172119140625,66.3717041015625,59.4078369140625
2019-02-25-00,49.66694641113281,45.391937255859375,65.16293334960938,59.383636474609375
2019-02-25-01,52.27043914794922,48.31834411621094,66.68846130371094,60.32810974121094
2019-02-25-02,55.014400482177734,50.872528076171875,69.05612182617188,61.374481201171875
2019-02-25-03,57.18546676635742,52.271728515625,70.768798828125,63.003662109375
2019-02-25-04,58.401123046875,53.75865173339844,70.66392517089844,64.57945251464844
2019-02-25-05,58.41156005859375,54.21624755859375,69.56292724609375,65.43988037109375
2019-02-25-06,58.28052520751953,54.84625244140625,67.80767822265625,65.25811767578125
2019-02-25-07,59.35394287109375,56.95808410644531,67.68733215332031,64.99055480957031
2019-02-25-08,60.56256866455078,58.77003479003906,67.36231994628906,63.56617736816406
2019-02-25-09,61.499755859375,61.69679260253906,64.44837951660156,62.03382873535156
2019-02-25-10,61.539794921875,61.07777404785156,65.07838439941406,62.09498596191406
2019-02-25-11,62.13100814819336,62.73265075683594,66.46458435058594,63.76609802246094
2019-02-25-12,63.43423080444336,64.60733032226562,67.06484985351562,65.10757446289062
2019-02-25-13,64.94386291503906,66.46279907226562,69.02261352539062,66.61074829101562
2019-02-25-14,66.63633728027344,66.489013671875,72.197021484375,68.469482421875
2019-02-25-15,68.73739624023438,68.1285400390625,76.3411865234375,71.3612060546875
2019-02-25-16,70.16631317138672,69.991455078125,78.708740234375,73.508056640625
2019-02-25-17,71.26636505126953,72.67012023925781,79.60713195800781,74.51533508300781
2019-02-25-18,70.40054321289062,73.60345458984375,79.95941162109375,74.49456787109375
2019-02-25-19,67.0627670288086,68.58305358886719,80.87602233886719,73.82768249511719
2019-02-25-20,62.19572448730469,61.51582336425781,80.02656555175781,72.80195617675781
2019-02-25-21,57.0701904296875,55.373138427734375,76.89364624023438,67.87899780273438
2019-02-25-22,52.14458465576172,50.55897521972656,71.58827209472656,61.19569396972656
2019-02-25-23,51.54281997680664,50.52122497558594,70.38059997558594,60.25169372558594
2019-02-26-00,52.81484603881836,53.0523681640625,70.0152587890625,60.2896728515625
2019-02-26-01,55.883323669433594,57.602996826171875,72.47653198242188,61.280242919921875
2019-02-26-02,60.06254577636719,63.18157958984375,76.54534912109375,64.83831787109375
2019-02-26-03,63.41048049926758,66.87440490722656,78.59120178222656,69.49208068847656
2019-02-26-04,64.80670166015625,67.05241394042969,79.16374206542969,69.87614440917969
2019-02-26-05,65.66315460205078,66.31240844726562,79.62686157226562,69.23281860351562
2019-02-26-06,65.564697265625,64.95120239257812,79.64944458007812,68.42337036132812
2019-02-26-07,65.6163558959961,64.26652526855469,79.42326354980469,67.41593933105469
2019-02-26-08,65.89613342285156,63.87269592285156,78.99378967285156,66.87513732910156
2019-02-26-09,65.92202758789062,63.72557067871094,78.89500427246094,65.75144958496094
2019-02-26-10,67.64786529541016,66.360595703125,80.202880859375,69.679443359375
2019-02-26-11,67.6696548461914,66.27789306640625,80.26812744140625,69.43804931640625
2019-02-26-12,67.50704956054688,65.72254943847656,79.66151428222656,69.95887756347656
2019-02-26-13,67.69795989990234,65.8084716796875,79.4012451171875,71.1566162109375
2019-02-26-14,67.98448944091797,66.07769775390625,79.32281494140625,72.43072509765625
2019-02-26-15,68.28462982177734,66.05247497558594,79.68626403808594,73.88255310058594
2019-02-26-16,68.38821411132812,65.72383117675781,79.70039367675781,75.13935852050781
2019-02-26-17,68.52265167236328,65.56626892089844,79.46617126464844,75.88121032714844
2019-02-26-18,67.6960220336914,64.75923156738281,79.14497375488281,75.97944641113281
2019-02-26-19,64.67549896240234,63.10838317871094,77.96922302246094,74.94822692871094
2019-02-26-20,59.43600845336914,56.21791076660156,74.47425842285156,72.21205139160156
2019-02-26-21,54.91936492919922,50.66773986816406,70.44801330566406,69.65065002441406
2019-02-26-22,51.08022689819336,46.01853942871094,68.10887145996094,66.25926208496094
2019-02-26-23,49.57766342163086,45.11439514160156,66.60853576660156,65.26576232910156
2019-02-27-00,50.62425231933594,47.12355041503906,66.35450744628906,64.10450744628906
2019-02-27-01,53.35472869873047,50.43486022949219,66.38993835449219,62.86601257324219
2019-02-27-02,55.58997344970703,51.87127685546875,67.80535888671875,61.69744873046875
2019-02-27-03,57.89529800415039,54.47966003417969,69.52653503417969,61.97868347167969
2019-02-27-04,59.33083724975586,56.90283203125,71.36083984375,63.20849609375
2019-02-27-05,60.41642761230469,58.06866455078125,71.96368408203125,64.64727783203125
2019-02-27-06,61.96466827392578,59.044036865234375,73.57479858398438,67.05819702148438
2019-02-27-07,62.31856918334961,59.75080871582031,73.41975402832031,68.18489074707031
2019-02-27-08,62.1468505859375,60.640777587890625,72.67788696289062,68.39224243164062
2019-02-27-09,62.44466781616211,61.06538391113281,72.50141906738281,69.52192687988281
2019-02-27-10,63.78814697265625,60.31646728515625,74.14605712890625,71.18121337890625
2019-02-27-11,64.7166748046875,60.230133056640625,75.48794555664062,75.02310180664062
2019-02-27-12,65.40604400634766,60.18089294433594,78.00218200683594,76.85765075683594
2019-02-27-13,66.51792907714844,61.634735107421875,80.95358276367188,77.63229370117188
2019-02-27-14,67.44705200195312,62.79063415527344,83.31114196777344,77.61045837402344
2019-02-27-15,67.95851135253906,63.8355712890625,84.1861572265625,77.2965087890625
2019-02-27-16,67.60304260253906,64.11026000976562,82.91006469726562,75.86709594726562
2019-02-27-17,67.24321746826172,64.18722534179688,80.85372924804688,74.29464721679688
2019-02-27-18,66.9933090209961,63.31562805175781,79.44111633300781,74.46260070800781
2019-02-27-19,63.20328903198242,59.76377868652344,74.57676696777344,70.14219665527344
2019-02-27-20,58.1370849609375,55.0784912109375,70.4027099609375,65.4324951171875
2019-02-27-21,54.24384307861328,51.24302673339844,66.83384704589844,61.56919860839844
2019-02-27-22,50.87939453125,47.88427734375,62.6162109375,57.7509765625
2019-02-27-23,49.47279739379883,46.59199523925781,60.49385070800781,56.16914367675781
2019-02-28-00,50.04573440551758,47.658203125,59.18505859375,56.11328125
2019-02-28-01,53.21327209472656,51.58653259277344,60.42832946777344,58.18955993652344
2019-02-28-02,57.90683364868164,57.39353942871094,64.07713317871094,61.10496520996094
2019-02-28-03,62.57195281982422,62.733795166015625,68.26651000976562,64.65298461914062
2019-02-28-04,65.81302642822266,66.14120483398438,71.88705444335938,67.42367553710938
2019-02-28-05,67.96038055419922,67.61898803710938,74.07699584960938,69.08383178710938
2019-02-28-06,69.09487915039062,69.21743774414062,76.40786743164062,70.25064086914062
2019-02-28-07,69.97531127929688,69.85795593261719,77.87773132324219,71.45610046386719
2019-02-28-08,71.57559967041016,70.364990234375,80.513671875,73.607666015625
2019-02-28-09,72.22010040283203,70.41361999511719,81.93803405761719,74.44486999511719
2019-02-28-10,75.94017028808594,73.40187072753906,85.93214416503906,78.60401916503906
2019-02-28-11,76.80404663085938,73.40240478515625,88.10504150390625,80.04449462890625
2019-02-28-12,77.28521728515625,73.59185791015625,89.36724853515625,81.03472900390625
2019-02-28-13,76.82120513916016,72.67857360839844,89.30845642089844,80.86607360839844
2019-02-28-14,77.02780151367188,72.16023254394531,90.17048645019531,81.33943176269531
2019-02-28-15,76.59912872314453,72.07710266113281,90.33735656738281,81.42768859863281
2019-02-28-16,75.94631958007812,72.08938598632812,90.55618286132812,81.36380004882812
2019-02-28-17,74.93827056884766,72.20059204101562,90.60342407226562,81.29873657226562
2019-02-28-18,72.6305923461914,71.62907409667969,90.13932800292969,80.49919128417969
2019-02-28-19,66.96404266357422,65.70059204101562,86.85684204101562,75.59024047851562
2019-02-28-20,59.96860122680664,56.54737854003906,82.32179260253906,69.33546447753906
2019-02-28-21,53.65723419189453,49.53950500488281,75.51020812988281,65.90376281738281
2019-02-28-22,49.547264099121094,46.110198974609375,69.71469116210938,61.718597412109375
2019-02-28-23,47.436378479003906,44.746490478515625,66.08047485351562,58.481842041015625
2019-03-01-00,48.058555603027344,46.251373291015625,65.41690063476562,57.954986572265625
2019-03-01-01,50.66605758666992,49.28904724121094,67.77439880371094,59.57469177246094
2019-03-01-02,55.26473617553711,54.27168273925781,72.70478820800781,62.14668273925781
2019-03-01-03,60.76076889038086,60.19371032714844,77.69029235839844,64.65562438964844
2019-03-01-04,63.79695510864258,63.660888671875,79.430419921875,67.322021484375
2019-03-01-05,65.32150268554688,65.20246887207031,79.80647277832031,69.72200012207031
2019-03-01-06,66.31780242919922,66.39413452148438,79.46151733398438,71.53866577148438
2019-03-01-07,67.03134155273438,67.29647827148438,79.02157592773438,72.78378295898438
2019-03-01-08,67.74552917480469,68.13008117675781,78.40791320800781,73.12129211425781
2019-03-01-09,68.6871566772461,69.18232727050781,78.21846008300781,73.24140930175781
2019-03-01-10,68.05442810058594,69.02806091308594,76.07640075683594,72.04612731933594
2019-03-01-11,69.33865356445312,70.84342956542969,76.54997253417969,73.37907409667969
2019-03-01-12,69.66355895996094,71.6903076171875,76.9720458984375,74.5325927734375
2019-03-01-13,69.99195861816406,72.44155883789062,77.62222290039062,75.53433227539062
2019-03-01-14,70.40792846679688,73.25422668457031,78.48176574707031,76.13069152832031
2019-03-01-15,70.55955505371094,73.64283752441406,79.20777893066406,76.03541564941406
2019-03-01-16,70.65191650390625,74.04302978515625,79.98199462890625,75.77935791015625
2019-03-01-17,70.68423461914062,73.81086730957031,80.60481262207031,75.48323059082031
2019-03-01-18,68.87788391113281,72.28131103515625,78.67974853515625,74.46881103515625
2019-03-01-19,62.97406005859375,65.15483093261719,72.83305358886719,70.96098327636719
2019-03-01-20,56.31112289428711,57.66203308105469,66.82121276855469,65.20256042480469
2019-03-01-21,50.82194519042969,51.99653625488281,61.14448547363281,58.68354797363281
2019-03-01-22,44.33833312988281,45.56929016113281,53.90376281738281,51.55952453613281
2019-03-01-23,43.88047790527344,45.8603515625,52.4755859375,49.76220703125
2019-03-02-00,45.162384033203125,48.133575439453125,52.439239501953125,49.495391845703125
2019-03-02-01,48.90012741088867,52.30754089355469,54.08024597167969,53.39054870605469
2019-03-02-02,54.24413299560547,57.21722412109375,61.46624755859375,58.34124755859375
2019-03-02-03,60.72890853881836,61.73362731933594,70.83860778808594,65.05442810058594
2019-03-02-04,63.96482467651367,63.82208251953125,75.38702392578125,67.63360595703125
2019-03-02-05,65.64093780517578,64.28329467773438,77.54843139648438,68.01571655273438
2019-03-02-06,67.28971099853516,65.39041137695312,79.10281372070312,68.33670043945312
2019-03-02-07,68.84788513183594,68.35060119628906,80.71681213378906,69.02442932128906
2019-03-02-08,70.45053100585938,69.38461303710938,82.42416381835938,72.22933959960938
2019-03-02-09,71.95793151855469,71.13056945800781,83.97529602050781,74.32588195800781
2019-03-02-10,69.93390655517578,68.73609924316406,81.66920471191406,71.11988830566406
2019-03-02-11,71.60272979736328,70.14781188964844,83.12535095214844,72.57359313964844
2019-03-02-12,72.1417236328125,70.60011291503906,83.00343322753906,73.38087463378906
2019-03-02-13,72.27558135986328,71.184814453125,82.205810546875,73.76904296875
2019-03-02-14,72.05650329589844,71.53463745117188,81.22360229492188,73.46408081054688
2019-03-02-15,72.08097076416016,71.81222534179688,80.36740112304688,72.93893432617188
2019-03-02-16,71.86767578125,72.23193359375,79.11083984375,72.749267578125
2019-03-02-17,71.71308135986328,72.15286254882812,77.97268676757812,72.92703247070312
2019-03-02-18,71.42664337158203,71.62371826171875,77.18524169921875,72.42474365234375
2019-03-02-19,67.93698120117188,67.64634704589844,74.38902282714844,69.02598571777344
2019-03-02-20,62.24798583984375,62.08831787109375,68.71502685546875,62.95574951171875
2019-03-02-21,55.95895767211914,56.33705139160156,61.68128967285156,57.93348693847656
2019-03-02-22,50.16200637817383,50.90034484863281,55.69331359863281,52.74922180175781
2019-03-02-23,48.78349304199219,49.57597351074219,53.77177429199219,50.90190124511719
2019-03-03-00,49.63516616821289,50.41874694824219,53.50224304199219,51.39823913574219
2019-03-03-01,52.461524963378906,53.270660400390625,55.758819580078125,54.018218994140625
2019-03-03-02,56.60755157470703,56.46757507324219,59.13444519042969,58.44560241699219
2019-03-03-03,60.45023727416992,60.880218505859375,62.966156005859375,62.108489990234375
2019-03-03-04,63.74319076538086,64.97410583496094,66.21531677246094,65.74351501464844
2019-03-03-05,66.53909301757812,68.22203063964844,69.77769470214844,69.09825134277344
2019-03-03-06,68.81636810302734,70.51683044433594,72.72264099121094,71.73167419433594
2019-03-03-07,71.31736755371094,72.85914611816406,76.26393127441406,74.59864807128906
2019-03-03-08,73.57884979248047,74.82939147949219,79.33671569824219,77.30278015136719
2019-03-03-09,76.0282974243164,76.64543151855469,82.29484558105469,80.59611511230469
2019-03-03-10,77.98393249511719,79.72503662109375,86.23284912109375,83.71722412109375
2019-03-03-11,80.35824584960938,81.34733581542969,89.38005065917969,87.23600769042969
2019-03-03-12,82.45407104492188,82.75973510742188,91.69039916992188,88.86227416992188
2019-03-03-13,84.0443344116211,84.13786315917969,92.75749206542969,89.79899597167969
2019-03-03-14,85.08274841308594,85.10716247558594,92.97972106933594,90.10765075683594
2019-03-03-15,86.13119506835938,86.05264282226562,93.15176391601562,90.44473266601562
2019-03-03-16,87.24573516845703,86.81404113769531,93.91218566894531,91.52253723144531
2019-03-03-17,88.35481262207031,88.21662902832031,94.94367980957031,92.78596496582031
2019-03-03-18,88.50321197509766,87.98558044433594,95.18675231933594,92.71409606933594
2019-03-03-19,85.92681121826172,85.98953247070312,92.51394653320312,90.24832153320312
2019-03-03-20,82.42286682128906,81.49754333496094,88.33665466308594,85.21263122558594
2019-03-03-21,78.16883087158203,77.55940246582031,84.20027160644531,80.95344543457031
2019-03-03-22,74.76541137695312,75.32302856445312,79.73538208007812,79.17141723632812
2019-03-03-23,73.41266632080078,75.11660766601562,78.95693969726562,77.05947875976562
2019-03-04-00,72.5821304321289,74.03056335449219,77.50053405761719,75.72050476074219
2019-03-04-01,73.04117584228516,73.67222595214844,77.62486267089844,76.09385681152344
2019-03-04-02,75.31147003173828,75.53016662597656,80.87123107910156,77.96888732910156
2019-03-04-03,78.65239715576172,79.04544067382812,85.14529418945312,81.63406372070312
2019-03-04-04,81.23522186279297,81.05464172363281,88.51557922363281,84.16694641113281
2019-03-04-05,83.38278198242188,83.04885864257812,91.58792114257812,85.87600708007812
2019-03-04-06,84.6823501586914,84.83659362792969,93.49235534667969,86.57194519042969
2019-03-04-07,85.78646087646484,85.64794921875,94.78515625,87.7822265625
2019-03-04-08,86.64634704589844,86.41392517089844,96.11363220214844,88.28550720214844
2019-03-04-09,86.87904357910156,86.33558654785156,96.84339904785156,88.50453186035156
2019-03-04-10,90.31072998046875,88.97419738769531,99.56916809082031,92.84577941894531
2019-03-04-11,90.19465637207031,88.90751647949219,98.13578796386719,93.14921569824219
2019-03-04-12,90.43167877197266,88.44076538085938,98.06185913085938,93.62265014648438
2019-03-04-13,90.4835205078125,88.77798461914062,97.75869750976562,93.54605102539062
2019-03-04-14,90.44332885742188,89.19869995117188,98.31564331054688,93.03927612304688
2019-03-04-15,90.41785430908203,89.15702819824219,98.31205749511719,93.32792663574219
2019-03-04-16,90.26268005371094,89.08602905273438,98.17465209960938,93.45541381835938
2019-03-04-17,90.29953002929688,89.48295593261719,97.74076843261719,93.80107116699219
2019-03-04-18,89.16315460205078,88.88572692871094,96.19798278808594,92.68406677246094
2019-03-04-19,85.3180923461914,88.65592956542969,91.74772644042969,89.19645690917969
2019-03-04-20,79.871337890625,84.26918029785156,89.12269592285156,86.52699279785156
2019-03-04-21,73.90145874023438,78.99684143066406,85.41236877441406,81.44068908691406
2019-03-04-22,70.13445281982422,74.57754516601562,82.80899047851562,78.65811157226562
