date_slot,mean,median,max,origin
2013-05-16-12,0.0,0.0,0.0,0
2013-05-16-14,0.0,0.0,0.0,0
2013-05-16-16,0.0,0.0,0.0,0
2013-05-16-18,0.0,0.0,0.0,0
2013-05-16-19,0.0,0.0,0.0,0
2013-05-16-21,0.0,0.0,0.0,0
2013-05-16-23,813.85,813.85,1048.07,0
2013-05-17-00,0.0,0.0,0.0,0
2013-05-17-04,0.0,0.0,0.0,0
2013-05-17-05,0.0,0.0,0.0,0
2013-05-17-07,0.0,0.0,0.0,0
2013-05-17-09,0.0,0.0,0.0,0
2013-05-17-10,0.0,0.0,0.0,0
2013-05-17-13,4914.72,4914.72,5403.58,1
2013-05-17-14,0.0,0.0,0.0,0
2013-05-17-16,0.0,0.0,0.0,0
2013-05-17-17,497.92,423.74,661.84,0
2013-05-17-19,0.0,0.0,0.0,0
2013-05-17-21,0.0,0.0,0.0,0
2013-05-17-22,1414.91,1414.91,1414.91,0
2013-05-17-23,0.0,0.0,0.0,0
2013-05-18-02,0.0,0.0,0.0,0
2013-05-18-03,0.0,0.0,0.0,0
2013-05-18-05,5480.13,5396.03,9452.05,0
2013-05-18-07,0.0,0.0,0.0,0
2013-05-18-09,10095.88,10448.37,11388.9,1
2013-05-18-10,0.0,0.0,0.0,0
2013-05-18-12,0.0,0.0,0.0,0
2013-05-18-14,1356.5,1382.19,1913.38,1
2013-05-18-15,0.0,0.0,0.0,0
2013-05-18-17,80.12,97.35,131.41,0
2013-05-18-19,0.0,0.0,0.0,0
2013-05-18-20,0.0,0.0,0.0,0
2013-05-18-22,720.24,720.24,769.33,0
2013-05-18-23,0.0,0.0,0.0,0
2013-05-19-01,0.0,0.0,0.0,0
2013-05-19-03,0.0,0.0,0.0,0
2013-05-19-05,0.0,0.0,0.0,0
2013-05-19-08,4047.52,4810.07,6930.22,1
2013-05-19-09,3314.47,3336.08,4494.84,1
2013-05-19-10,0.0,0.0,0.0,0
2013-05-19-12,0.0,0.0,0.0,0
2013-05-19-14,4418.71,4122.58,6348.31,1
2013-05-19-16,4489.6,5150.34,6561.74,1
2013-05-19-17,0.0,0.0,0.0,0
2013-05-19-19,0.0,0.0,0.0,0
2013-05-19-21,1024.63,1024.63,1921.84,1
2013-05-19-22,5.37,5.37,5.37,0
2013-05-19-23,0.0,0.0,0.0,0
2013-05-20-01,0.0,0.0,0.0,0
2013-05-20-03,0.0,0.0,0.0,0
2013-05-20-05,0.0,0.0,0.0,0
2013-05-20-06,0.0,0.0,0.0,0
2013-05-20-08,0.0,0.0,0.0,0
2013-05-20-10,0.0,0.0,0.0,0
2013-05-20-12,0.0,0.0,0.0,0
2013-05-20-14,824.79,824.79,824.79,1
2013-05-20-15,0.0,0.0,0.0,0
2013-05-20-17,0.0,0.0,0.0,0
2013-05-20-18,0.0,0.0,0.0,0
2013-05-20-00,0.0,0.0,0.0,0
2013-05-20-23,0.0,0.0,0.0,0
2013-05-21-01,0.0,0.0,0.0,0
2013-05-21-03,0.0,0.0,0.0,0
2013-05-21-04,0.0,0.0,0.0,0
2013-05-21-06,0.0,0.0,0.0,0
2013-05-21-08,10718.89,10644.82,12166.93,0
2013-05-21-10,0.0,0.0,0.0,0
2013-05-21-11,0.0,0.0,0.0,0
2013-05-21-14,216.19,216.19,229.22,1
2013-05-21-15,0.0,0.0,0.0,0
2013-05-21-16,0.0,0.0,0.0,0
2013-05-21-18,0.0,0.0,0.0,0
2013-05-21-20,0.0,0.0,0.0,0
2013-05-21-21,0.0,0.0,0.0,0
2013-05-21-23,0.0,0.0,0.0,0
2013-05-22-01,0.0,0.0,0.0,0
2013-05-22-02,0.0,0.0,0.0,0
2013-05-22-04,0.0,0.0,0.0,0
2013-05-22-06,0.0,0.0,0.0,0
2013-05-22-08,0.0,0.0,0.0,0
2013-05-22-09,0.0,0.0,0.0,0
2013-05-22-11,0.0,0.0,0.0,0
2013-05-22-13,0.0,0.0,0.0,0
2013-05-22-15,3067.75,3201.91,4526.74,1
2013-05-22-16,0.0,0.0,0.0,0
2013-05-22-18,0.0,0.0,0.0,0
2013-05-22-20,956.32,956.32,956.32,1
2013-05-22-21,0.0,0.0,0.0,0
2013-05-22-23,390.09,572.78,585.13,0
2013-05-23-01,0.0,0.0,0.0,0
2013-05-23-02,0.0,0.0,0.0,0
2013-05-23-04,0.0,0.0,0.0,0
2013-05-23-06,0.0,0.0,0.0,0
2013-05-23-07,0.0,0.0,0.0,0
2013-05-23-10,1114.24,1274.06,1571.17,1
2013-05-23-11,0.0,0.0,0.0,0
2013-05-23-13,0.0,0.0,0.0,0
2013-05-23-14,0.0,0.0,0.0,0
2013-05-23-16,0.0,0.0,0.0,0
2013-05-23-18,0.0,0.0,0.0,0
2013-05-23-19,0.0,0.0,0.0,0
2013-05-23-21,0.0,0.0,0.0,0
2013-05-23-23,0.0,0.0,0.0,0
2013-05-24-00,0.0,0.0,0.0,0
2013-05-24-02,0.0,0.0,0.0,0
2013-05-24-04,0.0,0.0,0.0,0
2013-05-24-05,0.0,0.0,0.0,0
2013-05-24-08,2273.83,2491.37,3180.79,1
2013-05-24-09,0.0,0.0,0.0,0
2013-05-24-11,0.0,0.0,0.0,0
2013-05-24-12,0.0,0.0,0.0,0
2013-05-24-14,0.0,0.0,0.0,0
2013-05-24-16,0.0,0.0,0.0,0
2013-05-24-18,0.0,0.0,0.0,0
2013-05-24-19,0.0,0.0,0.0,0
2013-05-24-21,0.0,0.0,0.0,0
2013-05-24-22,1418.72,1418.72,2201.77,0
2013-05-25-02,0.0,0.0,0.0,0
2013-05-25-03,0.0,0.0,0.0,0
2013-05-25-05,0.0,0.0,0.0,0
2013-05-25-07,0.0,0.0,0.0,0
2013-05-25-10,2194.18,2347.06,2877.66,1
2013-05-25-12,0.0,0.0,0.0,0
2013-05-25-14,0.0,0.0,0.0,0
2013-05-25-16,9673.95,9832.61,12886.08,1
2013-05-25-17,0.0,0.0,0.0,0
2013-05-25-19,0.0,0.0,0.0,0
2013-05-25-21,0.0,0.0,0.0,0
2013-05-25-22,0.0,0.0,0.0,0
2013-05-25-23,0.0,0.0,0.0,0
2013-05-26-02,0.0,0.0,0.0,0
2013-05-26-03,0.0,0.0,0.0,0
2013-05-26-05,0.0,0.0,0.0,0
2013-05-26-08,524.47,473.71,841.6,1
2013-05-26-10,0.0,0.0,0.0,0
2013-05-26-12,0.0,0.0,0.0,0
2013-05-26-14,3185.54,3179.8,6042.67,1
2013-05-26-15,0.0,0.0,0.0,0
2013-05-26-17,0.0,0.0,0.0,0
2013-05-26-19,0.0,0.0,0.0,0
2013-05-26-20,0.0,0.0,0.0,0
2013-05-26-22,0.0,0.0,0.0,0
2013-05-26-23,0.0,0.0,0.0,0
2013-05-27-01,0.0,0.0,0.0,0
2013-05-27-03,0.0,0.0,0.0,0
2013-05-27-05,0.0,0.0,0.0,0
2013-05-27-06,0.0,0.0,0.0,0
2013-05-27-09,2277.43,2080.65,3574.51,1
2013-05-27-11,1099.97,1099.97,1099.97,1
2013-05-27-13,1288.84,1288.84,1776.04,1
2013-05-27-14,1496.86,1496.86,1923.37,1
2013-05-27-15,0.0,0.0,0.0,0
2013-05-27-17,0.0,0.0,0.0,0
2013-05-27-19,0.0,0.0,0.0,0
2013-05-27-20,0.0,0.0,0.0,0
2013-05-27-22,0.0,0.0,0.0,0
2013-05-27-23,0.0,0.0,0.0,0
2013-05-28-01,0.0,0.0,0.0,0
2013-05-28-03,0.0,0.0,0.0,0
2013-05-28-05,0.0,0.0,0.0,0
2013-05-28-07,1078.54,1271.84,2661.05,1
2013-05-28-08,0.0,0.0,0.0,0
2013-05-28-10,0.0,0.0,0.0,0
2013-05-28-12,0.0,0.0,0.0,0
2013-05-28-13,0.0,0.0,0.0,0
2013-05-28-15,0.0,0.0,0.0,0
2013-05-28-17,0.0,0.0,0.0,0
2013-05-28-18,0.0,0.0,0.0,0
2013-05-28-20,0.0,0.0,0.0,0
2013-05-28-22,0.0,0.0,0.0,0
2013-05-28-23,0.0,0.0,0.0,0
2013-05-29-01,0.0,0.0,0.0,0
2013-05-29-03,0.0,0.0,0.0,0
2013-05-29-04,0.0,0.0,0.0,0
2013-05-29-06,0.0,0.0,0.0,0
2013-05-29-08,0.0,0.0,0.0,0
2013-05-29-10,0.0,0.0,0.0,0
2013-05-29-11,0.0,0.0,0.0,0
2013-05-29-13,0.0,0.0,0.0,0
2013-05-29-15,0.0,0.0,0.0,0
2013-05-29-16,0.0,0.0,0.0,0
2013-05-29-18,0.0,0.0,0.0,0
2013-05-29-20,0.0,0.0,0.0,0
2013-05-29-21,0.0,0.0,0.0,0
2013-05-29-23,0.0,0.0,0.0,0
2013-05-30-01,0.0,0.0,0.0,0
2013-05-30-02,0.0,0.0,0.0,0
2013-05-30-04,0.0,0.0,0.0,0
2013-05-30-06,0.0,0.0,0.0,0
2013-05-30-08,0.0,0.0,0.0,0
2013-05-30-09,0.0,0.0,0.0,0
2013-05-30-11,0.0,0.0,0.0,0
2013-05-30-13,0.0,0.0,0.0,0
2013-05-30-15,0.0,0.0,0.0,0
2013-05-30-16,0.0,0.0,0.0,0
2013-05-30-18,0.0,0.0,0.0,0
2013-05-30-20,0.0,0.0,0.0,0
2013-05-30-21,0.0,0.0,0.0,0
2013-05-30-23,558.21,460.52,834.37,0
2013-05-31-01,0.0,0.0,0.0,0
2013-05-31-02,0.0,0.0,0.0,0
2013-05-31-04,0.0,0.0,0.0,0
2013-05-31-07,111.47,111.47,111.47,1
2013-05-31-09,0.0,0.0,0.0,0
2013-05-31-12,1915.17,2203.43,3509.57,1
2013-05-31-14,0.0,0.0,0.0,0
2013-05-31-16,0.0,0.0,0.0,0
2013-05-31-18,0.0,0.0,0.0,0
2013-05-31-19,0.0,0.0,0.0,0
2013-05-31-21,0.0,0.0,0.0,0
2013-05-31-23,818.84,818.84,1632.49,0
2013-06-01-00,0.0,0.0,0.0,0
2013-06-01-02,0.0,0.0,0.0,0
2013-06-01-05,3911.49,3911.49,4920.78,1
2013-06-01-07,0.0,0.0,0.0,0
2013-06-01-09,0.0,0.0,0.0,0
2013-06-01-11,0.0,0.0,0.0,0
2013-06-01-13,870.31,870.31,1033.85,1
2013-06-01-14,0.0,0.0,0.0,0
2013-06-01-16,0.0,0.0,0.0,0
2013-06-01-17,0.0,0.0,0.0,0
2013-06-01-19,0.0,0.0,0.0,0
2013-06-01-21,0.0,0.0,0.0,0
2013-06-01-22,176.49,176.49,176.49,0
2013-06-02-02,0.0,0.0,0.0,0
2013-06-02-03,0.0,0.0,0.0,0
2013-06-02-05,0.0,0.0,0.0,0
2013-06-02-07,0.0,0.0,0.0,0
2013-06-02-10,2363.83,2533.92,3195.11,1
2013-06-02-12,0.0,0.0,0.0,0
2013-06-02-15,1544.63,1661.74,2074.43,1
2013-06-02-16,0.0,0.0,0.0,0
2013-06-02-17,0.0,0.0,0.0,0
2013-06-02-19,0.0,0.0,0.0,0
2013-06-02-21,0.0,0.0,0.0,0
2013-06-02-22,0.0,0.0,0.0,0
2013-06-02-23,0.0,0.0,0.0,0
2013-06-03-02,0.0,0.0,0.0,0
2013-06-03-03,0.0,0.0,0.0,0
2013-06-03-05,0.0,0.0,0.0,0
2013-06-03-07,0.0,0.0,0.0,0
2013-06-03-08,0.0,0.0,0.0,0
2013-06-03-11,1031.42,1085.82,1945.05,1
2013-06-03-13,913.23,950.63,1556.57,1
2013-06-03-14,0.0,0.0,0.0,0
2013-06-03-15,0.0,0.0,0.0,0
2013-06-03-17,0.0,0.0,0.0,0
2013-06-03-19,0.0,0.0,0.0,0
2013-06-03-20,0.0,0.0,0.0,0
2013-06-03-22,0.0,0.0,0.0,0
2013-06-03-23,0.0,0.0,0.0,0
2013-06-04-01,0.0,0.0,0.0,0
2013-06-04-03,0.0,0.0,0.0,0
2013-06-04-05,0.0,0.0,0.0,0
2013-06-04-06,0.0,0.0,0.0,0
2013-06-04-08,0.0,0.0,0.0,0
2013-06-04-11,1527.34,1397.67,2742.3,1
2013-06-04-12,0.0,0.0,0.0,0
2013-06-04-13,0.0,0.0,0.0,0
2013-06-04-15,0.0,0.0,0.0,0
2013-06-04-17,0.0,0.0,0.0,0
2013-06-04-19,0.0,0.0,0.0,0
2013-06-04-20,0.0,0.0,0.0,0
2013-06-04-22,0.0,0.0,0.0,0
2013-06-04-23,0.0,0.0,0.0,0
2013-06-05-01,0.0,0.0,0.0,0
2013-06-05-03,0.0,0.0,0.0,0
2013-06-05-04,0.0,0.0,0.0,0
2013-06-05-06,0.0,0.0,0.0,0
2013-06-05-08,0.0,0.0,0.0,0
2013-06-05-11,1286.28,1286.28,1286.28,1
2013-06-05-13,0.0,0.0,0.0,0
2013-06-05-15,0.0,0.0,0.0,0
2013-06-05-17,0.0,0.0,0.0,0
2013-06-05-18,0.0,0.0,0.0,0
2013-06-05-20,0.0,0.0,0.0,0
2013-06-05-22,0.0,0.0,0.0,0
2013-06-05-23,0.0,0.0,0.0,0
2013-06-06-01,0.0,0.0,0.0,0
2013-06-06-03,0.0,0.0,0.0,0
2013-06-06-04,0.0,0.0,0.0,0
2013-06-06-06,0.0,0.0,0.0,0
2013-06-06-08,0.0,0.0,0.0,0
2013-06-06-09,0.0,0.0,0.0,0
2013-06-06-11,0.0,0.0,0.0,0
2013-06-06-13,0.0,0.0,0.0,0
2013-06-06-15,0.0,0.0,0.0,0
2013-06-06-16,0.0,0.0,0.0,0
2013-06-06-18,0.0,0.0,0.0,0
2013-06-06-20,0.0,0.0,0.0,0
2013-06-06-21,0.0,0.0,0.0,0
2013-06-06-23,0.0,0.0,0.0,0
2013-06-07-02,0.0,0.0,0.0,0
2013-06-07-04,0.0,0.0,0.0,0
2013-06-07-06,7398.79,7170.56,11527.97,0
2013-06-07-08,0.0,0.0,0.0,0
2013-06-07-09,0.0,0.0,0.0,0
2013-06-07-12,856.21,743.6,1544.17,1
2013-06-07-13,0.0,0.0,0.0,0
2013-06-07-15,1227.84,1239.01,2319.94,1
2013-06-07-16,0.0,0.0,0.0,0
2013-06-07-18,0.0,0.0,0.0,0
2013-06-07-20,0.0,0.0,0.0,0
2013-06-07-21,0.0,0.0,0.0,0
2013-06-07-23,377.96,295.55,765.54,0
2013-06-08-00,0.0,0.0,0.0,0
2013-06-08-02,0.0,0.0,0.0,0
2013-06-08-04,0.0,0.0,0.0,0
2013-06-08-07,93.22,93.22,93.22,1
2013-06-08-08,3811.96,3740.64,6327.18,1
2013-06-08-10,1436.04,1351.07,1817.35,1
2013-06-08-11,0.0,0.0,0.0,0
2013-06-08-13,0.0,0.0,0.0,0
2013-06-08-14,0.0,0.0,0.0,0
2013-06-08-16,0.0,0.0,0.0,0
2013-06-08-18,0.0,0.0,0.0,0
2013-06-08-19,0.0,0.0,0.0,0
2013-06-08-21,0.0,0.0,0.0,0
2013-06-08-23,0.0,0.0,0.0,0
2013-06-09-00,0.0,0.0,0.0,0
2013-06-09-02,0.0,0.0,0.0,0
2013-06-09-04,0.0,0.0,0.0,0
2013-06-09-05,0.0,0.0,0.0,0
2013-06-09-07,0.0,0.0,0.0,0
2013-06-09-10,3524.51,3510.13,3890.78,1
2013-06-09-11,0.0,0.0,0.0,0
2013-06-09-12,0.0,0.0,0.0,0
2013-06-09-15,4111.47,4788.66,5162.67,1
2013-06-09-16,0.0,0.0,0.0,0
2013-06-09-17,0.0,0.0,0.0,0
2013-06-09-19,0.0,0.0,0.0,0
2013-06-09-21,0.0,0.0,0.0,0
2013-06-09-22,835.1,935.09,1514.12,0
2013-06-10-02,187.94,140.63,292.12,0
2013-06-10-03,0.0,0.0,0.0,0
2013-06-10-05,0.0,0.0,0.0,0
2013-06-10-07,0.0,0.0,0.0,0
2013-06-10-10,1521.24,1448.15,2244.84,1
2013-06-10-11,3327.87,4050.1,4544.31,1
2013-06-10-13,1241.93,1241.93,1241.93,1
2013-06-10-14,1552.85,1568.43,1816.34,1
2013-06-10-16,0.0,0.0,0.0,0
2013-06-10-17,0.0,0.0,0.0,0
2013-06-10-19,0.0,0.0,0.0,0
2013-06-10-21,0.0,0.0,0.0,0
2013-06-10-22,0.0,0.0,0.0,0
2013-06-10-23,0.0,0.0,0.0,0
2013-06-11-02,0.0,0.0,0.0,0
2013-06-11-03,0.0,0.0,0.0,0
2013-06-11-05,0.0,0.0,0.0,0
2013-06-11-07,0.0,0.0,0.0,0
2013-06-11-08,0.0,0.0,0.0,0
2013-06-11-10,0.0,0.0,0.0,0
2013-06-11-12,0.0,0.0,0.0,0
2013-06-11-14,2710.69,2559.13,3948.01,1
2013-06-11-15,0.0,0.0,0.0,0
2013-06-11-17,0.0,0.0,0.0,0
2013-06-11-19,0.0,0.0,0.0,0
2013-06-11-20,0.0,0.0,0.0,0
2013-06-11-22,0.0,0.0,0.0,0
2013-06-11-23,0.0,0.0,0.0,0
2013-06-12-01,0.0,0.0,0.0,0
2013-06-12-03,0.0,0.0,0.0,0
2013-06-12-05,0.0,0.0,0.0,0
2013-06-12-06,0.0,0.0,0.0,0
2013-06-12-08,0.0,0.0,0.0,0
2013-06-12-11,1800.24,1843.27,2746.79,1
2013-06-12-12,588.82,588.82,715.9,1
2013-06-12-13,0.0,0.0,0.0,0
2013-06-12-15,0.0,0.0,0.0,0
2013-06-12-17,0.0,0.0,0.0,0
2013-06-12-18,0.0,0.0,0.0,0
2013-06-12-20,0.0,0.0,0.0,0
2013-06-12-22,0.0,0.0,0.0,0
2013-06-13-01,0.0,0.0,0.0,0
2013-06-13-03,0.0,0.0,0.0,0
2013-06-13-04,0.0,0.0,0.0,0
2013-06-13-06,0.0,0.0,0.0,0
2013-06-13-08,0.0,0.0,0.0,0
2013-06-13-10,0.0,0.0,0.0,0
2013-06-13-11,0.0,0.0,0.0,0
2013-06-13-13,0.0,0.0,0.0,0
2013-06-13-15,0.0,0.0,0.0,0
2013-06-13-17,0.0,0.0,0.0,0
2013-06-13-18,0.0,0.0,0.0,0
2013-06-13-20,0.0,0.0,0.0,0
2013-06-13-22,0.0,0.0,0.0,0
2013-06-13-23,0.0,0.0,0.0,0
2013-06-14-01,0.0,0.0,0.0,0
2013-06-14-03,0.0,0.0,0.0,0
2013-06-14-04,0.0,0.0,0.0,0
2013-06-14-06,0.0,0.0,0.0,0
2013-06-14-08,0.0,0.0,0.0,0
2013-06-14-09,0.0,0.0,0.0,0
2013-06-14-11,0.0,0.0,0.0,0
2013-06-14-13,0.0,0.0,0.0,0
2013-06-14-15,0.0,0.0,0.0,0
2013-06-14-16,0.0,0.0,0.0,0
2013-06-14-18,0.0,0.0,0.0,0
2013-06-14-20,0.0,0.0,0.0,0
2013-06-14-21,0.0,0.0,0.0,0
2013-06-14-23,181.39,181.39,181.39,0
2013-06-15-01,0.0,0.0,0.0,0
2013-06-15-02,0.0,0.0,0.0,0
2013-06-15-04,0.0,0.0,0.0,0
2013-06-15-06,0.0,0.0,0.0,0
2013-06-15-07,0.0,0.0,0.0,0
2013-06-15-09,0.0,0.0,0.0,0
2013-06-15-11,0.0,0.0,0.0,0
2013-06-15-13,0.0,0.0,0.0,0
2013-06-15-14,0.0,0.0,0.0,0
2013-06-15-16,0.0,0.0,0.0,0
2013-06-15-18,0.0,0.0,0.0,0
2013-06-15-19,0.0,0.0,0.0,0
2013-06-15-21,0.0,0.0,0.0,0
2013-06-15-23,0.0,0.0,0.0,0
2013-06-16-00,0.0,0.0,0.0,0
2013-06-16-02,0.0,0.0,0.0,0
2013-06-16-06,0.0,0.0,0.0,0
2013-06-16-07,0.0,0.0,0.0,0
2013-06-16-09,0.0,0.0,0.0,0
2013-06-16-12,1392.53,1775.8,2091.05,1
2013-06-16-13,0.0,0.0,0.0,0
2013-06-16-14,0.0,0.0,0.0,0
2013-06-16-16,0.0,0.0,0.0,0
2013-06-16-18,0.0,0.0,0.0,0
2013-06-16-19,0.0,0.0,0.0,0
2013-06-16-21,0.0,0.0,0.0,0
2013-06-16-23,368.42,213.01,1021.26,0
2013-06-17-00,0.0,0.0,0.0,0
2013-06-17-02,0.0,0.0,0.0,0
2013-06-17-04,0.0,0.0,0.0,0
2013-06-17-05,0.0,0.0,0.0,0
2013-06-17-07,0.0,0.0,0.0,0
2013-06-17-09,0.0,0.0,0.0,0
2013-06-17-11,0.0,0.0,0.0,0
2013-06-17-12,0.0,0.0,0.0,0
2013-06-17-14,0.0,0.0,0.0,0
2013-06-17-16,0.0,0.0,0.0,0
2013-06-17-17,0.0,0.0,0.0,0
2013-06-17-22,0.0,0.0,0.0,0
2013-06-18-02,0.0,0.0,0.0,0
2013-06-18-03,0.0,0.0,0.0,0
2013-06-18-05,0.0,0.0,0.0,0
2013-06-18-07,0.0,0.0,0.0,0
2013-06-18-10,2633.82,2860.39,3523.27,1
2013-06-18-11,1651.46,1484.76,2373.5,1
2013-06-18-12,0.0,0.0,0.0,0
2013-06-18-14,2063.02,1806.22,3020.59,1
2013-06-18-15,0.0,0.0,0.0,0
2013-06-18-17,0.0,0.0,0.0,0
2013-06-18-19,0.0,0.0,0.0,0
2013-06-18-21,0.0,0.0,0.0,0
2013-06-18-22,0.0,0.0,0.0,0
2013-06-18-23,0.0,0.0,0.0,0
2013-06-19-01,0.0,0.0,0.0,0
2013-06-19-03,0.0,0.0,0.0,0
2013-06-19-05,0.0,0.0,0.0,0
2013-06-19-07,0.0,0.0,0.0,0
2013-06-19-08,0.0,0.0,0.0,0
2013-06-19-10,0.0,0.0,0.0,0
2013-06-19-12,0.0,0.0,0.0,0
2013-06-19-14,599.41,564.27,812.25,1
2013-06-19-15,0.0,0.0,0.0,0
2013-06-19-17,0.0,0.0,0.0,0
2013-06-19-19,0.0,0.0,0.0,0
2013-06-19-20,0.0,0.0,0.0,0
2013-06-19-22,0.0,0.0,0.0,0
2013-06-19-23,0.0,0.0,0.0,0
2013-06-20-01,0.0,0.0,0.0,0
2013-06-20-03,0.0,0.0,0.0,0
2013-06-20-05,0.0,0.0,0.0,0
2013-06-20-06,0.0,0.0,0.0,0
2013-06-20-09,1654.16,1542.56,2087.43,1
2013-06-20-11,1945.11,1630.49,3486.91,1
2013-06-20-12,0.0,0.0,0.0,0
2013-06-20-14,982.83,982.83,982.83,1
2013-06-20-16,4321.0,4226.82,5530.57,1
2013-06-20-17,0.0,0.0,0.0,0
2013-06-20-18,0.0,0.0,0.0,0
2013-06-20-20,0.0,0.0,0.0,0
2013-06-20-22,0.0,0.0,0.0,0
2013-06-20-23,0.0,0.0,0.0,0
2013-06-21-01,0.0,0.0,0.0,0
2013-06-21-03,0.0,0.0,0.0,0
2013-06-21-04,0.0,0.0,0.0,0
2013-06-21-07,375.83,253.93,909.76,1
2013-06-21-09,1521.38,1606.69,2190.79,1
2013-06-21-11,1090.72,1090.72,1765.23,1
2013-06-21-13,0.0,0.0,0.0,0
2013-06-21-15,0.0,0.0,0.0,0
2013-06-21-17,0.0,0.0,0.0,0
2013-06-21-18,0.0,0.0,0.0,0
2013-06-21-20,0.0,0.0,0.0,0
2013-06-21-22,0.0,0.0,0.0,0
2013-06-21-23,0.0,0.0,0.0,0
2013-06-22-01,0.0,0.0,0.0,0
2013-06-22-03,0.0,0.0,0.0,0
2013-06-22-04,0.0,0.0,0.0,0
2013-06-22-06,0.0,0.0,0.0,0
2013-06-22-08,0.0,0.0,0.0,0
2013-06-22-09,0.0,0.0,0.0,0
2013-06-22-11,0.0,0.0,0.0,0
2013-06-22-13,0.0,0.0,0.0,0
2013-06-22-15,0.0,0.0,0.0,0
2013-06-22-16,0.0,0.0,0.0,0
2013-06-22-18,0.0,0.0,0.0,0
2013-06-22-20,0.0,0.0,0.0,0
2013-06-22-21,0.0,0.0,0.0,0
2013-06-22-23,0.0,0.0,0.0,0
2013-06-23-01,0.0,0.0,0.0,0
2013-06-23-02,0.0,0.0,0.0,0
2013-06-23-04,0.0,0.0,0.0,0
2013-06-23-07,227.96,230.73,368.47,1
2013-06-23-10,2094.71,1999.47,2870.45,1
2013-06-23-12,2048.5,1886.71,2665.67,1
2013-06-23-13,0.0,0.0,0.0,0
2013-06-23-14,0.0,0.0,0.0,0
2013-06-23-16,0.0,0.0,0.0,0
2013-06-23-18,0.0,0.0,0.0,0
2013-06-23-19,0.0,0.0,0.0,0
2013-06-23-21,0.0,0.0,0.0,0
2013-06-23-23,62.47,62.47,101.42,0
2013-06-24-00,0.0,0.0,0.0,0
2013-06-24-02,0.0,0.0,0.0,0
2013-06-24-04,0.0,0.0,0.0,0
2013-06-24-05,0.0,0.0,0.0,0
2013-06-24-07,0.0,0.0,0.0,0
2013-06-24-10,1568.62,1502.7,2682.66,1
2013-06-24-12,279.74,279.74,279.74,1
2013-06-24-15,2846.07,2945.3,3487.39,1
2013-06-24-16,0.0,0.0,0.0,0
2013-06-24-18,0.0,0.0,0.0,0
2013-06-24-19,0.0,0.0,0.0,0
2013-06-24-21,0.0,0.0,0.0,0
2013-06-24-23,0.0,0.0,0.0,0
2013-06-25-00,0.0,0.0,0.0,0
2013-06-25-02,0.0,0.0,0.0,0
2013-06-25-04,0.0,0.0,0.0,0
2013-06-25-05,0.0,0.0,0.0,0
2013-06-25-07,0.0,0.0,0.0,0
2013-06-25-09,0.0,0.0,0.0,0
2013-06-25-10,0.0,0.0,0.0,0
2013-06-25-12,0.0,0.0,0.0,0
2013-06-25-14,0.0,0.0,0.0,0
2013-06-25-16,0.0,0.0,0.0,0
2013-06-25-17,0.0,0.0,0.0,0
2013-06-25-19,0.0,0.0,0.0,0
2013-06-25-21,0.0,0.0,0.0,0
2013-06-25-22,0.0,0.0,0.0,0
2013-06-25-23,0.0,0.0,0.0,0
2013-06-26-02,0.0,0.0,0.0,0
2013-06-26-03,0.0,0.0,0.0,0
2013-06-26-05,0.0,0.0,0.0,0
2013-06-26-07,0.0,0.0,0.0,0
2013-06-26-08,0.0,0.0,0.0,0
2013-06-26-10,0.0,0.0,0.0,0
2013-06-26-12,0.0,0.0,0.0,0
2013-06-26-14,0.0,0.0,0.0,0
2013-06-26-15,0.0,0.0,0.0,0
2013-06-26-17,0.0,0.0,0.0,0
2013-06-26-19,0.0,0.0,0.0,0
2013-06-26-20,0.0,0.0,0.0,0
2013-06-26-22,0.0,0.0,0.0,0
2013-06-26-23,0.0,0.0,0.0,0
2013-06-27-01,0.0,0.0,0.0,0
2013-06-27-03,0.0,0.0,0.0,0
2013-06-27-05,0.0,0.0,0.0,0
2013-06-27-07,0.0,0.0,0.0,0
2013-06-27-08,0.0,0.0,0.0,0
2013-06-27-10,0.0,0.0,0.0,0
2013-06-27-12,0.0,0.0,0.0,0
2013-06-27-14,0.0,0.0,0.0,0
2013-06-27-15,0.0,0.0,0.0,0
2013-06-27-17,0.0,0.0,0.0,0
2013-06-27-19,0.0,0.0,0.0,0
2013-06-27-20,0.0,0.0,0.0,0
2013-06-27-22,0.0,0.0,0.0,0
2013-06-27-23,0.0,0.0,0.0,0
2013-06-28-01,0.0,0.0,0.0,0
2013-06-28-03,0.0,0.0,0.0,0
2013-06-28-05,0.0,0.0,0.0,0
2013-06-28-06,0.0,0.0,0.0,0
2013-06-28-08,0.0,0.0,0.0,0
2013-06-28-10,0.0,0.0,0.0,0
2013-06-28-12,0.0,0.0,0.0,0
2013-06-28-13,0.0,0.0,0.0,0
2013-06-28-16,5583.0,6071.19,7715.37,1
2013-06-28-17,0.0,0.0,0.0,0
2013-06-28-18,0.0,0.0,0.0,0
2013-06-28-20,0.0,0.0,0.0,0
2013-06-28-22,0.0,0.0,0.0,0
2013-06-28-23,0.0,0.0,0.0,0
2013-06-29-01,0.0,0.0,0.0,0
2013-06-29-03,0.0,0.0,0.0,0
2013-06-29-04,0.0,0.0,0.0,0
2013-06-29-07,4626.91,4562.19,7342.14,1
2013-06-29-09,2634.24,2649.17,2874.14,1
2013-06-29-10,0.0,0.0,0.0,0
